PS No & Name,Address,Constituency Number
66 - NAVGHAR GAON BHYANDER EAST,"SHANKAR NARAYAN ARTS AND COMMERCE COLLEGE GROUND FLOOR ROOM NO.5, MIRA ROAD-401105",146
67 - Navghar gaon bhyander east,Shankar Narayan Arts and Commerce college ground floor room no 6 mira road 401105,146
68 - Navghar gaon bhyander east,"St. Agnes English High School, Ground Floor Room No. 3, Near S.N. College, Navghar, Bhayandar (E) ४०११०५",146
69 - Navghar gaon bhyander east,"St. Agnes English High School, Ground Floor Room No. 4, Near S.N. College, Navghar, Bhayandar (E) ४०११०५",146
70 - Navghar gaon bhyander east,"St. Agnes English High School, Ground Floor Room No. 5, Near S.N. College, Navghar, Bhayandar (E) ४०११०५",146
71 - Navghar gaon bhyander east,"St. Agnes English High School, Ground Floor Room No. 6, Near S.N. College, Navghar, Bhayandar (E) ४०११०५",146
72 - Navghar gaon bhyander east,"St. Agnes English High School, Ground Floor Room No.7, Near S.N. College, Navghar, Bhayandar (E) ४०११०५",146
73 - Navghar gaon bhyander east,"St. Agnes English High School, Ground Floor Room No. 8, Near S.N. College, Navghar, Bhayandar (E) ४०११०५",146
74 - Navghar gaon bhyander east,"St. Agnes English High School, Ground Floor Room No. 9, Near S.N. College, Navghar, Bhayandar (E) ४०११०५",146
75 - Navghar gaon bhyander east,"St. Agnes English High School, Ground Floor Room No. 10, Near S.N. College, Navghar, Bhayandar (E) ४०११०५",146
76 - Goddev,Don bosco public high school navghar ground floor room no 1 mira road 401105,146
77 - Goddev,Don bosco public high school navghar ground floor room no 2 mira road 401105,146
78 - Goddev,Don bosco public high school navghar ground floor room no 3 mira road 401105,146
79 - GODDEV,"DON BASCO PUBLIC HIGH SCHOOL NAVGHAR GROUND FLOOR ROOM NO.4, MIRA ROAD-401105",146
80 - Goddev,Don bosco public high school navghar ground floor room no 5 mira road 401105,146
81 - Goddev,Don bosco public high school navghar ground floor room no 6 mira road 401105,146
82 - Goddev,"Mira Bhayandar Municiple School No. 8, Ground Floor, Partition No. 1, Indralok Naka, Bhayandar (E) ४०११०५",146
83 - Goddev,"Mira Bhayandar Municiple School No. 8, Ground Floor, Partition No. 2, Indralok Naka, Bhayandar (E) ४०११०५",146
84 - Goddev,"Mira Bhayandar Municiple School No. ८, Ground Floor, Partition No. ३, Indralok Naka, Bhayandar (E) ४०११०५",146
85 - Goddev,"Mira Bhayandar Municiple School No. ८, Ground Floor, Partition No. ४, Indralok Naka, Bhayandar (E) ४०११०५",146
86 - Goddev,"Mira Bhayandar Municiple School No. ८, Ground Floor, Partition No. ५, Indralok Naka, Bhayandar (E) ४०११०५",146
87 - Goddev,"Mira Bhayandar Municiple School No. ८, Ground Floor, Partition No. ६, Indralok Naka, Bhayandar (E) ४०११०५",146
88 - Goddev,"Mira Bhayandar Municiple School No. ८, Ground Floor, Partition No. ७, Indralok Naka, Bhayandar (E) ४०११०५",146
89 - GODDEV,"BLOSOM HIGH SCHOOL NARMADA NAGAR KHARI GROUND FLOOR ROOM NO.1 PARTITION , MIRA ROAD- 401105",146
90 - Khari,Blosom high school narmada nagar khari ground floor room no 2 partition road 401105,146
91 - Khari,Blosom high school narmada nagar khari ground floor room no 3 partition mira road 401105,146
92 - Khari,Blosom high school narmada nagar khari ground floor room no 4 partition mira road 401105,146
93 - Goddev bhayander east,Abhinav vidyamandir old building goddev ground floor hall room no 1 mira road 401105,146
94 - Goddev bhayander east,Abhinav Arts and Commerce Science college old building goddev ground floor Carrom Hall Partitionn room no 1 mira road 401105,146
95 - Goddev bhayander east,Abhinav Arts and Commerce Science college old building goddev ground floor Carrom Hall Partitionn room no 2 mira road 401105,146
96 - Goddev bhayander east,Abhinav Arts and Commerce Science college new building goddev ground floor room no 1 mira road 401105,146
97 - Goddev bhayander east,Abhinav Arts and Commerce Science college new building goddev ground floor room no 2 mira road 401105,146
98 - Goddev bhayander east,Abhinav Arts and Commerce Science college new building goddev ground floor N.S.S. Hall room no 3 Partition mira road 401105,146
99 - Goddev bhayander east,Abhinav Arts and Commerce Science college new building goddev ground floor N.S.S. Hall room no 4 Partition mira road 401105,146
100 - Goddev bhayander east,Abhinav Arts and Commerce Science college new building goddev ground floor hall Canteen Side mira road 401105,146
101 - Goddev bhayander east,Abhinav Arts and Commerce Science college new building goddev ground floor N.S.S. Hall room no 5 Partition mira road 401105,146
102 - Goddev bhayander east,Abhinav Arts and Commerce Science college new building goddev ground floor Outside Partition room no 6 mira road 401105,146
103 - Goddev bhayander east,Abhinav Arts and Commerce Science college old building goddev ground floor room no 3 mira road 401105,146
104 - Goddev bhayander east,Abhinav Arts and Commerce Science college old building goddev ground floor room no 4 mira road 401105,146
105 - Goddev bhayander east,Abhinav Arts and Commerce Science college old building goddev ground floor room no 5 mira road 401105,146
106 - Navghar,Mira bhayander munciple school no 6 khari ground floor room no 1 mira road 401105,146
107 - Navghar,Mira bhayander munciple school no 6 khari ground floor room no 2 mira road 401105,146
108 - Goddev,Kwin Mary high school ground floor Partition room no 1 mira road 401105,146
109 - Goddev,Kwin Mary high school ground floor Partition room no 2 mira road 401105,146
110 - Goddev,Kwin Mary high school ground floor Partition room no 3 mira road 401105,146
111 - Goddev,Kwin Mary high school ground floor Partition room no 4 mira road 401105,146
112 - Goddev,Kwin Mary high school ground floor Partition room no 5 mira road 401105,146
113 - Goddev,Kwin Mary high school ground floor Canteen Partition room no 6 mira road 401105,146
114 - Goddev,Mira Bhayander Sport Club Ground Floor Squash Room No. 7 Mira Road 401105,146
115 - Goddev,Mira Bhayander Sport Club Ground Floor Badminton Hall Partition Room No. 1 Mira Road 401105,146
116 - Goddev,Mira Bhayander Sport Club Ground Floor Badminton Hall Partition Room No. 2 Mira Road 401105,146
117 - Goddev,Mira Bhayander Sport Club Ground Floor Badminton Hall Partition Room No. 3 Mira Road 401105,146
118 - GODDEV,MIRA BHAYNDER SPORTS CLUB GROUND FLOOR BADMINTON HALL PARTITION ROOM NO.4 MIRA ROAD 401105,146
119 - Goddev,Mira Bhayander Sport Club Ground Floor Badminton Hall Partition Room No. 5 Mira Road 401105,146
120 - Goddev,Mira Bhayander Sport Club Ground Floor Badminton Hall Partition Room No. 6 Mira Road 401105,146
121 - Goddev,Jayant dutta high school goddev mira road ground floor room no 1 mira road 401105,146
122 - Goddev,Jayant dutta high school goddev mira road ground floor room no 2 mira road 401105,146
123 - Goddev,Jayant dutta high school goddev mira road ground floor room no 3 mira road 401105,146
124 - Goddev,Jayant dutta high school goddev mira road ground floor room no 4 mira road 401105,146
125 - Goddev,Jayant dutta high school goddev mira road ground floor room no 5 mira road 401105,146
126 - GODDEV,JAYANT DUTTA HIGH SCHOOL GODDEV MIRA ROAD B WING GROUND FLOOR ROOM NO.4 MIRA ROAD-401105,146
127 - Goddev,Jayant dutta high school goddev mira road B Wing ground floor room no 5 mira road 401105,146
128 - Goddev,Saint home public school ground floor room no 1 mira road 401105,146
129 - GODDEV,SAINT HOME PUBLIC SCHOOL GROUND FLOOR ROOM NO.2 MIRA ROAD-401105,146
130 - Goddev,Saint home public school ground floor room no 3 mira road 401105,146
131 - Goddev,Saint home public school ground floor room no 4 mira road 401105,146
132 - Goddev,Saint home public school ground floor room no 5 mira road 401105,146
133 - Goddev,Saint home public school ground floor room no 6 mira road 401105,146
134 - Goddev,"Saint home public school ground floor, office room no 1, mira road 401105",146
135 - Goddev,Saint home public school ground floor office room no 2 mira road 401105,146
136 - Goddev,"Saint Home Public School, Ground Floor, Passage Partition No. 1, Mira Road 401105",146
137 - Goddev,Saint home public school Ground Floor Passage Partition room no 2 mira road 401105,146
138 - Goddev,"Saint Home Public School, Ground Floor Partition No. 1, Mira Road 401105",146
139 - Goddev,"Saint Home Public School, Ground Floor Partition No. 2, Mira Road 401105",146
140 - Goddev,"Saint Home Public School, Ground Floor, Patra Shed, Mira Road 401105",146
141 - GODDEV,"MADHUSUDAN GLOBLE SCHOOL GROUND FLOOR, PARTITION NO.1 MIRA ROAD-401105",146
142 - Goddev,"Madhusudan Globle School, Ground Floor, Partition No. २, Mira Road ४०११०५",146
143 - Goddev,"Madhusudan Globle School, Ground Floor, Partition No. ३, Mira Road ४०११०५",146
144 - Goddev,"Madhusudan Globle School, Ground Floor, Partition No. ४, Mira Road ४०११०५",146
145 - Goddev,"Ramaben balubhai kanakiya school bevarly park navghar ground floor room no. 1, mira road 401105",146
146 - Goddev,Ramaben balubhai kanakiya school bevarly park navghar ground floor room no 2 mira road 401105,146
147 - Goddev,"Ramaben balubhai kanakiya school bevarly park navghar ground floor room no.3, mira road 401105",146
148 - Goddev,Ramaben Balubhai Kanakiya School Bevarly Park Navghar Ground Floor Room No. 4 Mira Road 401105,146
149 - Goddev,Ramaben balubhai kanakiya school bevarly park navghar ground floor room no 5 mira road 401105,146
150 - Goddev,Ramaben balubhai kanakiya school bevarly park navghar ground floor room no 6 mira road 401105,146
151 - Goddev,Ramaben balubhai kanakiya school bevarly park navghar ground floor room no 7 mira road 401105,146
152 - Goddev,Ramaben Balubhai Kanakiya School Bevarly Park Navghar Ground Floor Room No. 8 Mira Road 401105,146
153 - Goddev,Ramaben balubhai kanakiya school bevarly park navghar ground floor room no.9 mira road 401105,146
154 - Goddev,Ramaben Balubhai Kanakiya School Bevarly Park Navghar Ground Floor Room No. 10 Mira Road 401105,146
155 - Goddev,Ramaben balubhai kanakiya school bevarly park navghar ground floor room no 11 mira road 401105,146
156 - Goddev,Ramaben Balubhai Kanakiya School Bevarly Park Navghar Ground Floor Laibrary Room No. 1 Mira Road 401105,146
157 - Goddev,Ramaben Balubhai Kanakiya School Bevarly Park Navghar Ground Floor Laibrary Room No. 2 Mira Road 401105,146
158 - Goddev,"Ramaben Balubhai Kanakiya School, Ground Floor, Activity Room No. १, Bevarly Park, Navghar, Mira Road ४०११०५",146
159 - Goddev,"Ramaben Balubhai Kanakiya School, Ground Floor, Activity Room No. २, Bevarly Park, Navghar, Mira Road ४०११०५",146
160 - Goddev,"Ramaben Balubhai Kanakiya School, Ground Floor, Passage, Partition No. १, Bevarly Park, Navghar, Mira Road ४०११०५",146
161 - Goddev,"Ramaben Balubhai Kanakiya School, Ground Floor, Passage, Partition No. २, Bevarly Park, Navghar, Mira Road ४०११०५",146
162 - Goddev,"Ramaben Balubhai Kanakiya School, Ground Floor, Passage, Partition No. ३, Bevarly Park, Navghar, Mira Road ४०११०५",146
163 - Ghodbunder,Mira bhayander munciple ghodbunder primary marathi school no 9 ground floor room no 1 mira road 401105,146
164 - Ghodbunder,Mira bhayander munciple ghodbunder primary marathi school no 9 ground floor room no 2 mira road 401105,146
165 - Ghodbunder,Mira bhayander munciple ghodbunder primary marathi school no 9 ground floor room no 3 mira road 401105,146
166 - Ghodbunder,Mira bhayander munciple ghodbunder primary marathi school no 9 ground floor room no 4 mira road 401105,146
167 - Varsave,Mira bhayander munciple school no 28 Varsave village ground floor room no 1 mira road 401105,146
168 - Goddev,Sardar vallabhbhai patel school no 1 ground floor room no 1 mira road 401105,146
169 - Goddev,Sardar vallabhbhai patel school no 1 ground floor room no 2mira road 401105,146
170 - Goddev,Sardar vallabhbhai patel school no 1 ground floor room no 3 mira road 401105,146
171 - Goddev,Sardar vallabhbhai patel school no 1 ground floor room no 4 mira road 401105,146
172 - GODDEV,SARDAR VALLABHBHAI PATEL SCHOOL NO 1 GROUND FLOOR ROOM NO.5 MIRA ROAD -401105,146
173 - Goddev,Sardar vallabhbhai patel school no 1 ground floor room no 6 mira road 401105,146
174 - Goddev,"Indian High School, Ground Floor, Room No. 1, Pipeline Road, Hatkesh, Ghodbunder, Mira Road, 401105.",146
175 - Goddev,"Indian High School, Ground Floor, Room No. 2, Pipeline Road, Hatkesh, Ghodbunder, Mira Road, 401105.",146
176 - Goddev,"Indian High School, Ground Floor, Room No. 3, Pipeline Road, Hatkesh, Ghodbunder, Mira Road, 401105.",146
177 - Goddev,"Indian High School, Ground Floor, Room No. 4, Pipeline Road, Hatkesh, Ghodbunder, Mira Road, 401105.",146
178 - Goddev,"Indian High School, Ground Floor, Room No. 5, Pipeline Road, Hatkesh, Ghodbunder, Mira Road, 401105.",146
179 - Goddev,"Indian High School, Ground Floor, Room No. 6, Pipeline Road, Hatkesh, Ghodbunder, Mira Road, 401105.",146
180 - Goddev,"Indian High School, Ground Floor, Room No. 7, Pipeline Road, Hatkesh, Ghodbunder, Mira Road, 401105.",146
181 - Goddev,Oswal School Hatkesh Ground Floor Room No 1 Mira Road 401105,146
182 - Goddev,Oswal School Hatkesh Ground Floor Room No 2 Mira Road 401105,146
183 - Goddev,Oswal School Hatkesh Ground Floor Room No 3 Mira Road 401105,146
184 - Goddev,Oswal School Hatkesh Ground Floor Room No 4 Mira Road 401105,146
185 - Goddev,Oswal School Hatkesh Ground Floor Room No 5 Mira Road 401105,146
186 - GODDEV,G.C.C. INTERNATIONAL SCHOOL GROUND FLOOR ROOM NO.1 (PARTITION) MIRA ROAD -401105,146
187 - Goddev,G C C international school ground floor room no 2 (Partition) mira road 401105,146
188 - GODDEV,G.C.C. INTERNATIONAL SCHOOL GROUND FLOOR ROOM NO.3 (PARTITION) MIRA ROAD -401105,146
189 - Goddev,Oswal School Hatkesh Ground Floor Room No 6 Mira Road 401105,146
190 - Goddev,G C C international school first floor room no 4 (Partition) mira road 401105,146
191 - Goddev,G C C international school ground floor room no 5 (Partition) mira road 401105,146
192 - Goddev,G C C international school ground floor room no 6 (Partition) mira road 401105,146
193 - Goddev,G C C International School Ground Floor Room No 7 (Partition) Mira Road 401105,146
194 - Retibunder,Mira bhayander munciple school no 27 Retibunder road ghodbunder ground floor room no 1 mira road 401105,146
195 - Chene,Mira bhayander munciple education mandal school no 10 chene ground floor room no 4 mira road 401105,146
196 - Chene,Mira bhayander munciple education mandal school no 10 chene ground floor room no 5 mira road 401105,146
197 - Kashigaon,Mira bhayander munciple Urdu school no 5 Marathi school no 4 kashigaon ground floor room no 1 mira road 401105,146
198 - Kashigaon,Mira bhayander munciple Urdu school no 5 Marathi school no 4 kashigaon ground floor room no 2 mira road 401105,146
199 - Kashigaon,Mira bhayander munciple Urdu school no 5 Marathi school no 4 kashigaon ground floor room no 3 mira road 401105,146
200 - KASHIGAON,MIRA BHAYNDER MUNCIPAL URDU SCHOOL NO.5 MARATHI SCHOOL NO.4 KASHIGAON GROUND FLOOR ROOM NO.3 MIRA ROAD-401105,146
201 - KASHIGAON,ADARSHA VIDYA NIKETAN GROUND FLOOR ROOM NO.1 KASHIMIRA ROAD 401105,146
202 - Kashigaon,Adarsh Vidyaniketan Ground Floor Room no 2 Kashimira mira road 401105,146
203 - Kashigaon,Adarsh Vidyaniketan Ground Floor Room no 3 Kashimira mira road 401105,146
204 - Kashigaon,Adarsh Vidyaniketan Ground Floor Room no 4 Kashimira mira road 401105,146
205 - Kashigaon,Adarsh Vidyaniketan Ground Floor Room no 5 Kashimira mira road 401105,146
206 - Kashigaon,Adarsh Vidyaniketan Ground Floor Room no 6 Kashimira mira road 401105,146
207 - Kashigaon,Saint Xeviurs high school kashigaon ground floor one side Partition room no 1 mira road 401105,146
208 - KASHIGAON,SAINT XEVIER'S HIGH SCHOOL KASHIGAON GROUND FLOOR ONE SIDE PARTITION ROOM NO.2 MIRA ROAD -401105,146
209 - KASHIGAON,SAINT XEVIER'S HIGH SCHOOL KASHIGAON GROUND FLOOR ONE SIDE PARTITION ROOM NO.3 MIRA ROAD -401105,146
210 - Kashigaon,Saint Xeviurs high school kashigaon ground floor one side Partition room no 4 mira road 401105,146
211 - Kashigaon,Saint Xeviurs high school kashigaon ground floor other side Partition room no 5 mira road 401105,146
212 - Kashigaon,Saint Xeviurs high school kashigaon ground floor other side Partition room no 6 mira road 401105,146
213 - Kashigaon,Saint Xeviurs high school kashigaon ground floor Material room no 7 Partition mira road 401105,146
214 - KASHIGAON,"RAFIQUE PATEL PERSONAL PROPERTY, BEHIND SAINTH XEVIER'S HIGHSCHOOL, GROUND FLOOR, PARTITION NO.1, MANDAVI PADA , MIRA ROAD-401105",146
215 - Kashigaon,"Rafique Patel Personal Property, Behind Saint Xeviurs High School, Ground Floor, Partition No. 2, Mandavi Pada Road, Mira Road 401105",146
216 - Kashigaon,"Rafique Patel Personal Property, Behind Saint Xeviurs High School, Ground Floor, Partition No. 3, Mandavi Pada Road, Mira Road 401105",146
217 - Kashigaon,"Rafique Patel Personal Property, Behind Saint Xeviurs High School, Ground Floor, Partition No. 4, Mandavi Pada Road, Mira Road 401105",146
218 - Kashigaon,"Rafique Patel Personal Property, Behind Saint Xeviurs High School, Ground Floor, Partition No. 5, Mandavi Pada Road, Mira Road 401105",146
219 - Kashigaon,Adivasi seva mandal sanchalit gramin vidyalaya mire mahajanwadi ground floor room no 1 mira road 401105,146
220 - Mira Gavthan,Adivasi seva mandal sanchalit gramin vidyalaya mire mahajanwadi ground floor room no 2 mira road 401105,146
221 - Mira Gavthan,Adivasi seva mandal sanchalit gramin vidyalaya mire mahajanwadi ground floor room no 3 mira road 401105,146
222 - Mira Gavthan,Adivasi seva mandal sanchalit gramin vidyalaya mire mahajanwadi ground floor room no 4 mira road 401105,146
223 - Mira Gavthan,Adivasi seva mandal sanchalit gramin vidyalaya mire mahajanwadi ground floor room no 5 mira road 401105,146
224 - Mira Gavthan,Adivasi seva mandal sanchalit gramin vidyalaya mire mahajanwadi ground floor room no 6 mira road 401105,146
225 - Penkarpada,M L Dalmia high school srushti complex penkar pada mira road ground floor room no 5 mira road 401105,146
226 - Penkarpada,M L Dalmia high school srushti complex penkar pada mira road ground floor room no 6 mira road 401105,146
227 - PENKARPADA,M L DALMIA HIGH SCHOOL SRUSHTI COMPLEX PENKAR PADA MIRA ROAD GROUND FLOOR ROOM NO.7 MIRA ROAD-401105,146
228 - Bhayander Pada,TMC school no 58 ovala ground floor room no 1 thane 400615,146
229 - Bhayander Pada,"Rajashree Shahu Vidyalay,Ground Floor, Room No. 1, Bhayandarpada Thane 400615",146
230 - Bhayander Pada,"Rajshri Sahu School, Ground Floor, Room No.2, Bhayandarpada Thane 400615",146
231 - Moghar Pada,TMC school no 57 ground floor room no 1 thane 400615,146
232 - Moghar Pada,TMC school no 57 ground floor room no 2 thane 400615,146
233 - Ovala,"Trimurti English High School & Jr. College, Ground Floor Room No. 1, Ovala Thane 400615",146
234 - Ovala,"Trimurti English High School & Jr. College, Ground Floor Room No. 1, Ovala Thane 400615",146
235 - Ovala,"Trimurti English High School & Jr. College, Ground Floor Teacher Room, Ovala Thane 400615",146
236 - Ovala,"Trimurti English High School & Jr. College, Ground Floor Room No. 3, Ovala Thane 400615",146
237 - Ovala,"Trimurti English High School & Jr. College, Ground Floor Room No. 4, Ovala Thane 400615",146
238 - Kasarvadavali,TMC school no 62 kasarvadavali ground floor room no 1 thane 400615,146
239 - Kasarvadavali,TMC school no 62 kasarvadavali ground floor room no 2 thane 400615,146
240 - Kasarvadavali,Adarsh vidyamandir ground floor room no 1 thane 400615,146
241 - Kasarvadavali,"Little Angel's English High School& Jr. College, Ground Floor Room No. 1, Kasarvadavali Thane 400615",146
242 - Kasarvadavali,"Little Angel's English High School& Jr. College, Ground Floor Room No. 2, Kasarvadavali Thane 400615",146
243 - Kasarvadavali,TMC school no 62 kasarvadavali ground floor room no 3 thane 400615,146
244 - Kasarvadavali,"Little Angel's English High School& Jr. College, Ground Floor Room No. 3, Kasarvadavali Thane 400615",146
245 - Kasarvadavali,"Little Angel's English High School& Jr. College, Ground Floor Room No. 4, Kasarvadavali Thane 400615",146
246 - Kasarvadavali,"Little Angel's English High School & Jr. College, Ground Floor, Balwadi Room No. 5, Kasarvadavali Thane 400615",146
247 - Kasarvadavali,"Little Angel's English High School & Jr. College, Ground Floor, Balwadi Play Area Room No. 6, Kasarvadavali Thane 400615",146
248 - Kasarvadavali,Adarsh vidyamandir ground floor room no 2 thane 400615,146
249 - Kasarvadavali,Adarsh vidyamandir ground floor room no 3 thane 400615,146
250 - Kasarvadavali,Adarsh vidyamandir ground floor room no 4 thane 400615,146
251 - Kasarvadavali,Adarsh vidyamandir ground floor room no 5 thane 400615,146
252 - Kasarvadavali,Adarsh Vidyamandir ground floor room no 6 thane 400615,146
253 - Kasarvadavali,Adarsh Vidyamandir ground floor left side room no 7 thane 400615,146
254 - Kasarvadavali,Adarsh Vidyamandir ground floor left side room no 8 thane 400615,146
255 - Kasarvadavali,Adarsh Vidyamandir ground floor left side room no 9 thane 400615,146
256 - Kavesar Anand nagar,Mucchala Polytechnic and Arun Mucchala hotel International college Saibaba vihar complex ground floor room no 1 thane 400615,146
257 - Kavesar Anand nagar,Mucchala Polytechnic and Arun Mucchala hotel International college Saibaba vihar complex ground floor room no 2 thane 400615,146
258 - Kavesar Anand nagar,Mucchala Polytechnic and Arun Mucchala hotel International college Saibaba vihar complex ground floor room no 3 thane 400615,146
259 - Kavesar Anand nagar,Mucchala Polytechnic and Arun Mucchala hotel International college Saibaba vihar complex ground floor room no 4 thane 400615,146
