PS No & Name,Address,Constituency Number
"160 - Kane Nagar,S.M.Road, Antop Hill","Pandol- M, Cement Garden, Sector 6, C.G.S. Colony, Behind Antop Hill Police Station, Raoji Ganatra Road, Antop Hill, Mumbai-37.",179
"161 - Kane Nagar,S.M.Road, Antop Hill","Pandol- O, Cement Garden, Sector 6, C.G.S. Colony, Behind Antop Hill Police Station, Raoji Ganatra Road, Antop Hill, Mumbai-37.",179
"162 - Kane Nagar,S.M.Road, Antop Hill","Pandol- P, Cement Garden, Sector 6, C.G.S. Colony, Behind Antop Hill Police Station, Raoji Ganatra Road, Antop Hill, Mumbai-37.",179
"163 - Salt Pan Road (N), Antop Hill","Vidyalankar Dnyanpith Sanchalit Vidyalankar Engg.Institute,Gr.floor, W Block, Room No.4, Salt Pan Road (N), Antop Hill,Mumbai-37.",179
"164 - Salt Pan Road (N), Antop Hill","Vidyalankar Dnyanpith Sanchalit Vidyalankar Engg.Institute,Gr.floor, W Block, Room No.5, Salt Pan Road (N), Antop Hill,Mumbai-37.",179
"165 - Salt Pan Road (N), Antop Hill","Vidyalankar Dnyanpith Sanchalit Vidyalankar Engg.Institute,Gr.floor, W Block, Room No.6, Salt Pan Road (N), Antop Hill,Mumbai-37.",179
"166 - Salt Pan Road (N), Antop Hill","Vidyalankar Dnyanpith Sanchalit Vidyalankar Engg.Institute,Gr.floor, W Block, Room No.7, Salt Pan Road (N), Antop Hill,Mumbai-37.",179
"167 - Salt Pan Road (N), Antop Hill","Vidyalankar Dnyanpith Sanchalit Vidyalankar Engg.Institute,Gr.floor, W Block, Room No.8, Salt Pan Road (N), Antop Hill,Mumbai-37.",179
"168 - Salt Pan Road (N), Antop Hill","Vidyalankar Dnyanpith Sanchalit Vidyalankar Engg.Institute,Gr.floor, V Block, Room No.1, Salt Pan Road (N), Antop Hill,Mumbai-37.",179
"169 - S.M.Road, Antop Hill","C.G.S. Employee School, Gr.Floor, Room No.8, Sector-7, S.M.Road, Antop Hill, Mumbai-37.",179
"170 - S.M.Road, Antop Hill","C.G.S. Employee School, Gr.Floor, Room No.9, Sector-7, S.M.Road, Antop Hill, Mumbai-37.",179
"171 - S.M.Road, Antop Hill","C.G.S. Employee School, Gr.Floor, Room No.10, Sector-7, S.M.Road, Antop Hill, Mumbai-37.",179
"172 - S.M.Road, Antop Hill","C.G.S. Employee School, Gr.Floor, Balwadi Room, Sector-7, S.M.Road, Antop Hill, Mumbai-37.",179
"173 - S.M.Road, Antop Hill","Pandol- A, Near ACP Office, C.G.S. Colony, Sector-7, S.M.Road, Antop Hill, Mumbai- 37",179
"174 - S.M.Road, Antop Hill","Pandol- B, Near ACP Office, C.G.S. Colony, Sector-7, S.M.Road, Antop Hill, Mumbai- 37",179
"175 - S.M.Road, Antop Hill","Pandol- C, Near ACP Office, C.G.S. Colony, Sector-7, S.M.Road, Antop Hill, Mumbai- 37",179
"176 - S.M.Road, Antop Hill","Pandol- D, Near ACP Office, C.G.S. Colony, Sector-7, S.M.Road, Antop Hill, Mumbai- 37",179
"177 - S.M.Road, Antop Hill","Pandol- E, Near ACP Office, C.G.S. Colony, Sector-7, S.M.Road, Antop Hill, Mumbai- 37",179
"178 - S.M.Road, Antop Hill","Pandol- E1, Near ACP Office, C.G.S. Colony, Sector-7, S.M.Road, Antop Hill, Mumbai- 37",179
"179 - S.M.Road, Antop Hill","partition L, Empty Space Wadala Fire Brigade Parking ,S.M.Road,Antop Hill, Mumbai-37.",179
"180 - S.M.Road, Antop Hill","partition M, Empty Space Wadala Fire Brigade Parking ,S.M.Road,Antop Hill, Mumbai-37.",179
"181 - S.M.Road, Antop Hill","partition N, Empty Space Wadala Fire Brigade Parking ,S.M.Road,Antop Hill, Mumbai-37.",179
"182 - S.M.Road, Antop Hill","partition O, Empty Space Wadala Fire Brigade Parking ,S.M.Road,Antop Hill, Mumbai-37.",179
"183 - Ganesh Nagar,Salt Pan Road,Wadala","Nirmal Vidyalay, Gr. Floor, Room No.1, Ganesh Nagar, Salt Pan Road,Wadala, Mumbai-37.",179
"184 - Ganesh Nagar,Salt Pan Road,Wadala","Nirmal Vidyalay, Gr. Floor, Room No.1A, Ganesh Nagar,Salt Pan Road,Wadala, Mumbai-37.",179
"185 - Ganesh Nagar,Salt Pan Road,Wadala","Nirmal Vidyalay, Gr. Floor,Room No.2, Ganesh Nagar, Salt Pan Road, Wadala, Mumbai-37.",179
"186 - Ganesh Nagar,Salt Pan Road,Wadala","Nirmal Vidyalay, Gr. Floor,Room No.3, Ganesh Nagar, Salt Pan Road ,Wadala, Mumbai-37.",179
"187 - Ganesh Nagar,Salt Pan Road,Wadala","Nirmal Vidyalay, Gr. Floor,Room No.4, Ganesh Nagar, Salt Pan Road, Wadala, Mumbai-37.",179
"188 - Ganesh Nagar,Salt Pan Road,Wadala","Nirmal Vidyalay, Gr. Floor,Room No.5, Ganesh Nagar, Salt Pan Road, Wadala, Mumbai-37.",179
"189 - Ganesh Nagar,Salt Pan Road,Wadala","Nirmal Vidyalay, Gr. Floor,Room No.6,Near Samaj Kalyan Kendra, Ganesh Nagar, Salt Pan Road, Wadala, Mumbai-37.",179
"190 - Ganesh Nagar,Salt Pan Road,Wadala","Shree Ganesh Vidyalay, Gr. Floor, Room No.1, Ganesh Nagar, Salt Pan Road, Wadala, Mumbai-37.",179
"191 - Ganesh Nagar,Salt Pan Road,Wadala","Shree Ganesh Vidyalay, Gr. Floor,Room No.2, Ganesh Nagar, Salt Pan Road, Wadala, Mumbai-37.",179
"192 - Ganesh Nagar,Salt Pan Road,Wadala","Shree Ganesh Vidyalay, Gr. Floor,Room No.3, Ganesh Nagar, Salt Pan Road, Wadala, Mumbai-37.",179
"193 - Ganesh Nagar,Salt Pan Road,Wadala","Shree Ganesh Vidyalay, Gr. Floor,Room No.3A, Ganesh Nagar, Salt Pan Road, Wadala, Mumbai-37.",179
"194 - Ganesh Nagar,Salt Pan Road,Wadala","Shree Ganesh Vidyalay, First Floor,Room No.4, Ganesh Nagar, Salt Pan Road, Wadala, Mumbai-37.",179
"195 - Kane Nagar, S.M.Road, Antop Hill","Kendriya Vidyalaya building, Gr. Floor, Room No.1, S.M.Road, Antop Hill, Mumbai-37.",179
"196 - Kane Nagar, S.M.Road, Antop Hill","Kendriya Vidyalaya building, Gr. Floor, Room No.2, S.M.Road, Antop Hill, Mumbai-37.",179
"197 - Kane Nagar, S.M.Road, Antop Hill","Kendriya Vidyalaya building, Ground Floor, Room No.013, S.M.Road, Antop Hill, Mumbai-37.",179
"198 - Kane Nagar, S.M.Road, Antop Hill","Kendriya Vidyalaya building, Ground Floor, Room No.014, S.M.Road, Antop Hill, Mumbai-37.",179
"199 - Kane Nagar, S.M.Road, Antop Hill","Kendriya Vidyalaya building, Ground Floor, Room No.015, S.M.Road, Antop Hill, Mumbai-37.",179
"200 - Kane Nagar, S.M.Road, Antop Hill","Kendriya Vidyalaya building, Ground Floor, Room No.016, S.M.Road, Antop Hill, Mumbai-37.",179
"201 - Kane Nagar, S.M.Road, Antop Hill","Kendriya Vidyalaya building Ground Floor Room No-003, S.M.Road, Antop Hill, Mumbai-37.",179
"202 - Kane Nagar, S.M.Road, Antop Hill","Kendriya Vidyalaya building, Ground Floor, Room No.005, S.M.Road, Antop Hill, Mumbai-37.",179
"203 - Kane Nagar, S.M.Road, Antop Hill","Kendriya Vidyalaya building, Ground Floor, Room No.006, S.M.Road, Antop Hill, Mumbai-37.",179
"204 - Kane Nagar, S.M.Road, Antop Hill","Kendriya Vidyalaya building, Ground Floor, Room No.007, S.M.Road, Antop Hill, Mumbai-37.",179
"205 - Kane Nagar, S.M.Road, Antop Hill","Kendriya Vidyalaya building, Ground Floor, Room No.008, S.M.Road, Antop Hill, Mumbai-37.",179
"206 - M.M.R.D A.Colony, Kokri Agar, Antop Hill","Priyadarshini Vidya Mandir, Room No.7, Ground Floor, Kokri Agar, Antop Hill, Mumbai-37.",179
"207 - M.M.R.D A.Colony, Kokri Agar, Antop Hill","Priyadarshini Vidya Mandir, Room No.8, Ground Floor, Kokri Agar, Antop Hill, Mumbai-37.",179
"208 - Kane Nagar, S.M.Road, Antop Hill","Kendriya Vidyalaya building, Ground Floor, Room No.009, S.M.Road, Antop Hill, Mumbai-37.",179
"209 - Kane Nagar, S.M.Road, Antop Hill","Kendriya Vidyalaya building, Ground Floor, Room No.010, S.M.Road, Antop Hill, Mumbai-37.",179
"210 - Kane Nagar, S.M.Road, Antop Hill","Kendriya Vidyalaya building, Ground Floor, Room No.011, S.M.Road, Antop Hill, Mumbai-37.",179
"211 - Kane Nagar, S.M.Road, Antop Hill","Kendriya Vidyalaya building, Ground Floor, Room No.012, S.M.Road, Antop Hill, Mumbai-37.",179
"212 - S.M.Road, Antop Hill","Pendol- A, In the Compound of Controller General of Platform Designs & Trade Mark, Baudhik Sampada Bhavan,S.M.Road,Antop Hill,Mumbai-400037.",179
"213 - S.M.Road, Antop Hill","Pendol- B, In the Compound of Controller General of Platform Designs & Trade Mark, Baudhik Sampada Bhavan,S.M.Road,Antop Hill,Mumbai-400037.",179
"214 - S.M.Road, Antop Hill","Pendol- C, In the Compound of Controller General of Platform Designs & Trade Mark,Baudhik Sampada Bhavan,S.M.Road,Antop Hill,Mumbai-400037.",179
"215 - S.M.Road, Antop Hill","Pendol- D, In the Compound of Controller General of Platform Designs & Trade Mark,Baudhik Sampada Bhavan,S.M.Road,Antop Hill,Mumbai-400037.",179
"216 - S.M.Road, Antop Hill","Pendol- E, In the Compound of Controller General of Platform Designs & Trade Mark,Baudhik Sampada Bhavan,S.M.Road,Antop Hill,Mumbai-400037.",179
"217 - S.M.Road, Antop Hill","Pendol- F, In the Compound of Controller General of Platform Designs & Trade Mark,Baudhik Sampada Bhavan,S.M.Road,Antop Hill,Mumbai-400037.",179
"218 - S.M.Road, Antop Hill","Pendol- G, In the Compound of Controller General of Platform Designs & Trade Mark,Baudhik Sampada Bhavan,S.M.Road,Antop Hill,Mumbai-400037.",179
"219 - S.M.Road, Antop Hill","Pendol- H, In the Compound of Controller General of Platform Designs & Trade Mark,Baudhik Sampada Bhavan,S.M.Road,Antop Hill,Mumbai-400037.",179
"220 - S.M.Road, Antop Hill","Pendol- I, In the Compound of Controller General of Platform Designs & Trade Mark,Baudhik Sampada Bhavan,S.M.Road,Antop Hill,Mumbai-400037.",179
"221 - S.M.Road, Antop Hill","Pendol- J, In the Compound of Controller General of Platform Designs & Trade Mark,Baudhik Sampada Bhavan,S.M.Road,Antop Hill,Mumbai-400037.",179
"222 - S.M.Road, Antop Hill","Pendol- J1, In the Compound of Controller General of Platform Designs & Trade Mark,Baudhik Sampada Bhavan,S.M.Road,Antop Hill,Mumbai-400037.",179
"223 - S.M.Road, Antop Hill","Pendol- K, In the Compound of Controller General of Platform Designs & Trade Mark,Baudhik Sampada Bhavan,S.M.Road,Antop Hill,Mumbai-400037.",179
"224 - Vidyalankar College Marg, Wadala","Pandol- A, Antop Hill Ware housing co-op Ltd.(empty Space) B 25, Antop Hill, Ware housing Complex, Near Barkat Ali Naka, Vidyalankar College Marg, Wadala, Mumbai-37.",179
"225 - Vidyalankar College Marg, Wadala","Pandol- A1, Antop Hill Ware housing co-op Ltd.(empty Space) B 25, Antop Hill, Ware housing Complex, Near Barkat Ali Naka, Vidyalankar College Marg, Wadala, Mumbai-37.",179
"226 - Vidyalankar College Marg, Wadala","Pandol- B1, Antop Hill Ware housing co-op Ltd.(empty Space) B 25, Antop Hill, Ware housing Complex, Near Barkat Ali Naka, Vidyalankar College Marg, Wadala, Mumbai-37.",179
"227 - Vidyalankar College Marg, Wadala","Pandol- C, Antop Hill Ware housing co-op Ltd.(empty Space) B 25, Antop Hill, Ware housing Complex, Near Barkat Ali Naka, Vidyalankar College Marg, Wadala, Mumbai-37.",179
"228 - S.M.Road, Antop Hill","Adinath Co-op Hausing Soc. Office, Gr. Floor, S.M.Road, Antop Hill, Mumbai-37.",179
"229 - Vidyalankar College Marg,Wadala","Pandol- D, Antop Hill Ware housing co-op Ltd.(empty Space) B 25,Antop Hill, Ware housing Complex, Near Barkat Ali Naka, Vidyalankar College Marg, Wadala, Mumbai-37.",179
"230 - Vidyalankar College Marg,Wadala","Pandol- E, Antop Hill Ware housing co-op Ltd.(empty Space) B 25,Antop Hill, Ware housing Complex, Near Barkat Ali Naka, Vidyalankar College Marg, Wadala, Mumbai-37.",179
"231 - Vidyalankar College Marg,Wadala","Pandol- E1, Antop Hill Ware housing co-op Ltd.(empty Space) B 25, Antop Hill, Ware housing Complex, Near Barkat Ali Naka, Vidyalankar College Marg, Wadala, Mumbai-37.",179
"232 - Vidyalankar College Marg,Wadala","Pandol- F, Antop Hill Ware housing co-op Ltd.(empty Space) B 25, Antop Hill, Ware housing Complex, Near Barkat Ali Naka, Vidyalankar College Marg, Wadala, Mumbai-37.",179
"233 - Vidyalankar College Marg,Wadala","Pandol- G, Antop Hill Ware housing co-op Ltd.(empty Space) B 25, Antop Hill, Ware housing Complex, Near Barkat Ali Naka, Vidyalankar College Marg, Wadala, Mumbai-37.",179
"234 - Vidyalankar College Marg,Wadala","Pandol- H, Antop Hill Ware housing co-op Ltd.(empty Space) B 25,Antop Hill, Ware housing Complex, Near Barkat Ali Naka, Vidyalankar College Marg, Wadala, Mumbai-37.",179
"235 - Vidyalankar College Marg,Wadala","Pandol- I, Antop Hill Ware housing co-op Ltd.(empty Space) B 25,Antop Hill, Ware housing Complex, Near Barkat Ali Naka, Vidyalankar College Marg, Wadala, Mumbai-37.",179
"236 - Vidyalankar College Marg,Wadala","Pandol- I1, Antop Hill Ware housing co-op Ltd.(empty Space) B 25,Antop Hill, Ware housing Complex, Near Barkat Ali Naka, Vidyalankar College Marg, Wadala, Mumbai-37.",179
"237 - Salt Pan Road (N), Antop Hill","Vidyalankar Dnyanpith Sanchalit Vidyalankar Engg.Institute,Gr.floor, V Block, Room No.1 A, Salt Pan Road (N), Antop Hill,Mumbai-37.",179
"238 - Salt Pan Road (N), Antop Hill","Vidyalankar Dnyanpith Sanchalit Vidyalankar Engg.Institute,Gr.floor, V Block, Room No.2, Salt Pan Road (N), Antop Hill,Mumbai-37.",179
"239 - Salt Pan Road (N), Antop Hill","Vidyalankar Dnyanpith Sanchalit Vidyalankar Engg.Institute,Gr.floor, V Block, Room No.3, Salt Pan Road (N), Antop Hill,Mumbai-37.",179
"240 - Salt Pan Road (N), Antop Hill","Vidyalankar Dnyanpith Sanchalit Vidyalankar Engg.Institute,Gr.floor, V Block, Room No.4, Salt Pan Road (N), Antop Hill,Mumbai-37.",179
"241 - Salt Pan Road (N), Antop Hill","Vidyalankar Dnyanpith Sanchalit Vidyalankar Engg.Institute,Gr.floor, V Block, Room No.5, Salt Pan Road (N), Antop Hill,Mumbai-37.",179
"242 - Salt Pan Road (N), Antop Hill","Pandol- B, On open space backside Stage of Vidyalankar Dnyanpith Sanchalit Vidyalankar Engg.Institute, Salt Pan Road (N), Antop Hill, Mumbai-37.",179
"243 - Vidyalankar College Marg,Wadala","Pandol- J, Antop Hill Ware housing co-op Ltd.(empty Space) B 25,Antop Hill, Ware housing Complex, Near Barkat Ali Naka, Vidyalankar College Marg, Wadala, Mumbai-37.",179
"244 - Vidyalankar College Marg,Wadala","Pandol- K, Antop Hill Ware housing co-op Ltd.(empty Space) B 25, Antop Hill, Ware housing Complex, Near Barkat Ali Naka, Vidyalankar College Marg, Wadala, Mumbai-37.",179
"245 - Vidyalankar College Marg,Wadala","Pandol- L, Antop Hill Ware housing co-op Ltd.(empty Space) B 25,Antop Hill, Ware housing Complex, Near Barkat Ali Naka, Vidyalankar College Marg, Wadala, Mumbai-37.",179
"246 - Vidyalankar College Marg,Wadala","Pandol- M, Antop Hill Ware housing co-op Ltd.(empty Space) B 25,Antop Hill, Ware housing Complex, Near Barkat Ali Naka, Vidyalankar College Marg, Wadala, Mumbai-37.",179
"247 - Vidyalankar College Marg,Wadala","Pandol- M1, Antop Hill Ware housing co-op Ltd.(empty Space) B 25,Antop Hill, Ware housing Complex, Near Barkat Ali Naka, Vidyalankar College Marg, Wadala, Mumbai-37.",179
"248 - Vidyalankar College Marg,Wadala","Pandol- N, Antop Hill Ware housing co-op Ltd.(empty Space) B 25,Antop Hill, Ware housing Complex, Near Barkat Ali Naka, Vidyalankar College Marg, Wadala, Mumbai-37.",179
"249 - Vidyalankar College Marg,Wadala","Pandol- O, Antop Hill Ware housing co-op Ltd.(empty Space) B 25,Antop Hill, Ware housing Complex, Near Barkat Ali Naka, Vidyalankar College Marg, Wadala, Mumbai-37.",179
"250 - Vidyalankar College Marg,Wadala","Pandol- P, Antop Hill Ware housing co-op Ltd.(empty Space) B 25,Antop Hill, Ware housing Complex, Near Barkat Ali Naka, Vidyalankar College Marg, Wadala, Mumbai-37.",179
"251 - Vidyalankar College Marg,Wadala","Pandol- P1, Antop Hill Ware housing co-op Ltd.(empty Space) B 25,Antop Hill, Ware housing Complex, Near Barkat Ali Naka, Vidyalankar College Marg, Wadala, Mumbai-37.",179
