PS No & Name,Address,Constituency Number
38 - Chitalasar manapada,"T.M.C.School No.113/10/64, Grd flr, Room No.1, Opp.Manpada Ward Office West Side, Chitalsar, Manpada, Thane (W) 400607.",148
39 - Chitalasar manapada,"T.M.C.School No.113/10/64, Grd flr, Room No.2, Opp.Manpada Ward Office East Side, Chitalsar, Manpada, Thane (W) 400607.",148
40 - Chitalasar manapada,"T.M.C.School No.113/10/64, Grd flr, Room No.3, Opp.Manpada Ward Office East Side, Chitalsar, Manpada, Thane (W) 400607.",148
41 - Chitalasar manapada,"T.M.C.School No.113/10/64, Grd flr, Room No.4, Opp.Manpada Ward Office East Side, Chitalsar, Manpada, Thane (W) 400607.",148
42 - Chitalasar manpada,"T.M.C.School No.113/10/64, Ground Floor, Room No.5, Opp.Manpada Ward Office, East Side, Chitalsar, Manpada, Thane (W) 400607.",148
43 - Chitalasar manpada,"T.M.C.School No.113/10/64, Ground Floor, Balwadi, Room No.6, Left Side of Main Gate, Opp.Manpada Ward Office, East Side, Chitalsar, Manpada, Thane (W) 400607.",148
44 - Chitalasar manpada,"T.M.C.School No.113/10/64, Ground Floor, Shikshan Vibhag Karyalay, Opp Manpada Ward Office, East Side, Chitalsar, Manpada, Thane (W) 400607.",148
45 - Chitalasar manpada,"T.M.C. Secondary School No. 7, Ground Floor, Manpada Prabhag Samiti, Chitalsar Manpada, Thane (W)",148
46 - Patlipada kolshet,"T.M.C.school no.52, Near Hanuman Temple, Ground flr, Malmatta Kar Karyalay, Room No. 1 from North, Kolshet, Thane (W) 400607.",148
47 - Patlipada kolshet,"T.M.C.school no.52, Near Hanuman Temple, Ground flr, Malmatta Kar Abhilekh Kaksh, Room No. 2 from North, Kolshet, Thane (W) 400607.",148
48 - Dhokali aazadnagar,"T.M.C.School No.55, Aazad Nagar, Dhokali, Gr. flr, North Side, From East to west, Room No.1, Thane (W) 400607",148
49 - Dhokali aazadnagar,"T.M.C.School No.55, Aazad Nagar, Dhokali, Ground Floor, East Side from east to west, Room No.2 Thane (W) 400607",148
50 - Dhokali aazadnagar,"Blossom English Highschool, Dhokali, Ground Floor, East to West, Room No. 1, Thane (W) 400607",148
51 - Dhokali azadnagar,"Blossom English Highschool, Dhokali, Ground Floor, East to West, Room No. 3, Thane (W) 400607",148
52 - Dhokali aazadnagar,"Blossom English Highschool, Dhokali, Ground Floor, From East to North, Room No. 4, Thane (W) 400607",148
53 - Dhokali azadnagar,"Blossom English Highschool, Dhokali, Ground Floor, From East to North, Room No. 5, Thane (W) 400607",148
54 - Dhokali aazadnagar,"Blossom English Highschool, Dhokali, Ground Floor, From East to North, Room No. 6, Thane (W)",148
55 - Dhokali azadnagar,"T.M.C.School No.128, Manorama Nagar, Ground Floor, From West to South, Balwadi No. 41, Room No. 1 Thane (W) 400607.",148
56 - Dhokali aazadnagar,"Navbal VidyaMandir, Azad Nagar, Dhokali, Grd Flr, South Side, From East to West, Room No.1, Thane (W) 400607.",148
57 - Dhokali aazadnagar,"Navbal VidyaMandir, Azad Nagar, Dhokali, Grd Flr, South Side, From East to West, Room No.2, Thane (W) 400607.",148
58 - Dhokali aazadnagar,"Navbal VidyaMandir, Azad Nagar, Dhokali, Grd Flr, South Side, From East to West, Room No.3, Thane (W) 400607.",148
59 - Chitalasar manpada,"Carmel High School, Navashibai Compound, Grd. floor, Room no 1 East Side, Chitalasar, Manpada, Thane (W) 400607.",148
60 - Chitalasar manpada,"Carmel High School, Navashibai Compound, Grd floor, Room No.2, East Side, Chitalasar, Manpada, Thane (W) 400607.",148
61 - Chitalasar manpada,"Carmel High School, Navashibai Compound, Gr floor, Room No.3, East Side, Chitalasar, Manpada Thane west 400607",148
62 - Chitalasar manpada,"Carmel High School, Navashibai Compound, Gr floor Room No.4, East Side, Chitalasar, Manpada, Thane (W) 400607.",148
63 - Chitalasar manpada,"Carmel High School, Navashibai Compound, Gr floor, Room No. 5, East Side, Chitalasar, Manpada, Thane (W) 400607.",148
64 - Chitalasar manpada,"Carmel High School, Navashibai Compound, Gr. Floor, Room No.6, East Side, Chitalasar, Manpada, Thane (W) 400607.",148
65 - Chitalasar manpada,"Carmel High School, Navashibai Compound, Gr. Floor Room No.7, South Side, Chitalasar, Manpada, Thane (W) 400607.",148
66 - Chitalasar manpada,"Carmel High School, Navashibai Compound, Gr. Floor Room No.9, South Side, Chitalasar, Manpada, Thane (W) 400607.",148
67 - Chitalasar manpada,"Carmel High School, Navashibai Compound, Gr. Floor Room No.10, South Side, Chitalasar, Manpada, Thane (W) 400607.",148
68 - Chitalasar manpada,HAPPY VALLEY SOCIETY CLUBHOUSE REAR SIDE ROOM NO 1 TIKUJINIWADI ROAD CHITALSAR MANPADA ROAD THANE,148
69 - Chitalasar manpada,"Happy Valley c.h.s,Behind clubhouse Room no.2.tikujiniwadi Road,chitalsar manpada Road Thane (w)400607",148
70 - Chitalasar manpada,Thane Municipal Aadharwad Center Tikujini Wadi Road Chitalsar Manpada Thane (W) Ground Floor Room no. 1,148
71 - Chitalasar manpada,"Cosmos heritage c.h.s,Clubhouse,partiton Room No 1, tikujiniwadi road, Chitalasar manpada Thane",148
72 - Chitalasar manpada,"Cosmos heritage c.h.s,Clubhouse,partiton Room No 2, tikujiniwadi road, Chitalasar manpada Thane",148
73 - Chitalasar manpada,"T.M.C.school no.50,Room No.1,kokanipada,chitalasar, manpada, Thane (W) 400607.",148
74 - Chitalasar manpada,"T.M.C.school no.50,Room No.2,kokanipada,chitalasar, manpada, Thane (W) 400607.",148
75 - Chitalasar manpada,"T.M.C.school no.50.Room No.3,kokanipada,chitalasar, manpada, Thane (W) 400607.",148
76 - Dhokali Manoramanagar,"Dnyanpith Vidyalay of Dnyanpith Education Society, Building no 2, Jivan Sangram Ground, Manorama Nagar, Dhokali, Easte side, From North to South, Room No.1, Thane (W) 400607.",148
77 - Dhokali Manoramanagar,"Dnyanpith Vidyalay of Dnyanpith Education Society, Building no 2, Jivan Sangram Ground, Manorama Nagar, Dhokali, South side, Room No.2, Thane (W) 400607.",148
78 - Dhokali Manoramanagar,"Dnyanpith Vidyalay of Dnyanpith Education Society, Building no 2, Jivan Sangram Ground, Manorama Nagar, Dhokali, South to north , Room No.3, Thane (W) 400607.",148
79 - Dhokali Manoramanagar,"Dnyanpith Vidyalay of Dnyanpith Education Society, Building no 3, Jivan Sangram Ground, Manorama Nagar, Dhokali, east to north , Room No.4, Thane (W) 400607.",148
80 - Dhokali azadnagar,"Janata Shikshan Prasarak Samiti, Pandit Rajpati Mishra College of Education and Reserch, Ground Floor, Room No 5 Manorama Nagar, Krushna Compund, Near Shankar Mandir, Dhokali, Thane (W) 400607",148
81 - Dhokali Manoramanagar,"Janta shikshan prasarak samitis pandit rajpati mishra college of education and research, ground floor room no.1, manorama nagar, krushna compound, near shankar temple, dhokali, Thane (W) 400607.",148
82 - Dhokali Manoramanagar,"Janta shikshan prasarak samitis pandit rajpati mishra college of education and research, ground floor room no.2, manorama nagar, krushna compound, near shankar temple, dhokali,thane(w) 400607",148
83 - Dhokali Manoramanagar,"Janta shikshan prasarak samitis pandit rajpati mishra college of education and research, ground floor room no.3, manorama nagar, krushna compound, near shankar temple, dhokali, Thane (W) 400607.",148
84 - Dhokali Manoramanagar,"Janta shikshan prasarak samitis pandit rajpati mishra college of education and research, ground floor room no.4, manorama nagar, krushna compound, near shankar temple, dhokali,thane(w) 400607",148
85 - Chitalasar manpada,"Dr.Kashinath Ghanekar Natyagruh , Main Entarnce hall , Partiton No. 1, Near Hiranandani Meadows Chithalsar, Manpada Thane (W) 400607.",148
86 - Chitalasar manpada,"Suprime Banquet , Grand Hall, Adjacent Dr. Kashinath Ghanekar Natyagruh , Near Hiranandani Meadows Chithalsar, Manpada Thane (W) 400607.",148
87 - Chitalasar manpada,"Suprime Banquet , Saphire Hall, Adjacent Dr. Kashinath Ghanekar Natyagruh , Near Hiranandani Meadows Chithalsar, Manpada Thane (W) 400607.",148
88 - Chitalasar manpada,"Suprime Banquet , Simphony Hall, Adjacent Dr.Kashinath Ghanekar Natyagruh , Near Hiranandani Meadows Chithalsar, Manpada Thane (W) 400607.",148
89 - Chitalasar manpada,"Godrej apex club house,idenwood complex,chitalsar,manpada, Thane (W) 400607.",148
90 - Dhokali balkum naka,"School of Vidyaprasarak Society, Balkum Naka, West side, Grd flr, From South to North, Room No.1, Thane (W) 400608.",148
91 - Dhokali balkum naka,"School of Vidyaprasarak Society, Balkum Naka, West side, Grd flr, From South to North, Room No.2, Thane (W) 400608.",148
92 - Dhokali balkum naka,"School of Vidyaprasarak Society, Balkum Naka, West side, Grd flr, From South to North, Room No.5, Balwadi, Thane (W) 400608.",148
93 - Balkum Naka,"School of Vidyaprasarak Society, Balkum Naka, West side, Grd flr, North side Hall room, Thane (W) 400608.",148
94 - Dhokali balkum naka,"Mumbai Vidyapeeth (Mumbai University), Runwal Garden, East to South, Room No. 1, Balkum, Thane (W) 400608",148
95 - balkum naka,"Mumbai Vidyapeeth (Mumbai University), Runwal Garden, East to South, Room No. 2, Balkum, Thane (W) 400608",148
96 - Dhokali balkum naka,"Mumbai Vidyapeeth (Mumbai University), Conference Hall, Ground Floor, Runwal Garden, , Balkum, Thane (W) 400608",148
97 - Dhokali yashasvi nagar,"T.M.C.,Kala Mandir, Khule rangmanch, Dhokali, West side, From South to North, Ground Flr. Room No.2, Thane (W) 400608.",148
98 - Dhokali yashasvi nagar,"T.M.C.,Kala Mandir, Khule rangmanch, stage partition 1, Yashasvi Nagar, Dhokali,, Thane (W) 400608.",148
99 - Dhokali yashasvi nagar,"T.M.C.,Kala Mandir, Khule rangmanch, stage partition 2, Yashasvi Nagar Dhokali, Thane (W) 400608.",148
100 - Dhokali yashasvi nagar,"T.M.C.,Bright Land Kala Krida Mandal, Yashasvi Nagar, Dhokali, West side, From South to North, Gr flr, Room no 1, Thane (W) 400608.",148
101 - Balkum pada no.1,"T.M.C.school no.112,Balkum Pada No.1, Balkum, East side, From North to South, Grd flr, Room No.1, Thane (W) 400608.",148
102 - Balkum Pada no. 1,"T.M.C.school no.112,Balkum Pada No.1, Balkum, East side, From North to South, Grd flr, Room No.2, Thane (W) 400608.",148
103 - Balkum pada no-1,"T.M.C.school no.112,Balkum Pada No.1, Balkum, South side, From east to West, Grd flr, Room No.3, Thane (W) 400608.",148
104 - Balkum Pada no. 1,"T.M.C.Secondary School, No.4, Balkum Pada No.1, Balkum West Side, From North To South, Grd Flr., Room No.1, Thane (W) 400608.",148
105 - Balkum pada no-1,"T.M.C.Secondary School, No.4, Balkum Pada No.1, Balkum West Side, From North To South, Grd Flr., Room No.2, Thane (W) 400608.",148
106 - Chitalasar manpada,"D.A.V.Public School, Tulsidham, Grd Flr, Room No.1, Chitalsar, Manpada, Thane (W) 400607.",148
107 - Chitalasar manpada,"D.A.V.Public School, Tulsidham, Grd Flr, Room No.4, Balwadi, Chitalsar, Manpada, Thane (W) 400607.",148
108 - Chitalasar manpada,"D.A.V.Public School, Tulsidham, Grd Flr, Room No.5, Chitalsar, Manpada, Thane (W) 400607.",148
109 - Chitalasar manpada,"D.A.V.Public School, Tulsidham, Grd Flr, Room No.3, Chitalsar, Manpada, Thane (W) 400607.",148
110 - Chitalasar manpada,"D.A.V.Public School, Tulsidham,Gr Floor, Balwadi, Room No.6, Chitalsar, Manpada, Thane (W) 400607.",148
111 - Dhokali,"Thane Municipal Corporation, Thane Building ,( Devram Laxman Bhoir Degree College ) Everest Campus, Stilt Partition- 1, Kolshet Road, Dhokali Road Thane (W) 400607",148
112 - Dhokali,"Thane Municipal Corporation, Thane Building ,( Devram Laxman Bhoir Degree College ) Everest Campus, Stilt Partition- 2, Kolshet Road, Dhokali Road Thane (W) 400607",148
113 - Dhokali,"Thane Municipal Corporation, Thane Building ,( Devram Laxman Bhoir Degree College ) Everest Campus,Stilt Partition- 3, Kolshet Road, Dhokali Road Thane (W) 400607",148
114 - Dhokali,"Thane Municipal Corporation, Thane Building, Everest Campus West Side Hall Partition 1st Floor Kolshet Road, Dhokali Road Thane (W) 400607",148
115 - Dhokali,"Thane Municipal Corporation, Thane Building ,( Devram Laxman Bhoir Degree College ) Everest Campus, Stilt Partition- 5, Kolshet Road, Dhokali Road Thane (W) 400607",148
116 - Dhokali,"ShreeSharadchandraji Pawar Mini Sports Complex, Office Room Ground Floor, TMC Dhokali Thane. (W) 400607",148
117 - Dhokali,"Shree Sharadchandraji Pawar Mini Sports Complex, Batminton Hall, Partition Room No. 1, TMC Dhokali Thane. (W) 400607",148
118 - Dhokali,"Shree Sharadchandraji Pawar Mini Krida Sankul, From East to North Partition, Room no. 2, TMC, Dhokali, Thane",148
119 - Dhokali,"Shree Sharadchandraji Pawar Mini Krida Sankul, Batminton Hall, Partition, Room no.3, TMC, Dhokali, Thane",148
120 - Dhokali,"Mr. Sharadchandraji Pawar Mini Sports Complex, Batminton Hall, Partition Room No. 4, TMC Dhokali Thane. (W) 400607",148
121 - Dhokali,"Shree Sharadchandraji Pawar Mini Sports Complex, cricket Ground with Shade, Partition, no. 1, TMC, Dhokali, Thane",148
122 - Dhokali,"Shree Sharadchandraji Pawar Mini Sports Complex, cricket Ground with Shade, Partition, no. 2, TMC, Dhokali, Thane",148
123 - Dhokali,"Shree Sharadchandraji Pawar Mini Sports Complex, cricket Ground with Shade, Partition, no. 3, TMC, Dhokali, Thane",148
124 - Dhokali,"Shree Sharadchandraji Pawar Mini Sports Complex, cricket Ground with Shade, Partition, no. 4, TMC, Dhokali, Thane",148
125 - Dhokali,"Shree Sharadchandraji Pawar Mini Sports Complex, cricket Ground with Shade, Partition, no. 5, TMC, Dhokali, Thane",148
126 - Dhokali,"T.M.C.School No.61, Dhokali gaon, Gr flr, From North to South, Room No.1, Thane (W) 400607.",148
127 - Dhokali,"T.M.C.School No.61, Dhokali gaon, Gr flr, From north to south, Room No.2, Thane (W) 400607.",148
128 - Dhokali,"T.M.C.School No.61, Dhokali gaon, Gr flr, From South to north, Room No.4, Thane (W) 400607.",148
129 - Dhokali,"T.M.C.School No.61, Dhokali gaon, Gr floor, From South to north, Room No.5, Thane (W) 400607.",148
130 - Balkum pada no.2,"Symboysis Convent Highschool, Kasa Royal, Opp Main gate, Near Jalaram Bappa Temple, Form South east to west, room no 1, Balkum, Thane W 400607",148
131 - Balkum pada no.2,"Symboysis Convent Highschool, Kasa Royal, Opp Main gate, Near Jalaram Bappa Temple, Form South east to west, room no 2, Balkum, Thane W 400607",148
132 - Balkum pada no.2,"Symboysis Convent Highschool, Kasa Royal, Opp Main gate, Near Jalaram Bappa Temple, Form South east to west, room no 4, Balkum, Thane W 400607",148
133 - Balkum pada no.2,"Symboysis Convent Highschool, Kasa Royal, Opp Main gate, Near Jalaram Bappa Temple, Form South east to west, room no 5, Balkum, Thane W 400607",148
134 - Balkum pada no.2,"Lodha Casa Royal Complex,Regaria Building, Kids play Area Room,Balkum Thane (w) 400607",148
135 - Balkum pada no.2,"Lodha Casa Royal Complex,Regaria Building,indore Games Room,Balkum, Thane W 400607",148
136 - Gokul nagar,"National Highway Sub Divisional Office, Thane-Bhiwandi Bypass Road, Thane, Gokul nagar, Garrage Mandap, Thane (W) 400601.",148
137 - Gokul nagar,"National Highway Sub Divisional Office, Thane-Bhiwandi Bypass Road, Thane, Gokul nagar, east Side Room, Grd flr, , Thane (W) 400601.",148
138 - Gokul nagar,"National Highway Sub Divisional Office, Open Space Mandap 1, Thane-Bhiwandi Bypass Road, Thane, (W) 400601",148
139 - Gokul nagar,"National Highway Sub Divisional Office, Thane-Bhiwandi Bypass Road, Thane, Gokul nagar, Mandap 2, Thane (W) 400601.",148
140 - Gokul nagar,"National Highway Sub Divisional Office, Thane-Bhiwandi Bypass Road, Thane, Gokul nagar, Mandap 3, Thane (W) 400601.",148
141 - Gokul nagar,"National Highway Sub Divisional Office, Thane-Bhiwandi Bypass Road, Thane, Gokul nagar, Mandap 4, Thane (W) 400601.",148
142 - Gokul nagar,"National Highway Subdivisional Office, Thane Bhiwandi By Pass Road Thane, Gokul Nagar, Mandap 5, Thane(W) 400601",148
143 - Majiwade rabodi koliwada,"Ideal Junior School, Grd.flr., Room No.1, Rabodi No.2, Thane (W) 400601.",148
144 - Majiwade rabodi koliwada,"Ideal Junior School, Grd.flr., Room No.2, Rabodi No.2, Thane (W) 400601.",148
145 - Majiwade rabodi koliwada,"Ideal Junior School, Grd.flr., Room No.3, Rabodi No.3, Thane (W) 400601.",148
146 - Majiwade rabodi koliwada,"Ideal Junior School, Grd.flr., Room No.5, Rabodi No.2, Thane (W) 400601.",148
147 - Majiwade rabodi koliwada,"Ideal Junior School, Grd.flr., Room No.4, Rabodi No.4, Thane (W) 400601.",148
148 - Majiwade rabodi koliwada,"Ideal Junior School, Grd.flr., Room No.7, Rabodi No.2, Thane (W) 400602.",148
149 - Majiwade rabodi shivajinagar,"Sarswati vidyalay, Gr floor ,Room No.4, east to west Rabodi No.2, Thane (W) 400601.",148
150 - Majiwade rabodi shivajinagar,"Sarswati vidyalay, Gr floor ,Room No.5, east to west Rabodi No.2, Thane (W) 400601.",148
151 - Majiwade rabodi shivajinagar,"Sarswati vidyalay, Gr floor ,Room No.7, east to west Rabodi No.2, Thane (W) 400601.",148
152 - Majiwade rabodi no.2,"Sarswati vidyalay, Gr floor ,Room No.8, east to west Rabodi No.2, Thane (W) 400601.",148
153 - Majiwade krantinagar,"Sarswati vidhyalay, Rabodi No.2, Stilt Partition no. 1, Thane (W) 400601.",148
154 - Majiwade krantinagar,"Sarswati vidhyalay, Rabodi No.2, Stilt Partition no. 2, Thane (W) 400601.",148
155 - Majiwade krantinagar,"Sarswati vidhyalay, Rabodi No.2, Stilt Partition no. 3, Thane (W) 400601.",148
156 - Majiwade rabodi,"Sarswati vidhyalay, Rabodi No.2, Ground Floor, room no. 1, Thane (W) 400601.",148
157 - Majiwade rabodi,"Sarswati vidhyalay, Rabodi No.2, Ground Floor, room no. 2, Thane (W) 400601.",148
158 - Majiwade rabodi shivajinagar,"T.M.C. Manoranjan Kendra Hall Partation 1, Godavari Complex, Near Rustamji Complex, Majiwada, Thane W.",148
159 - Majiwade rabodi shivajinagar,"T.M.C. Manoranjan Kendra Hall Partation 2, Godavari Complex, Near Rustamji Complex, Majiwada, Thane W.",148
160 - Majiwade rabodi,"Rustamji Cambridge International School and Junior College, Rustamji Complex, Majiwada Thane Ground Floor Room No 1 Left Side",148
161 - Majiwade saket,"Rustamji Cambridge International School and Junior College, Rustamji Complex, Majiwada Thane Ground Floor Katin Opposite Partition No. 1,",148
162 - Majiwade saket,"Rustamji Cambridge International School and Junior College, Rustamji Complex, Majiwada Thane Ground Floor Katin Opposite Partition No. 2,",148
163 - Majiwade saket,"Rustamji Cambridge International School and Junior College, Rustamji Complex, Majiwada Thane Ground Floor Katin Opposite Partition No. 3,",148
164 - Shrirang society,"Shrirang Vidhyalay, Shrirang Society, Thane, Grd flr, east Side, Room No.1, Thane (W) 400601.",148
165 - Shrirang society,"Shrirang Vidhyalay, Shrirang Society, Thane, Grd flr, east Side, Room No.2, Thane (W) 400601.",148
166 - Majiwade shrirang society,"Shrirang Vidhyalay, Shrirang Society, Room No.3, West Side, Grd.Flr., Thane (W) 400601.",148
167 - Majiwade shrirang society,"Shrirang Vidhyalay, Shrirang Society, Room No.4, West Side, Grd.Flr., Thane (W) 400601.",148
168 - Majiwade shrirang society,"Shrirang Vidhyalay, Shrirang Society, Room No.5, West Side, Grd.Flr., Thane (W) 400601.",148
169 - Majiwade shrirang society,"Shrirang Vidhyalay, Shrirang Society, Room No.6, West Side, Grd.Flr., Thane (W) 400601.",148
170 - Majiwade shrirang society,"Shrirang Vidhyalay, Shrirang Society, Room No.7, West Side, Grd.Flr., Thane (W) 400601.",148
171 - Majiwade shrirang society,"Shrirang Vidhyalay, Shrirang Society, Room No.9, West Side, Grd.Flr., Thane (W) 400601.",148
172 - Majiwade shrirang society,"Shrirang Vidhyalay, Shrirang Society, Room No.11, West Side, Grd.Flr., Thane (W) 400601.",148
173 - Majiwade shrirang society,"Shrirang Vidhyalay, Shrirang Society, Room No.12, West Side, Grd.Flr., Thane (W) 400601.",148
174 - Majiwade shrirang society,"Shrirang Vidhyalay, Shrirang Society, Room No.13, West Side, Grd.Flr., Thane (W) 400601.",148
175 - Majiwade shrirang society,"Shrirang Vidhyalay, Shrirang Society, Room No.14, West Side, Grd.Flr., Thane (W) 400601.",148
176 - Majiwade shrirang society,"Shrirang Vidhyalay, Shrirang Society, Room No.15, West Side, Grd.Flr., Thane (W) 400601.",148
177 - Majiwade shrirang society,"Shrirang Vidhyalay, Shrirang Society, Room No.16, West Side, Grd.Flr., Thane (W) 400601.",148
178 - Majiwade shrirang society,"Shrirang Vidhyalay, Shrirang Society,east Side, Grd.Flr. Room No 17 Thane (W) 400601.",148
179 - Khopat,"Jay Tower Society, back side open space mandap 1, Khopat Pokharan Road No. 1, Thane (W) 400601",148
180 - Khopat,"Jay Tower Society back side open space mandap 2, Khopat Pokharan Road No. 1, Thane (W)400601",148
181 - Khopat,"Jay Tower Society back side open space mandap 3, Khopat Pokharan Road No. 1, Thane (W) 400601",148
182 - Khopat,"Jay Tower Society back side open space mandap 4, Khopat Pokharan Road No. 1, Thane (W) 400601",148
183 - Khopat,"Jay Tower Society back side open space mandap 5, Khopat Pokharan Road No. 1, Thane (W) 400601",148
184 - Khopat,"T.M.C.school no.13/28,Ground Floor, Room no 5, Balwadi, khopat, Thane (W) 400602.",148
185 - Khopat,"T.M.C.school no.13/28,grd flr,Room No.3, beside.office,khopat, Thane (W) 400602.",148
186 - Khopat,"T.M.C.school no.13/28,grd flr,Room No.4,khopat, Thane (W) 400602.",148
187 - Khopat,"T.M.C.school no.13/28,grd flr,Room No.6,khopat, Thane (W) 400602.",148
188 - Khopat,"T.M.C.school no.13/28,grd flr,Room No.7,khopat, Thane (W) 400602.",148
189 - Kolbad,"Thane Munciple Corporations Swatantryaveer Vinayak Damodar Sawarkar Rangmunch stage Hall Partition-1, Kolbad , Thane (W) 400602.",148
190 - Kolbad,"Thane Munciple Corporations Swatantryaveer Vinayak Damodar Sawarkar Rangmunch, Stage Partition 3, Kolbad , Thane (W) 400602.",148
191 - Kolbad,"Thane Munciple Corporations Swatantryaveer Vinayak Damodar Sawarkar Rangmunch, from right side back side hall, ground floor, Partition 1, Kolbad , Thane (W) 400602.",148
192 - Kolbad,"Thane Munciple Corporations Swatantryaveer Vinayak Damodar Sawarkar Rangmunch, back side form left hall, partition 2, ground floor, Kolbad , Thane (W) 400602.",148
193 - Kolbad,"Thane Munciple Corporations Swatantryaveer Vinayak Damodar Sawarkar Rangmunch, Open space mandap 1, Kolbad , Thane (W) 400602.",148
