PS No & Name,Address,Constituency Number
90 - Hivara Darane,Z.P. Primary School Hivra Darne,77
91 - Huspapur,Z.P. Primary School Huspapur,77
92 - Sukali,Z.P.Primary School Sukli Kho.No.1,77
93 - Khotha,Z.P.Primary School Khotha Kho.No.1,77
94 - Khotha,Z.P.Primary School Khotha Kho.No.2,77
95 - Khotha,Z.P.Primary School Khotha Kho.No.3,77
96 - Pardi,Z.P.Primary School Pardi,77
97 - Popalgaon Hore,Z.P.Primary School Pipalgaon Hore,77
98 - Ashti,Z.P.Primary School Ashti Kho.No.1,77
99 - Ashti,Z.P.Primary School Ashti Kho.No.2,77
100 - Mendhala,Z.P.Primary School Mendhala Kho.No.1,77
101 - Mendhala,Z.P.Primary School Mendhala Kho.No.2,77
102 - Narsapur,Z.P.Primary SchoolNarsapur Kho.No.1,77
103 - Narsapur,Z.P.Primary SchoolNarsapur Kho.No.2,77
104 - Kalamb,Z.P.Primary School Kalamb Kho.No.1,77
105 - Kalamb,G.P.Senior Primary Urdu Boys School Kalamba near Gadhi,77
106 - Kalamb,Z.P.Primary Girls School Kalam Opposite Chintamani School Kho.No.1,77
107 - Kalamb,Z.P.Primary Girls School Kalamba Opposite Chintamani School Kho.No.3,77
108 - Kalamb,Left side of Chintamani High School Office No.1 Kalamb,77
109 - Kalamb,Right side of Chintamani High School Office No.2 Kalamb,77
110 - Kalamb,Z.P. Basic School Kalamb Indira Chowk Room No.1,77
111 - Kalamb,Z.P.Basic School Kalamb Indira Chowk Room No.2,77
112 - Kalamb,Z.P.Basic School Kalamb Indira Chowk Room No.3,77
113 - Kalamb,G.P.Primary Girls' School Opposite Police Station KHO.No.2,77
114 - Kalamb,G.P. PRIMARY GIRLS SCHOOL BELOW No 2 OPPOSITE POLICE STATION,77
115 - Kalamb,G.P. Primary Urdu Boys School Near Ghadi Khonli No. 2,77
116 - Kalamb,G.P. Primary Urdu Boys School Near Ghadi Khonli No. 1,77
117 - Kalamb,Z.P.Primary School Matha Kalamba Room No.21,77
118 - Kalamb,Primary School Matha Kalam Room No.2,77
119 - Thalegaon,Primary School Thalegaon Room No.1,77
120 - Nilaj,Z.P.Primary School Nilaj,77
121 - DoNoda,Z.P.Primary School DoNoda Room No.1,77
122 - DoNoda,Z.PPrimary School DoNoda Room No.4,77
123 - Mankapur,Z.P.Primary School Mankapur Kho.No.1,77
124 - Satephal,Z.P. Primary School Satephal Kho.No.2,77
125 - Kamthwada,Z.P.Primary School Kamthwada District No.1,77
126 - Mavalni,Z.P.Primary School Mavalni Kho.No.1,77
127 - Sonegaon,Z.P.Primary School Sonegaon Kho.No.1,77
128 - Vandali,Z.P.Primary School Vandali Kho.No.1,77
129 - Chincholi,Z.P.Primary School Chincholi Kho.No.1,77
130 - Talegaon,Z.P.Primary School Talegaon Kho.No.1,77
131 - Savargaon,Z.P.Primary School Savargaon District No.3,77
132 - Savargaon,Z.P.Primary School Savargaon District No.8,77
133 - Parsodi Bu.,Z.P.Primary School Parsodi Bu. Kho.No.1,77
134 - Parsodi Bu.,Z.P.Primary School Parsodi Bu. Kho.No.1,77
135 - Mategaon,Z.P.Primary School Mategaon District No.1,77
136 - Pimpalgaon Ru.,Z.P.Primary School Pimpalgaon Rs.Kho.No.1,77
137 - Pimpalgaon Ru.,Z.P.Primary School Pimpalgaon Rs.Kho.No.2,77
138 - Nimbhora,Z.P.Primary School Nimbhora Kho.No.1,77
139 - Amla,Z.P.Primary School Amla Kho.No.1,77
140 - Katri,Z.P.Primary School Katri Kho.No.1,77
141 - Borimahal,Z.P.Primary School Borimahal Kho.No.1,77
142 - Borimahal,Z.P.Primary School Borimahal Kho.No.2,77
143 - Rass,Z.P.Primary School Rasa Kho.No.1,77
144 - Chaparda,Z.P.Primary School Chaparda Kho.No.1,77
145 - Ghoti,Z.P.Primary School Ghoti Kho.No.1,77
146 - Dattapur,Z.P.Primary School Dattapur District No.1,77
147 - Sarpadhari,Z.P.Primary School Sarpadhari Kho.No.1,77
148 - Kanholi,Z.P.Primary School Kanholi Kho.No.1,77
149 - Tirzada,Z.P.Primary School Tirzada Kho.No.1,77
150 - Tirzada,Z.P.Primary School Tirzada Kho.No.2,77
151 - umari,zp prayamari school umari kholi kramank.1,77
152 - umari,zp prayamari school umari kholi kramank.2,77
153 - dhotra,zp prayamari school dhotra kholi kramank.1,77
154 - rajur,zp prayamari school rajur kholi kramank.1,77
155 - potghwan,zp prayamari school potgahwan kholi kramank.1,77
156 - potghwan,zp prayamari school potgahwan kholi kramank.2,77
157 - khorad bu.,zp prayamari school khorad.bu. kholi kramank.1,77
158 - nanza,zp prayamari school nanza kholi kramank.1,77
159 - nanza,zp prayamari school nanza kholi kramank.2,77
160 - pidha,zp prayamari school pidha kholi kramank.1,77
161 - devanla,zp prayamari school devanala kholi kramank.1,77
162 - hiradi,zp prayamari school hiradi kholi kramank.1,77
163 - khairi,zp prayamari school hiradikholii kramank.1,77
164 - sharad,zp prayamari school sharad kholi kramank.1,77
165 - wadhona khu.,zp prayamari school wadhona khu.kholi kramank.1,77
166 - khateshwar,zp prayamari school khateshwar kramank.1,77
167 - jodmoha,zp prayamari school jodmoha kholi kramank.1,77
168 - jodmoha,zp prayamari school jodmoha kholikramank.2,77
169 - jodmoha,zp prayamari school jodmoha kholikramank.3,77
170 - ganeshwadi,zp prayamari school ganeshwadi kholi kramank.1,77
171 - rudha,zp prayamari school Rudha kramank.1,77
172 - Musal,zp prayamari school Musal kholi.kramank.1,77
173 - Dogarkharda,zp prayamari school Dongarkharda kholi.kramank.1,77
174 - Dogarkharda,zp prayamari school Dongarkharda kholi.kramank.2,77
175 - Dogarkharda,zp prayamari school Dongarkharda kholi.kramank.3,77
176 - Pimpalshenda,zp prayamari school Pimlashenda kholi.kramank.1,77
177 - Zadkinhi,zp prayamari school Zadkinhi kholi.kramank.1,77
178 - Zadkinhi,zp prayamari school Zadkinhi kholi.kramank.2,77
179 - Anatargaon,zp prayamari school Anatargaon kholi.kramank.1,77
180 - Anatargaon,zp prayamari school Anatargaon kholi.kramank.2,77
181 - Pradhanbori,zp prayamari school Pradhanbori kholi.kramank.1,77
182 - Belori,zp prayamari school Belori kholi.kramank.1,77
183 - Vatbori,zp prayamari school vatbori kholi.kramank.1,77
184 - Sonkhas,zp prayamari school Sonkhas kholi.kramank.1,77
185 - gandhinagar,zp prayamari school Gandhinagar kholi.kramank.1,77
186 - pardi nakati,zp prayamari school Pardi n. kholi.kramank.1,77
187 - Metikheda,zp prayamari school Metikheda kholi.kramank.1,77
188 - Metikheda,zp prayamari school Metikheda kholi.kramank.2,77
189 - Pahur Ijara,zp prayamari school pahur ijara kholi.kramank.1,77
190 - Pahur Ijara,zp prayamari school pahur ijara kholi.kramank.2,77
191 - Kolezari,zp prayamari school Kolezari kholi.kramank.1,77
192 - Kinhala,zp prayamari school kinhala kholi.kramank.1,77
193 - Markanda,zp prayamari school markanda kholi.kramank.1,77
194 - paloti,zp prayamari school paloti .kholi.kramank.1,77
195 - Ashta,Z.P. Pra. Shala Ashta,77
196 - Nagathana,Z.P. Pra. Shala Nagathana,77
197 - Gujari,Z.P.. Pra. Shala Gujari,77
198 - Menghapur,Z.P. Pra Shala Menghapur,77
199 - Varha,Z.P. Pra. Shala Varha,77
200 - Kalamaner,Z.P. Pra. Shala Kalamaner,77
201 - Ramtirth,Z.P. Pra. Shala Ramtirth,77
202 - Valadhur,Z.P. Pra. Shala Valadhur,77
203 - Savangi (pareka ),Z.P. Pra. Shala Savangi (pareka ) Kholi Kr 1,77
204 - Savangi,Z.P. Pra. Shala Savangi Kholi Kr 2,77
205 - Ralegaon,Z.P. Pra. Shala Navin Vasti Kholi Kran. 4,77
206 - Ralegaon,Z.P. Urdu Shala Navin Vasti Kholi Kran. 1,77
207 - Ralegaon,Annganavadi Shivaji Nagar Raleganv,77
208 - Ralegaon,Z.P.Mulannchi Pra. Shala Kholi Kra.1,77
209 - Ralegaon,Z. P. Mulanchi Pra. Shala Kholi Kran. 2,77
210 - Ralegaon,Z.P. Mulanchi Pra. Shala Kholi Kran. 6,77
211 - Ralegaon,Z.P. Rajabai Uchch Prath. Kanya Shala Kholi Kran. 2,77
212 - Ralegaon,Z.P. Rajabai Uchch Prath. Kanya Shala Kholi Kran. 3,77
213 - Ralegaon,Gra. P. Samaj Mandir Raleganv,77
214 - Ralegaon,Gra. P. Lokmanya Sabhagah Ralegav,77
215 - Ralegaon,Madel Anganavadi Kran. 2 Ugemuge Leaut Ralegav,77
216 - Valinagar,Z.P. Pra. Shala Valinagar,77
217 - Watkhed,Z.P. Pra. Shala Watkhed,77
218 - Sonurli,Z.P. Pra. Shala Sonurli,77
219 - Akalara,Z.P. Pra. Shala Akalara,77
220 - Lohara,Z.P. Pra. Shala Lohara,77
221 - Varna,Z.P. Pra. Shala Varna,77
222 - Jalaka,Z.P. Pra. Shala Jalaka Kholi Kran. 1,77
223 - Jalaka,Z.P. Pra. Shala Jalaka Kholi Kran. 2,77
224 - Shriramapur,Z.P. Pra. Shala Shriramapur,77
225 - Raveri,Z.P. Pra. Shala Raveri Kholi Kran. 1,77
226 - Raveri,Z.P. Pra. Shala Raveri Kholi Kr 2,77
227 - Bhamb,Z.P. Pra. Shala Bhamb,77
228 - Kopari,Z.P. Prathamik Shala Kopari,77
229 - Inzapur,Z.P. Pra. Shala. Inzapur,77
230 - Antaraganv,Z.P. Pra. Shala Antaraganv,77
231 - Undari,Z.P. Pra. Shala Undari,77
232 - Jagajai,Z.P. Pra. Shala Jagajai,77
233 - Chikhali,Z.P. Pra. Shala Chikhali,77
234 - Sheli,Z.P. Pra. Shala. Sheli,77
235 - Apati (ramapur ),Z.P. Pr. Shala Apati,77
236 - Zadagaon,Z.P. Pra. Shala Zadaganv Kholi Kr 1,77
237 - Zadagaon,Z.P. Pra. Shala Zadaganv Kholi Kr 2,77
238 - Zadagaon,Z.P. Pra. Shala Zadaganv Kholi Kr 3,77
239 - Pimpalakhuti,Z.P. Pra. Shala Pimpalakhuti,77
240 - Pimpari Durg,Z.P. Prathamik Shala Pimpari Durg,77
241 - Soit,Z.P. Pra. Shala Soit,77
242 - Varud,Z.P. Pra. Shala Varud Kholi Kr 1,77
243 - Varud,Z.P. Pra. Shala Varud Kholi Kr 2,77
244 - Zaragad,Z.P. Pra. Shala Zaragad,77
245 - Khadaki Su,Z.P. Pra. Shala Khadaki ( Sukali ),77
246 - Nidha,Z.P. Pra. Shala Nidha,77
247 - Sarai,Z.P. Pra. Shala. Sarai,77
248 - Wathoda,Z.P. Pra. Shala Wathoda,77
249 - Vanoja,Z.P. Pra. Shala VaNoja,77
250 - DhaNora,Z.P. Pra. Shala DhaNora Kholi Kr 1,77
251 - Dhanora,Z.P. Pra. Shala DhaNora Kholi Kr 2,77
252 - Yevati,Z. P. Prathamik Shala Yevati kholi Kra.1,77
253 - Yevati,Z. P. Prathamik Shala Yevati kholi Kra.2,77
254 - Parasoda,Z.P. Pra. Shala Parasoda,77
255 - Karanji (sonabai ),Z.P. Pra. Shala Karanji ( Sonabai ),77
256 - Pimpalaganv,Z.P. Pra. Shala Pimpalaganv,77
257 - Takali,Z.P. Pra. Shala Takali,77
258 - Savner,Z.P. Pra. Shala Savner,77
259 - Anji,Z.P. Pra. Shala Anji,77
260 - Tejani,Z.P. Pra. Shala Tejani,77
261 - Sarati,Z.P. Pra. Shala Sarati,77
262 - Sakhi (khurd ),Z.P. Pra. Shala Sakhi (khurd ),77
263 - Bandar,Z.P. Pra. Shala Bandar,77
264 - Loni,Z.P. Pra. Shala Loni,77
265 - Athamurdi,Z.P. Pra. Shala Atamurdi Kholi Kr 1,77
266 - Athamurdi,Z.P. Pra. Shala Atamurdi Kholi Kr 2,77
267 - Vadhona Bazaar,Z.P. Pra. Shala Vadhona Bazaar Kholi Kr 1,77
268 - Vadhona,Z.P. Pra. Shala Vadhona Bazaar Kholi Kr 10,77
269 - Ladki,Z.P. Pra. Shala Ladki,77
270 - Chahad,Z.P. Pra. Shala Chahad,77
271 - Zullar,Z.P. Pra. Shala Zullar,77
272 - Kochchi,Z.P. Pra. Shala Kochi,77
273 - Khairi,Z.P. Pra. Shala Khairi Kholi Kr 1,77
274 - Khairi,Z.P. Pra. Shala Khairi Kholi Kr 2,77
275 - Khairi,Z.P. Pr. Kannya Shala Khairi Kholi Kr 3,77
276 - Vadaki,Z.P. Pra. Shala Vadaki Kholi Kr 1,77
277 - Vadaki,Z.P. Pra. Shala Vadaki Kholi Kr 2,77
278 - Khadaki,Z.P. Pra. Shala Khadaki,77
279 - Pimpalapur,Z.P. Pra. Shala Pimpalapur Kholi Kr 1,77
280 - Pimpalapur,Z.P. Pra. Shala Pimpalapur Kholi Kr 2,77
281 - Ridhora,Z.P. Pra. Shala Ridhora Kholi Kr 1,77
282 - Ridhora,Z.P. Pra. Shala Ridhora Kholi Kr 2,77
283 - Vedashi,Z.P. Pra. Shala Vedashi,77
284 - Vihiraganv,Z.P. Pra. Shala Vihiraganv,77
285 - Savarakheda,Z.P. Pra. Shala Savarakheda,77
286 - Varadh,Z.P. Pra. Shala Varadh Kholi Kr 1,77
287 - Varadh,Z.P. Pra. Shala Varadh Kholi Kr 2,77
288 - Khairaganv (ka ),Z.P.Pra. Shala Khairaganv (ka ),77
289 - Chondhi,Z.P. Pr. Shala Chondhi,77
290 - Khemakund,"Anganwadi Kendra, Khemakund",77
291 - Umaravihir,"G.P. Samaj Mandir, Umaravihir",77
292 - Palasakund,Z.P. Pra. Shala Palasakund,77
293 - Devadhari,Z.P. Pra. Shala Devadhari,77
294 - Dhumak Chachora,Z.P. Pra. Shala Dhumak Chachora,77
295 - Ekurli,Z.P. Pra. Shala Akurli,77
296 - Kinhi,Z.P. Pra. Shala Kinhi,77
297 - Bori I.,Z.P. Pr. Shala Bori ( E ),77
298 - Pimpari,Z.P. Pra. Shala Pimpari,77
299 - Ashtona,Z.P. Pra. Shala Ashtona,77
300 - Mangi,Z.P. Pra. Shala Mangi,77
301 - Dahegaon,Z.P. Pra. Shala Dahegaon Kholi Kr 1,77
302 - Dahegaon,Z.P. Pra. Shala Dahegaon Kholi Kr 2,77
303 - Nagai,Z.P. Pra. Shala Nagai,77
304 - Mohada,"Z p primary school, Mohada Room No. 1",77
305 - Mohada,"Z p primary school, Mohada Room No. 2",77
306 - Mohada,"Z p primary school, Mohada Room No. 3",77
307 - Mohada,"Z p primary school, Mohada Room No. 4",77
308 - Asoli,"Z p primary school,Asoli",77
309 - Pimpalsheda,Z p Primary school new building Room No 1 Pimpalshenda,77
310 - Chikhaldara,"Z p primary school,chikhaldara",77
311 - Mohadari,"Z p primary school,Mohadari room No 1",77
312 - Karegaon,"Z p primary school,Karegaon",77
313 - Runza,"Z p primary school,Runza Room No. 1",77
314 - Runza,"Z p primary school,Runza Room No. 2",77
315 - Runza,"Z p primary school,Runza Room No. 3",77
316 - Rundawan takali,"Z p primary school,Rundawan takali",77
317 - Pathari,"Z p primary school,Pathari",77
318 - Dabha,"Z p primary school,Dabha",77
319 - Mira,"Z p primary school,Mira",77
320 - Gira,"Z p primary school,Gira",77
321 - Vathoda,"Z p primary school,Vathoda",77
322 - Ghodadara,"Z p primary school,Ghodadara",77
323 - Saykheda,"Z p primary school,Saykheda Room No. 1",77
324 - Saykheda,"Z p primary school,Saykheda Room No. 2",77
325 - Lingati,"Z p primary school,Lingati.",77
326 - Wagda,"Z p primary school,Wagda",77
327 - Karanwadi,"Z p primary school,Karanwadi",77
328 - Khairgaon de.,"Z p primary school,Khairgaon de.",77
329 - Khairgaon de.,"Z p primary school,Khairgaon de Room No. 2",77
330 - Akoli khurd,"Z p primary school,Akoli khurd",77
331 - Akoli khurd,"Z p primary school,Akoli khurd",77
332 - Telangtakali,"Z p primary school, Telangtakali",77
333 - Telangtakali,"Z p primary school, Telangtakali Room No. 2",77
334 - kinhi nandapur,"Z p primary school,kinhi nandapur",77
335 - Umari raod,grampanchayat office Umari raod,77
336 - Umari raod,rashtrasant tukdoji maharaj sanskrutik bhavan Umari Raod,77
337 - Sakhi Bu.,"Z p primary school,Sakhi Bu.",77
338 - Dharana,"Z p primary school, Room No 1 Dharana",77
339 - pimpalapur,"Z p primary Room No 1 school,pimpalapur",77
340 - Singal deep,"Z p primary school,Singal deep",77
341 - Mangi,"Z p primary school,mangi",77
342 - Wadona khurd,"Z p primary school,Wadona khurd",77
343 - Karanji raod,"Z p primary school,Karanji raod",77
344 - Karanji raod,"Z p primary school,Karanji raod Room No. 2",77
345 - Karanji raod,"Z p primary school,Karanji raod Room No. 3",77
346 - Kothoda,"Z p primary school,Kothoda",77
347 - Adni,"Z p primary school,Adni",77
348 - Munzala,"Z p primary school,Munzala",77
349 - Khatara,"Z p primary school,Khatara",77
350 - Sonurli,"Z p primary school,Sonurli",77
