PS No & Name,Address,Constituency Number
"126 - Sakharoli,","Z.P.Primary School Sakharoli Room No.1, tal. Bhiwandi, Dist Thane 421302",134
127 - Nandithane,"Z.P.Primary School Nandithane Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"128 - Dhonda Vadavali,","Z.P.Primary School Dhonda Vadavali Room No.1, tal. Bhiwandi, Dist Thane 421302",134
129 - Mahapoli,"Z.P.Primary Urdu School Mhapoli, Room No. 1, tal. Bhiwandi, Dist Thane 421302",134
130 - Mahapoli,"Z.P.Primary Urdu School Mhapoli, Room No. 2, tal. Bhiwandi, Dist Thane 421302",134
131 - Mahapoli,"Z.P.Anganwadi, Mhapoli, Room No. 1, tal. Bhiwandi, Dist Thane 421302",134
132 - Mahapoli,"Z.P.Primary Urdu School Mhapoli Room No. 4, tal. Bhiwandi, Dist Thane",134
133 - Hiwali,"Z.P.Primary School Hiwali Room No.1, tal. Bhiwandi, Dist Thane 421302",134
134 - Koshimbe,"Z.P.Primary School Koshimbe Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"135 - Kushivali,","Z.P.Primary School Kushivali Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"136 - Khambale,","Z.P.Primary School Khambale Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"137 - Mohandul,","Z.P.Primary School Mohandul Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"138 - Khanivali,","Z.P.Primary School Khanivali Room No.1, tal. Bhiwandi, Dist Thane 421302",134
139 - Kasane,"Z.P.Primary School Kasane Room No.1, tal. Bhiwandi, Dist Thane 421302",134
140 - Talvali T.Rahur,"Z.P.Primary School Talvali T. Rahur Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"141 - Vadavali T.Rahur,","Z.P.Primary School Vadvali T.Rahur, Room No. 1, tal. Bhiwandi, Dist Thane 421302",134
"142 - Vadavali T.Rahur,","Z.P.Primary School Vadvali T.Rahur, Room No. 2, tal. Bhiwandi, Dist Thane 421302",134
143 - Bhokari,"Z.P.Primary School Bhokari Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"144 - Karanjoti,","Z.P.Primary School Karanjoti Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"145 - Rahur,","Z.P.Primary School Rahur Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"146 - Lap Bu.,","D.D.Patil high School Lap Bu.Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"147 - Lap Khu.,","Z.P.Primary School Lap Khu Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"148 - Avalvate,","Z.P.Primary School Avalvate Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"149 - Bhare,","Z.P.Primary School Bhare Room No.1, tal. Bhiwandi, Dist Thane",134
150 - Chave,"Z.P.Primary School Chave Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"151 - Lamaj,","Z.P.Primary School Lamaj Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"152 - Supegaon,","Z.P.Primary School Supegoan Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"153 - Pilanze Bu.,","Z.P.Primary School Pilanze Bu. Room No.1, tal. Bhiwandi, Dist Thane 421302",134
154 - Paye Viilage,"Z.P.Primary School Paye Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"155 - Brahmanpada,","Z.P.Primary School BrahmanPada Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"156 - Paygoan,","Z.P.Primary School Paygaon, Room No. 1, tal. Bhiwandi, Dist Thane 421302",134
"157 - Paygoan,","Z.P.Primary School Paygaon, Room No. 2, tal. Bhiwandi, Dist Thane 421302",134
"158 - Palivali,","Z.P.Primary School Palivali, Room No.1 , tal. Bhiwandi, Dist Thane 421302",134
"159 - Palivali,","Z.P.Primary School Palivali, Room No.2 , tal. Bhiwandi, Dist Thane 421302",134
"160 - Lakhivali,","Z.P.Primary School Lakhiwali, Room No. 1, tal. Bhiwandi, Dist Thane 421302",134
"161 - Lakhivali,","Z.P.Primary School Lakhiwali, Room No. 2, tal. Bhiwandi, Dist Thane 421302",134
162 - Alkhivali,"Z.P.Primary School Alkhivali Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"163 - Kawad Khu.,","Z.P.Primary School Kawad Khu. Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"164 - Kawad Khu.,","Z.P.Primary School Kawad Khu. Room No. 3 , tal. Bhiwandi, Dist Thane 421302",134
"165 - Kawad Khu.,","Z.P.Primary School Kawad Khu. Room No. 5, tal. Bhiwandi, Dist Thane 421302",134
166 - Angaon,"Z.P.Primary School Angaon Room No.1, tal. Bhiwandi, Dist Thane 421302",134
167 - Angaon,"Z.P.Primary School Angaon Room No.2, tal. Bhiwandi, Dist Thane 421302",134
168 - Angaon,"Z.P.Primary School Angaon Room No.3, tal. Bhiwandi, Dist Thane 421302",134
169 - Niwali,"Z.P.Primary School Niwali Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"170 - Pundas,","Z.P.Primary School Pundas Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"171 - Chinchavali,","Z.P.Primary School Chinchavali T. Sonale, Room No.1, tal. Bhiwandi, Dist Thane 421302",134
172 - Murhe,"Z.P.Primary School Murhe Room No.1, tal. Bhiwandi, Dist Thane 421302",134
173 - Khaling Bu.,"Z.P.Primary School Khaling Bu. Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"174 - , Dohale","Z.P.Primary School Dohale Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"175 - Kandali,","Z.P.Primary School Kandali Room No.1, tal. Bhiwandi, Dist Thane 421302",134
176 - Koshimbi,"Z.P.Primary School Koshimbi Room No.1, tal. Bhiwandi, Dist Thane 421302",134
177 - Kalamboli,"Z.P.Primary School Kalamboli Room No.1, tal. Bhiwandi, Dist Thane 421302",134
178 - Borivali T.Rahur,"Z.P.Primary Urdu School Borivali T.Rahur, (New Colony) Ground Flr. Room No. 1, tal. Bhiwandi, Dist Thane 421302",134
179 - Borivali T.Rahur,"Z.P.Primary Urdu School Borivali T.Rahur, (New Colony) Ground Flr. Room No. 2, tal. Bhiwandi, Dist Thane 421302",134
180 - Borivali T.Rahur,"K.M.E.society high school &college Borivali T.Rahur,Ground Floor,Room No1talBhiwandiDist.thane421302",134
181 - Borivali T.Rahur,"K.M.E.society high school &college Borivali T.Rahur,Ground Floor,Room No2talBhiwandiDist.thane421302",134
182 - Padghe,"Z.P.Primary School Padghe Room No.1 Padghe, tal. Bhiwandi, Dist Thane 421302",134
183 - Padghe,"Z.P.Primary School Padghe Room No. 2, tal. Bhiwandi, Dist Thane 421302",134
184 - Padghe,"Z.P.Primary School Padghe Room No.3, tal. Bhiwandi, Dist Thane 421302",134
185 - Padghe,"Z.P.Primary School Padghe Room No. 4, tal. Bhiwandi, Dist Thane 421302",134
"186 - Vaphale,","Z.P.Primary School Vaphale Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"187 - Vaphale,","Z.P.Primary School Vaphale Room No.2, tal. Bhiwandi, Dist Thane 421302",134
188 - Kurund,"Z.P.Primary School Kurund Room No.1, tal. Bhiwandi, Dist Thane 421302",134
189 - Kurund,"Z.P.Primary School Kurund Room No.2, tal. Bhiwandi, Dist Thane 421302",134
190 - Vahuli,"Z.P.Primary School Vahuli Room No.1, tal. Bhiwandi, Dist Thane 421302",134
191 - Vadpe,"Z.P.Primary School Vadpe Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"192 - Khandpe,","Z.P.Primary School Khandpe Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"193 - Dhamangaon,","Z.P.Primary School Dhamangaon Room No.1, tal. Bhiwandi, Dist Thane 421302",134
194 - Kashivali,"Z.P.Primary School Kashivali Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"195 - Wahghivali,","Z.P.Primary School Waghiwali Room No.1, tal. Bhiwandi, Dist Thane 421302",134
196 - Borpada,"Z.P. Primary School Borpada Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"197 - Parivali,","Z.P.Primary School Parivali, Room No. 1, tal. Bhiwandi, Dist Thane 421302",134
"198 - Parivali,","Z.P.Primary School Parivali, Room No. 2, tal. Bhiwandi, Dist Thane 421302",134
"199 - Kolivali,","Z.P.Primary School Kolivali Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"200 - Tembhavali,","Z.P.Primary School Tembhavali Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"201 - Malodi,","Z.P.Primary School Malodi Room No.1, tal. Bhiwandi, Dist Thane 421302",134
202 - Kharbav,"Z.P.Primary School Kharbav Room No.1, tal. Bhiwandi, Dist Thane 421302",134
203 - Kharbav,"Z.P.Primary School Kharbav Room No. 2, tal. Bhiwandi, Dist Thane 421302",134
204 - Kharbav,"Z.P.Primary School Kharbav Room No. 4, tal. Bhiwandi, Dist Thane 421302",134
205 - Junandurkhi,"Z.P.Primary School Junandurkhi Room No.1, tal. Bhiwandi, Dist Thane421302",134
"206 - Junandurkhi,","Z.P.Primary School Junandurkhi Room No.2, tal. Bhiwandi, Dist Thane 421302",134
207 - Kambe,"Z.P.Primary School Kambe Samajgrugha Room No.1, tal. Bhiwandi, Dist Thane 421302",134
208 - Kambe,"Z.P.Primary School Kambe , Room No. 1, tal. Bhiwandi, Dist Thane 421302",134
209 - Kambe,"Z.P.Primary School Kambe Room No.2 , tal. Bhiwandi, Dist Thane 421302",134
"210 - Kukase,","Z.P.Primary School Kukase Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"211 - Kukase,","Z.P.Primary School Kukase, New Building Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"212 - Sape,","Z.P.Primary School Sape Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"213 - Talawali T.Sonale,","Z.P.Primary Urdu School Talawali T.Arjunali, Room No. 1, tal. Bhiwandi, Dist Thane 421302",134
"214 - Talawali T.Sonale,","Z.P.Primary Urdu School Talawali T.Arjunali, Room No. 2, tal. Bhiwandi, Dist Thane 421302",134
215 - Arjunali,"Z.P.Primary Arjunali Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"216 - Bhadane,","Z.P.Primary School Bhadane, Room No. 1, tal. Bhiwandi, Dist Thane 421302",134
"217 - Bhadane,","Z.P.Primary School Bhadane, Room No. 2, tal. Bhiwandi, Dist Thane 421302",134
218 - Anhe,"Z.P.Primary School Anhe Room No.1, tal. Bhiwandi, Dist Thane421302",134
"219 - , Sor,","Z.P.Primary School Sor Room No.1, tal. Bhiwandi, Dist Thane 421302",134
220 - Vandre,"Z.P.Primary School Vandre Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"221 - Vashere,","Z.P.Primary School Vashere Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"222 - Lonad,","Z.P.Primary School Lonad Room No.1, tal. Bhiwandi, Dist Thane 421302",134
223 - Vadunavghar,"Z.P.Primary School Vadunavghar Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"224 - Vadunavghar,","Z.P.Primary School Vadunavghar Room No.2, tal. Bhiwandi, Dist Thane 421302",134
225 - Vadghar,"Z.P.Primary Schoo l Vadghar Room No.1 tal. Bhiwandi, Dist Thane 421302",134
226 - Dive (Kevani),"Z.P.AnganWadi Dive Near Temple Room No.1, tal. Bhiwandi, Dist Thane 421302",134
227 - Dive (Kevani),"Gram Panchayat Office Dive Room No.1, tal. Bhiwandi, Dist Thane421302",134
228 - Kevani,"Z.P.Primary School Kewani Room No. 1, tal. Bhiwandi, Dist Thane 421302",134
229 - Kevani,"Z.P.Primary School Kewani Room No. 2, tal. Bhiwandi, Dist Thane 421302",134
230 - Dunge,"Z.P.Primary School Dunge Room No.1, tal. Bhiwandi, Dist Thane 421302",134
231 - Dunge,"Z.P.Primary School Dunge Room No.2, tal. Bhiwandi, Dist Thane 421302",134
232 - Kalwar,"Z.P.Primary School Kalwar Room No. 1, tal. Bhiwandi, Dist Thane 421302",134
233 - Kalwar,"Z.P.Primary School Kalwar Room No. 2, tal. Bhiwandi, Dist Thane 421302",134
"234 - Sonale,","Z.P.Primary School Sonale Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"235 - Sonale,","Z.P.Primary School Sonale, Ground Floor Room NO2 tal Bhiwandi,Dist Thane421302",134
"236 - Bhavale,","Z.P.Primary School Bhavale Room No.1 Bhavale , tal. Bhiwandi, Dist Thane421302",134
"237 - Amne,","Z.P.Primary School Amne Room No.1, tal. Bhiwandi, Dist Thane421302",134
"238 - Amne,","Z.P. Anganvadi Amne Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"239 - Amne,","Z.P.Primary School Amne Room No.2, tal. Bhiwandi, Dist Thane421302",134
"240 - Chiradpada,","Z.P.Primary School New Building Chiradpada Room No.1, tal. Bhiwandi, Dist Thane 421302",134
241 - Pise,"Z.P.Primary School Pise Room No.1, tal. Bhiwandi, Dist Thane421302",134
242 - Kiravali,"Z.P.Primary School Kiravali Room No.1, tal. Bhiwandi, Dist Thane 421302",134
243 - Etade,"Z.P.Primary School Etade Room No.1, tal. Bhiwandi, Dist Thane 421101",134
"244 - Atkoli,","Z.P.Primary School Atkoli Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"245 - Savad,","New Z.P.Primary School Savad Room No.1, tal. Bhiwandi, Dist Thane 421102",134
246 - Muthaval,"Z.P.Primary School Muthval Room No.1, tal. Bhiwandi, Dist Thane 421101",134
247 - Rajnagar,"Z.P.Primary School Saravalipada Room No.1, tal. Bhiwandi, Dist Thane 421302",134
"248 - Shiv Nagar,","Z.P.Primary School Shiv Nagar, Room No. 1, tal. Bhiwandi, Dist Thane 421302",134
"249 - Shiv Nagar,","Z.P.Primary School Shiv Nagar, Room No. 2, tal. Bhiwandi, Dist Thane 421302",134
250 - Pimpalas,"Z.P.Primary School Pimpalas Room No.1, tal. Bhiwandi, Dist Thane 421302",134
251 - Pimpalas,"Z.P.Primary School Pimpalas Room No.2, tal. Bhiwandi, Dist Thane 421302",134
252 - Pimpalas,"Z.P.Primary School Pimpalas Room No.3, tal. Bhiwandi, Dist Thane 421302",134
253 - Rahnal,"Z.P.Primary School Rahnal (CharniPada) Room No. 1, tal. Bhiwandi, Dist Thane 421302",134
254 - Rahnal,"Z.P.Primary School Rahnal (CharniPada) Room No. 3, tal. Bhiwandi, Dist Thane 421302",134
