PS No & Name,Address,Constituency Number
"85 - T.M.T. Wagle Estate, Thane.","Thane Mahanagar Palika Parivahan Seva Main Adminstrative Bldg. Graound Floor Gala no.6 Wagle Estate , Thane, 400604",147
"86 - Agriculture Office, Z road,West.","Mrud Sarvekshan & Mrudchachani Adhikari Karyalay,Ground Flr. Wagle Estate, Thane.",147
"87 - Agriculture Office, Z road,West.","Mrud Sarvekshan & Mrudchachani Adhikari Karyalay,Ground Flr. Agricultural Assistant Room. Wagle Estate, Thane, 400604",147
"88 - Agriculture Office, Z road,West.","Mrud Sarvekshan & Mrudchachani Adhikari Karyalay, Wagle Estate, Cleark Off.Room., Thane, 400604",147
"89 - Agriculture Office, Z road,West.","Mrud Sarvekshan & Mrudchachani Adhikari Karyalay,Agriculture Supervisior Room Ground Flr. Wagle Estate, Thane, 400604",147
"90 - Agriculture Office, Z road,West.","Mrud Sarvekshan & Mrudchachani Adhikari Karyalay, Computer Room Ground Flr. Wagle Estate, Thane, 400604",147
"91 - Ramchandra Nagar, No.3.","Smt.indira Gandhi Hindi Marathi highschool room no.3 ground floor Ramchandra nagar-3 Thane, 400604",147
"92 - Ramchandra Nagar, No.3.","mt.indira Gandhi Hindi Marathi highschool room no.4 ground floor Ramchandra nagar-3 Thane, 400604",147
"93 - Ambika Nagar, Sant Dnyneshwar Nagar, Thane.","Pandal No-1 in adjucent parking space of l, ESIS Hospital Building Wagle Estate, Thane, 400604",147
"94 - Ambika Nagar, Sant Dnyneshwar Nagar, Thane.","Pandal No-2 in adjucent parking space of l, ESIS Hospital Building Wagle Estate, Thane, 400604",147
"95 - Ambika Nagar, Sant Dnyneshwar Nagar, Thane.","Pandal No-3 in in adjucent parking space of l, ESIS Hospital Building Wagle Estate, Thane, 400604",147
"96 - Ambika Nagar, Sant Dnyneshwar Nagar, Thane.","Pandal No-4 in in adjucent parking space of l, ESIS Hospital Building Wagle Estate, Thane, 400604",147
"97 - Ambika Nagar, Sant Dnyneshwar Nagar, Thane.","Pandal No-5 in adjucent parking space of l, ESIS Hospital Building Wagle Estate, Thane, 400604",147
"98 - Ambika Nagar, Sant Dnyneshwar Nagar, Thane.","Pandal No-6 in adjucent parking space of l, ESIS Hospital Building Wagle Estate, Thane, 400604",147
"99 - Ambika Nagar, Sant Dnyneshwar Nagar, Thane.","Pandal No-7 in adjucent parking space of l, ESIS Hospital Building Wagle Estate, Thane, 400604",147
"100 - Ambika Nagar, Sant Dnyneshwar Nagar, Thane.","Pandal No-8 in adjucent parking space of l, ESIS Hospital Building Wagle Estate, Thane, 400604",147
"101 - Agriculture Office, Z road,West.","vibhagiy Krushi Sah Sanchalak karyalay Hall, Partition-1., Wagle Estate, Thane, 400604",147
"102 - Agriculture Office, Z road,West.","vibhagiy Krushi Sah Sanchalak karyalay Hall, Partition-., Wagle Estate, Thane.",147
"103 - Agriculture Office, Z road,West.","vibhagiy Krushi Sah Sanchalak karyalay Hall, Partition-2., Wagle Estate, Thane, 400604",147
"104 - Agriculture Office, Z road,West.","vibhagiy Krushi Sah Sanchalak karyalay Hall, Partition-3., Wagle Estate, Thane, 400604",147
"105 - Agriculture Office, Z road,West.","vibhagiy Krushi Sah Sanchalak karyalay Hall, Partition-., Wagle Estate, Thane, 400604",147
"106 - Agriculture Office, Z road,West.","vibhagiy Krushi Sah Sanchalak karyalay Hall, Partition-4., Wagle Estate, Thane, 400604",147
"107 - Agriculture Office, Z road,West.","vibhagiy Krushi Sah Sanchalak karyalay Hall, Partition-5., Wagle Estate, Thane, 400604",147
"108 - Agriculture Office, Z road,West.","vibhagiy Krushi Sah Sanchalak karyalay Hall, Partition-6., Wagle Estate, Thane, 400604",147
"109 - Agriculture Office, Z road,West.","Azad English School, Office Bldg., gr.flr. Room No.1, Ambika Nagar, Thane, 400604",147
"110 - Agriculture Office, Z road,West.","pandal no-1 in the open front space of Azad English School, Office Bldg.,Ambika Nagar, Thane, 400604",147
"111 - Ambika Nagar, Wagle Estate, Thane.","Azad English School, K.G. Bldg, Ground flr, Room, Ambika Nagar, Thane, 400604",147
"112 - Ambika Nagar, Wagle Estate, Thane.","pandal no-2 in the open front space of Azad English School, Office Bldg., Ambika Nagar, Thane, 400604",147
"113 - Kajuwadi , Thane.","Thane Municipal Corporation School No.95/130/131, Kajuwadi ,Room No.1, Ground flr, Thane, 400604",147
"114 - Kajuwadi , Thane.","Thane Municipal Corporation School No.95/130/131, Kajuwadi ,Room No.2, Ground flr, Thane, 400604",147
"115 - Kajuwadi , Thane.","Thane Municipal Corporation School No.95/130/131, Kajuwadi ,Room No.3, Ground flr, Thane, 400604",147
"116 - Kajuwadi , Thane.","Thane Municipal Corporation School No.95/130/131, Kajuwadi ,Room No.4, Ground flr,Thane, 400604",147
"117 - Kajuwadi , Thane.","Thane Municipal Corporation School No.95/130/131, Kajuwadi ,Room No.5, Ground flr, Thane, 400604",147
"118 - Kajuwadi , Thane.","pandal no- 1 in the open front space of Thane Municipal Corporation School No.95/130/131, Kajuwadi, Thane, 400604",147
"119 - Kajuwadi , Thane.","pandal no- 2 in the open front space of Thane Municipal Corporation School No.95/130/131, Kajuwadi, Thane, 400604",147
"120 - Kajuwadi , Thane.","pandal no-3 in the open front space of Thane Municipal Corporation School No.95/130/131, Kajuwadi, Thane, 400604",147
"121 - Kajuwadi , Thane.","pandal no-4 in the open front space of Thane Municipal Corporation School No.95/130/131, Kajuwadi, Thane, 400604",147
"122 - Kajuwadi , Thane.","pandal no-5 in the open front space of Thane Municipal Corporation School No.95/130/131, Kajuwadi, Thane, 400604",147
"123 - Kajuwadi , Thane.","pandalno-6 in the open front space of Thane Municipal Corporation School No.95/130/131, Kajuwadi, Thane, 400604",147
"124 - Kajuwadi , Thane.","pandal no-7 in the open front space of Thane Municipal Corporation School No.95/130/131, Kajuwadi, Thane, 400604",147
"125 - Kajuwadi , Thane.","pandal no-8 in the open front space of Thane Municipal Corporation School No.95/130/131, Kajuwadi, Thane, 400604",147
"126 - Kajuwadi , Thane.","pandal no-9 in the open front space of Thane Municipal Corporation School No.95/130/131, Kajuwadi, Thane, 400604",147
"127 - Kajuwadi , Thane.","pandal no-10 in the open front space of Thane Municipal Corporation School No.95/130/131, Kajuwadi, Thane, 400604",147
"128 - Kajuwadi , Thane.","pandal no-11 in the open front space of Thane Municipal Corporation School No.95/130/131, Kajuwadi, Thane, 400604",147
"129 - pachpakhadi, Thane","Thane Municipal Corporation shahid tukaram ombhale badminatn Hall Partition koaram mall service road, Thane, 400604",147
"130 - pachpakhadi, Thane","Thane Municipal Corporation shahid tukaram ombhale badminatn Hall Partition koaram mall service road, Thane, 400604",147
"131 - Ramchandra Nagar, No.2.","Thane Municipal Corporation shahid tukaram ombhale badminatn Hall Partition koaram mall service road,Thane, 400604",147
"132 - Ramchandra Nagar, No.2.","Thane Municipal Corporation shahid tukaram ombhale badminatn Hall Partition koaram mall service road, Thane, 400604",147
"133 - Ramchandra Nagar, No.2.","Thane Municipal Corporation shahid tukaram ombhale badminatn Hall Partition koaram mall service road, Thane, 400604",147
"134 - Ramchandra Nagar, No.2.","Thane Municipal Corporation shahid tukaram ombhale badminatn Hall Partition koaram mall service road, Thane",147
"135 - Ramchandra Nagar, No.2.","Thane Municipal Corporation shahid tukaram ombhale badminatn Hall Partition koaram mall service road, Thane, 400604",147
"136 - Kajuwadi , Thane.","Thane Municipal Corporation, Barku Shet, Vaity Stage, Thane, 400604",147
"137 - Kajuwadi , Thane.","Thane Municipal Corporation, Barku Shet, Vaity Stage, Thane, 400604",147
138 - I.T.I. Wagale Estate,"I.T.I. Wagle Estate, Ero Office. Hall Partition 1, Wagle Estate Thane",147
139 - I.T.I. Wagale Estate,"I.T.I. Wagle Estate, Ero Office, Hall Partition 2, Wagle Estate Thane, 400604",147
140 - I.T.I. Wagale Estate,"I.T.I. Wagle Estate, Ero Office. Hall Partition 3, Wagle Estate Thane, 400604",147
141 - I.T.I. Wagale Estate,"I.T.I. Hostel Building, Ground floor, Wagale Estate, Thane, 400604",147
142 - I.T.I. Wagale Estate,"I.T.I. Hostel Building, Ground floor, Wagale Estate, Thane, 400604",147
143 - I.T.I. Wagale Estate,"I.T.I. Hostel Building, Ground floor, Wagale Estate, Thane, 400604",147
144 - I.T.I. Wagale Estate,"I.T.I. Hostel Building, Ground floor, Wagale Estate, Thane, 400604",147
145 - I.T.I. Wagale Estate,"I.T.I. Hostel Building, Ground floor, Wagale Estate, Thane, 400604",147
146 - I.T.I. Wagale Estate,"I.T.I. Hostel Building, Ground floor, Wagale Estate, Thane, 400604",147
147 - I.T.I. Wagale Estate,"I.T.I. Hostel Building, Ground floor, Wagale Estate, Thane, 400604",147
148 - I.T.I. Wagale Estate,"I.T.I. Hostel Building, Ground floor, Wagale Estate, Thane, 400604",147
149 - I.T.I. Wagale Estate,"I.T.I. Hostel Building, Ground floor, Wagale Estate, Thane, 400604",147
150 - I.T.I. Wagale Estate,"I.T.I. Hostel Building, Ground floor, Wagale Estate, Thane, 400604",147
151 - I.T.I. Wagale Estate,"I.T.I. Hostel Building, Ground floor, Wagale Estate, Thane, 400604",147
152 - I.T.I. Wagale Estate,"I.T.I. Hostel Building, Ground floor, Wagale Estate, Thane, 400604",147
"153 - Shanti Nagar, Wagale Estate.","Thane Municipal Corporation School No. 111, Shanti Nagar, Gr. Floor, Room No. 1, Thane, 400604",147
"154 - Shanti Nagar, Wagale Estate.","Thane Municipal Corporation School No. 111, Shanti Nagar, Gr. Floor, Room No. 3, Thane, 400604",147
"155 - Shanti Nagar, Wagale Estate.","Thane Municipal Corporation School No. 111, Shanti Nagar, Gr. Floor, Room No. 4, Thane, 400604",147
"156 - Shanti Nagar, Wagale Estate.","Thane Municipal Corporation School No. 38, Shanti Nagar, graound Floor, Room No. 1, Thane, 400604",147
"157 - Shanti Nagar, Wagale Estate.","Thane Municipal Corporation School No. 38, Shanti Nagar, graound Floor, Room No. 2,Thane, 400604",147
"158 - Shanti Nagar, Wagale Estate.","Thane Municipal Corporation School No. 38, Shanti Nagar, graound Floor, Room No. 3,Thane, 400604",147
"159 - Shanti Nagar, Wagale Estate.","Thane Municipal Corporation School No. 38, Shanti Nagar, graound Floor, Room No. 4,Thane, 400604",147
"160 - Shanti Nagar, Wagale Estate.","Thane Municipal Corporation School No. 38, Shanti Nagar, Room No. 5, Thane, 400604",147
"161 - Shanti Nagar, Wagale Estate.","Thane Municipal Corporation School No. 38, Shanti Nagar, Room No. 6, Thane, 400604",147
"162 - Shanti Nagar, Wagale Estate.","Thane Municipal Corporation School New Building ( Partition) Shanti Nagar, Thane, 400604",147
"163 - Shanti Nagar, Wagale Estate.","Thane Municipal Corporation School New Building ( Partition-1) Shanti Nagar, Thane, 400604",147
"164 - Shanti Nagar, Wagale Estate.","Thane Municipal Corporation School New Building ( Partition-2) Shanti Nagar, Thane, 400604",147
"165 - Shanti Nagar, Wagale Estate.","Thane Municipal Corporation School New Building ( Partition-3) Shanti Nagar, Thane, 400604",147
"166 - Shanti Nagar, Wagale Estate.","Thane Municipal Corporation School New Building ( Partition-4) Shanti Nagar, Thane, 400604",147
"167 - Shanti Nagar, Wagale Estate.","Thane Municipal Corporation School New Building ( Partition-5) Shanti Nagar, Thane, 400604",147
"168 - Shanti Nagar, Wagale Estate.","Thane Municipal Corporation School New Building ( Partition-6) Shanti Nagar, Thane, 400604",147
"169 - Wagale Estate, Thane","Thane Manufacturing Association, J.K. Audotirum Hall, W.E Partition, Wagale Estate, Thane, 400604",147
"170 - Wagale Estate, Thane","Thane Manufactures Association, J.K. Audotirum Hall, W.E Partition, Wagale Estate, Thane, 400604.",147
"171 - Wagale Estate, Thane","Thane Manufactures Association, J.K. Audotirum Hall, W.E Partition, Wagale Estate, Thane, 400604",147
"172 - Luiswadi, Thane","Thane Municipal Corporation School No. 39, Ground Floor, Hajuri, Room No. 1,Thane, 400604",147
"173 - Luiswadi, Thane","Thane Municipal Corporation School No. 39, Ground Floor, Hajuri, Room No. 2, Thane, 400604",147
"174 - Luiswadi, Thane","Thane Municipal Corporation School No. 39, Ground Floor, Hajuri, Room No. 3,Thane, 400604",147
"175 - Luiswadi, Thane","Pandal no.1 M. I.D.C. Open Ground East Side Opposite Echaar Equipments Private Limited Plot No - A-48, 49, Road No. 10, Wagle Estate, Thane (W), 400604",147
"176 - Luiswadi, Thane","Pandal no.2 1 M. I.D.C. Open Ground East Side Opposite Echaar Equipments Private Limited Plot No - A-48, 49, Road No. 10, Wagle Estate, Thane (W), 400604",147
"177 - Luiswadi, Thane","Pandal no.3 1 M. I.D.C. Open Ground East Side Opposite Echaar Equipments Private Limited Plot No - A-48, 49, Road No. 10, Wagle Estate, Thane (W), 400604",147
"178 - Luiswadi, Thane","pandal no- 1 in the open front space of Thane Municipal Corporation School No. 39, Hajuri, Thane, 400604",147
"179 - Luiswadi, Thane","pandal no-2 in the open front space of Thane Municipal Corporation School No. 39, Hajuri Thane, 400604",147
"180 - Kisan Nagar No. 2, Thane","Adarsh Vikas Mandal, Bal Vidya Mandir, Kisan Nagar No. 2, Ground Floor, Room No. 1, Thane, 400604",147
"181 - Kisan Nagar No. 2, Thane","Adarsh Vikas Mandal, Bal Vidya Mandir, Kisan Nagar No. 2, Ground Floor, Room No. 2, Thane, 400604",147
"182 - Kisan Nagar No. 2, Thane","pandal in the open front space of Adarsh Vikas Mandal, Bal Vidya Mandir, Kisan Nagar No. 2, Thane, 400604",147
"183 - Shri Nagar, Warli Pada, Thane","Shri Nagar Vidya Mandir, Room No. 1, Thane, 400604",147
"184 - Shri Nagar, Warli Pada, Thane","Shri Nagar Vidya Mandir, Room No. 2, Thane, 400604.",147
"185 - Shri Nagar, Warli Pada, Thane","Shri Nagar Vidya Mandir, Room No. 3, Thane, 400604",147
"186 - Shri Nagar, Warli Pada, Thane","Shri Nagar Vidya Mandir, Room No. 5, Thane, 400604",147
"187 - Shri Nagar, Warli Pada, Thane","Shri Nagar Vidya Mandir, Room No. 6, Computer Lab, Thane, 400604",147
"188 - Shri Nagar, Warli Pada, Thane","Shri Nagar Vidya Mandir, Room No. 9,School Office, Thane, 400604",147
"189 - Shri Nagar, Warli Pada, Thane","Thane Municipal School, Balwadi Shri Nagar, Warli Pada,Near Kranti Tower, Ground Flr Room, Thane, 400604",147
"190 - Shri Nagar, Warli Pada, Thane","Thane Municipal School, Balwadi Shri Nagar, Warli Pada,Near Kranti Tower, graound floor Room Partition, Thane, 400604",147
"191 - Shri Nagar, Warli Pada, Thane","Nair Welfare Association (reg) Hall Partition-1, Royal Tower Socitry Gala No. 2 to 5 Sector 3, Shrinagar, Thane 400604",147
"192 - Shri Nagar, Warli Pada, Thane","Nair Welfare Association (reg) Hall Partition-2, Royal Tower Socitry Gala No. 2 to 5 Sector 3, Shrinagar, Thane 400604",147
