PS No & Name,Address,Constituency Number
22 - Motha Gaon Thakurli,"GAONDEVI SOC. OPEN GROUND TIN SHED PARTITION NO.1, DOMBIVALI WEST 421202",143
23 - Motha Gaon Thakurli,"GAONDEVI SOC. OPEN GROUND TIN SHED PARTITION NO.2,DOMBIVALI WEST 421202",143
24 - Motha Gaon Thakurli,"GAONDEVI SOC. OPEN GROUND TIN SHED PARTITION NO.3,DOMBIVALI WEST 421202",143
25 - Motha Gaon Thakurli,"GAONDEVI SOC. OPEN GROUND TIN SHED PARTITION NO.4,DOMBIVALI WEST 421202",143
26 - Thakurli,"GAONDEVI VIDYAMANDIR SCHOOL,ROOM NO.1,KALU NAGAR DOMBIVALI WEST 421202",143
27 - Thakurli,"GAONDEVI VIDYAMANDIR SCHOOL,ROOM NO.2,KALU NAGAR DOMBIVALI WEST 421202",143
28 - Thakurli,"GAONDEVI VIDYA MADIR SCHOOL,GROUND FLOOR ROOM NO.3,KALUNAGAR MOTHGAON THAKURLI,DOMBIVALI WEST 421202",143
29 - Thakurli,"GAONDEVI VIDYA MADIR SCHOOL,GROUND FLOOR ROOM NO.4,KALUNAGAR MOTHGAON THAKURLI,DOMBIVALI WEST 421202",143
30 - Thakurli,"GAONDEVI VIDYA MADIR SCHOOL,GROUND FLOOR ROOM NO.5,KALUNAGAR MOTHGAON THAKURLI,DOMBIVALI WEST 421202",143
31 - Motha Gaon Thakurli,"STAR ANJEL PRE SCHOOL, SUNDARA PALACE BUILDING NO.3, GROUND FLOOR ROOM NO.01, MOTHAGAON THAKURLI, DOMBIVALI WEST - 421202",143
32 - Motha Gaon Thakurli,"STAR ANJEL PRE SCHOOL, SUNDARA PALACE BUILDING NO.3, GROUND FLOOR ROOM NO.02, MOTHAGAON THAKURLI, DOMBIVALI WEST - 421202",143
33 - Motha Gaon Thakurli,"STAR ANJEL PRE SCHOOL, SUNDARA PALACE BUILDING NO.3, GROUND FLOOR ROOM NO.03, MOTHAGAON THAKURLI, DOMBIVALI WEST - 421202",143
34 - Motha Gaon Thakurli,"STAR ANJEL PRE SCHOOL, SUNDARA PALACE BUILDING NO.3, GROUND FLOOR ROOM NO.04, MOTHAGAON THAKURLI, DOMBIVALI WEST - 421202",143
35 - Motha Gaon Thakurli,"KDMC MARATHI SCHOOL NO.20, GROUND FLOOR ROOM NO.1, MOTHAGAON THAKURLI,DOMBIVALI WEST 421202",143
36 - Motha Gaon Thakurli,"KDMC MARATHI SCHOOL NO.20, GROUND FLOOR ROOM NO.2, MOTHAGAON THAKURLI,DOMBIVALI WEST 421202",143
37 - Motha Gaon Thakurli,"KDMC MARATHI SCHOOL NO.20, GROUND FLOOR ROOM NO.3, MOTHAGAON THAKURLI,DOMBIVALI WEST 421202",143
38 - Motha Gaon Thakurli,"KDMC MARATHI SCHOOL NO.20, GROUND FLOOR ROOM NO.4, MOTHAGAON THAKURLI,DOMBIVALI WEST 421202",143
39 - Motha Gaon Thakurli,"KDMC MARATHI SCHOOL NO.20, GROUND FLOOR SHIKSHAN MANDAL RCC ROOM, MOTHAGAON THAKURLI,DOMBIVALI WEST 421202",143
40 - Devichapada Thakurli,"KDMC SCHOOL NO.56, GROUND FLOOR ROOM NO.1,SATAYWAN CHOWK DEVICHA PADA,DOMBIVALI WEST",143
41 - Devichapada Thakurli,"KDMC SCHOOL NO.56, GROUND FLOOR ROOM NO.2,SATAYWAN CHOWK DEVICHA PADA,DOMBIVALI WEST",143
42 - Devichapada Thakurli,"TONDWALKAR VIDYALYA,GROUND FLOOR ROOM NO.1, RETI BANDAR ROAD, DOMBIVALI WEST 421202",143
43 - Phule Road Dombivli pashchim,"KDMC H WARD OFFICE,GROUND FLOOR MANDAP PARTITION NO.1,UMESH NAGAR,RETIBANDAR ROAD,DOMBIVALI WEST 421202",143
44 - Phule Road Dombivli pashchim,"KDMC H WARD OFFICE,GROUND FLOOR MANDAP PARTITION NO.2,UMESH NAGAR,RETIBANDAR ROAD,DOMBIVALI WEST 421202",143
45 - Phule Road Dombivli pashchim,"KDMC H WARD OFFICE,GROUND FLOOR MANDAP PARTITION NO.3,UMESH NAGAR,RETIBANDAR ROAD,DOMBIVALI WEST 421202",143
46 - Phule Road Dombivli pashchim,"KDMC H WARD OFFICE,GROUND FLOOR MANDAP PARTITION NO.4,UMESH NAGAR,RETIBANDAR ROAD,DOMBIVALI WEST 421202",143
47 - Phule Road Dombivli pashchim,"KDMC H WARD OFFICE,GROUND FLOOR MANDAP PARTITION NO.5,UMESH NAGAR,RETIBANDAR ROAD,DOMBIVALI WEST 421202",143
48 - Shivaji Nagar Thakurli,"MODEL ENGLISH SCHOOL KERLIYAN SAMAJ, GROUND FLOOR HALL PARTITION NO.1,KUMBHARKHAN PADA,DOMBIVALI WEST 421202",143
49 - Shivaji Nagar Thakurli,"MODEL ENGLISH SCHOOL KERLIYAN SAMAJ, GROUND FLOOR HALL PARTITION NO.2,KUMBHARKHAN PADA,DOMBIVALI WEST 421202",143
50 - Shivaji Nagar Thakurli,"MODEL ENGLISH SCHOOL KERLIYAN SAMAJ, GROUND FLOOR HALL PARTITION NO.3,KUMBHARKHAN PADA,DOMBIVALI WEST 421202",143
51 - Shivaji Nagar Thakurli,"MODEL ENGLISH SCHOOL KERLIYAN SAMAJ,GROUND FLOOR HALL PARTITION NO.4,KUMBHARKHAN PADA,DOMBIVALI WEST 421202",143
52 - Shivaji Nagar Thakurli,"HOLY CROSS SCHOOL,GROUND FLOOR ROOM NO.1,DRAUPADI KUTIR KUMBHARKHAN PADA,DOMBIVALI WEST 421202",143
53 - Kumbar Khan Pada,"HOLY CROSS SCHOOL,GROUND FLOOR ROOM NO.2,DRAUPADI KUTIR KUMBHARKHAN PADA,DOMBIVALI WEST 421202",143
54 - Shivaji Nagar Thakurli,"HOLY CROSS SCHOOL, GROUND FLOOR ROOM NO.3,DRAUPADI KUTIR KUMBHARKHAN PADA,DOMBIVALI WEST 421202",143
55 - Kumbhar Khan Pada Shivaji Nagar,"HOLY CROSS SCHOOL,OPEN SCHOOL GROUND MANDAP PARTITION ,DRAUPADI KUTIR KUMBHARKHAN PADA,DOMBIVALI WEST 421202",143
56 - Shivaji Nagar Thakurli,"KDMC MARATHI SCHOOL NO.67,GROUND FLOOR ROOM NO.1,SHIVAJI NAGAR DOMBIVALI WEST 421202",143
57 - Shivaji Nagar Thakurli,"KDMC MARATHI SCHOOL NO.67,GROUND FLOOR ROOM NO.2,SHIVAJI NAGAR DOMBIVALI WEST 421202",143
58 - Shivaji Nagar Thakurli,"KDMC MARATHI SCHOOL NO.67,GROUND FLOOR ROOM NO.3,SHIVAJI NAGAR DOMBIVALI WEST 421202",143
59 - Shivaji Nagar Thakurli,"KDMC MARATHI SCHOOL NO.67,GROUND FLOOR GYMNASIUM ROOM NO.4,SHIVAJI NAGAR DOMBIVALI WEST 421202",143
60 - Phule Road Dombivli pashchim,"VIJAY GRUH NIRMAN SOCITY MANORAJAN OFFICE,PARTITION NO.1,VIJAY SOC.THAKURLI DOMBIVALI WEST 421202",143
61 - Phule Road Dombivli pashchim,"VIJAY GRUH NIRMAN SOCITY MANORAJAN OFFICE,PARTITION NO.2,VIJAY SOC.THAKURLI DOMBIVALI WEST 421202",143
62 - Phule Road Dombivli pashchim,"LOKPRIYA VIDYALAYA,GROUND FLOOR ROOM NO.1,VIJAY SOCIETY BHOIRWADI MHATMA PHULE ROAD,DOMBIVALI WEST 421202",143
63 - Phule Road Dombivli pashchim,"LOKPRIYA VIDYALAYA,GROUND FLOOR ROOM NO.2,VIJAY SOCIETY BHOIRWADI MHATMA PHULE ROAD,DOMBIVALI WEST 421202",143
64 - Navagaon,"GANPATI MANDIR AGRI SABHAGRUHA. GROUND FLOOR ROOM NO.1, NAVAPADA DOMBIVALI WEST 421202",143
65 - Navagaon Thakurli,"GANPATI MANDIR AGRI SABHAGRUHA. GROUND FLOOR ROOM NO.2, NAVAPADA DOMBIVALI WEST 421202",143
66 - Navagaon Thakurli,"GANPATI MANDIR AGRI SABHAGRUHA. MANDAP PARTITION NO.1, NAVAPADA DOMBIVALI WEST 421202",143
67 - Navagaon,"GANPATI MANDIR AGRI SABHAGRUHA. MANDAP PARTITION NO.2,NAVAPADA DOMBIVALI WEST 421202",143
68 - Navagaon,"KDMC P. MADANMOHAN MALVIYA HINDI PRIMARY SCHOLL NO.87/3, GROUND FLOOR ROOM NO.1, NAVAPADA DOMBIVALI WEST 421202",143
69 - Navagaon,"KDMC P. MADANMOHAN MALVIYA HINDI PRIMARY SCHOLL NO.87/3, GROUND FLOOR ROOM NO.2, NAVAPADA DOMBIVALI WEST 421202",143
70 - Navagaon,"KDMC P. MADANMOHAN MALVIYA HINDI PRIMARY SCHOLL NO.87/3, OPEN SCHOOL GROUND, NAVAPADA DOMBIVALI WEST 421202",143
71 - Navagaon Thakurli,"SAI SANSTHA GANESH VIDYALAYA,GROUND FLOOR ROOM NO.1,MAMAL APPARTMENT NAVAPADA, DOMBIVALI WEST 421202",143
72 - Navagaon Thakurli,"SAI SANSTHA GANESH VIDYALAYA,GROUND FLOOR ROOM NO.2,MAMAL APPARTMENT NAVAPADA, DOMBIVALI WEST 421202",143
73 - Navagaon Thakurli,"SAI SANSTHA GANESH VIDYALAYA,GROUND FLOOR ROOM NO.3,MAMAL APPARTMENT NAVAPADA, DOMBIVALI WEST 421202",143
74 - Phule Road Dombivli pashchim,"ARUNODAYA SOCIETY,OPEN GROUND NATYAGRUHA ROOM NO.1,M.P.ROAD DOMBIVALI WEST 421202",143
75 - Phule Road Dombivli pashchim,"ARUNODAYA SOCIETY,OPEN GROUND NATYAGRUHA ROOM NO.2,M.P.ROAD DOMBIVALI WEST 421202",143
76 - Phule Road,"ARUNODYA SOCIETY CHINAR BANGLOW OPEN GROUND MANDAP PARTISHAN NO.1,DOMBIVALI WEST 421202",143
77 - Phule Road,"ARUNODYA SOCIETY CHINAR BANGLOW OPEN GROUND MANDAP PARTISHAN NO.2,DOMBIVALI WEST 421202",143
78 - Phule Road,"DNYANESHWARI VIDYALYA,OPEN HALL,ABOVE BHOIR JIMKHANA,MHATMA PHULE ROAD DOMBIVALI WEST 421202",143
79 - Phule Road Dombivli pashchim,"SWAMI VIVEKANAND HIGH SCHOOL ARUNODAYA SOCIETY,GROUND FLOOR ROOM NO.1,M.P.ROAD DOMBIVALI WEST 421202",143
80 - Phule Road Dombivli pashchim,"SWAMI VIVEKANAND HIGH SCHOOL ARUNODAYA SOCIETY,GROUND FLOOR ROOM NO.2,M.P.ROAD DOMBIVALI WEST 421202",143
81 - Phule Road Dombivli pashchim,"SWAMI VIVEKANAND HIGH SCHOOL ARUNODAYA SOCIETY,GROUND FLOOR ROOM NO.3,M.P.ROAD DOMBIVALI WEST 421202",143
82 - Phule Road Dombivli pashchim,"SWAMI VIVEKANAND HIGH SCHOOL ARUNODAYA SOCIETY,GROUND FLOOR ROOM NO.4,M.P.ROAD DOMBIVALI WEST 421202",143
83 - Phule Road Dombivli pashchim,"SWAMI VIVEKANAND HIGH SCHOOL ARUNODAYA SOCIETY,GROUND HALL PARTITION.1,M.P.ROAD DOMBIVALI WEST 421202",143
84 - Phule Road Dombivli pashchim,"SWAMI VIVEKANAND HIGH SCHOOL ARUNODAYA SOCIETY,GROUND HALL PARTITION.2,M.P.ROAD DOMBIVALI WEST 421202",143
85 - Phule Road Dombivli pashchim,"SWAMI VIVEKANAND HIGH SCHOOL ARUNODAYA SOCIETY,GROUND FLOOR MANDAP PARTITION NO.3,M.P.ROAD DOMBIVALI WEST 421202",143
86 - Phule Road Dombivli pashchim,"SWAMI VIVEKANAND HIGH SCHOOL ARUNODAYA SOCIETY,GROUND FLOOR MANDAP PARTITION.4,M.P.ROAD DOMBIVALI WEST 421202",143
87 - m. Phule Road,"MARATHA HITVARDHAK MANDAL KARYALYA,GROUND FLOOR PARTITION ROOM NO.1,MAHATMA PHULE ROAD,DOMBIVALI WEST 421202",143
88 - m. Phule Road,"MARATHA HITVARDHAK MANDAL KARYALYA,GROUND FLOOR PARTITION ROOM NO.2,MAHATMA PHULE ROAD,DOMBIVALI WEST 421202",143
89 - Juni Dombivli,"KIDLAND ENGLISH MEDIUM SCHOOL.GROUND FLOOR ROOM NO.1,KOPAR CROSS ROAD DOMBIVALI WEST 421202",143
90 - Juni Dombivli,"KIDLAND ENGLISH MEDIUM SCHOOL.GROUND FLOOR ROOM NO.2,KOPAR CROSS ROAD DOMBIVALI WEST 421202",143
91 - Juni Dombivli,"KIDLAND ENGLISH MEDIUM SCHOOL.GROUND FLOOR HALL PARTITION NO.1,KOPAR CROSS ROAD DOMBIVALI WEST 421202",143
92 - Juni Dombivli,"KIDLAND ENGLISH MEDIUM SCHOOL.GROUND FLOOR HALL PARTITION NO.2,KOPAR CROSS ROAD DOMBIVALI WEST 421202",143
93 - Juni Dombivli,"KIDLAND ENGLISH MEDIUM SCHOOL.GROUND FLOOR HALL PARTITION NO.3,KOPAR CROSS ROAD DOMBIVALI WEST 421202",143
94 - Juni Dombivli,"JAN GAN MAN ENGLISH MEDIUM SCHOOL.GROUND FLOOR ROOM NO.1,JMF SANSKRUTI VIHAR,NEMADE MARG, TELKOSWADI, DOMBIVALI WEST 421202",143
95 - Juni Dombivli,"JAN GAN MAN ENGLISH MEDIUM SCHOOL.GROUND FLOOR ROOM NO.2,JMF SANSKRUTI VIHAR,NEMADE MARG, TELKOSWADI, DOMBIVALI WEST 421202",143
96 - Juni Dombivli,"JAN GAN MAN ENGLISH MEDIUM SCHOOL.GROUND FLOOR ROOM NO.3,JMF SANSKRUTI VIHAR,NEMADE MARG, TELKOSWADI, DOMBIVALI WEST 421202",143
97 - Juni Dombivli,"SAMAJ UNNATI MANDAL BHARAT MATA VIDYALYA. GROUND FLOOR ROOM NO.1,JUNI DOMBIVALI WEST 421202",143
98 - Juni Dombivli,"KDMC SCHOOL NO.66, GROUND FLOOR ROOM NO.1,OLD DOMBIVALI WEST 421202",143
99 - Juni Dombivli,"KDMC SCHOOL NO.66, GROUND FLOOR ROOM NO.2,OLD DOMBIVALI WEST 421202",143
100 - Dombivli,"CHARU BAMA MHATRE SECONDARY SCHOOL, NEW BUILDING GROUND FLOOR ROOM NO.1,KOPAR DOMBIVALI WEST 421202",143
101 - Koper,"CHARU BAMA MHATRE SECONDARY SCHOOL, NEW BUILDING GROUND FLOOR ROOM NO.2,KOPAR DOMBIVALI WEST 421202",143
102 - Koper,"CHARU BAMA MHATRE SECONDARY SCHOOL, NEW BUILDING GROUND FLOOR ROOM NO.3,KOPAR DOMBIVALI WEST 421202",143
103 - Koper,"CHARU BAMA MHATRE SECONDARY SCHOOL, NEW BUILDING GROUND FLOOR ROOM NO.4,KOPAR DOMBIVALI WEST 421202",143
104 - Koper,"CHARU BAMA MHATRE SECONDARY SCHOOL, OLD BUILDING GROUND FLOOR ROOM NO.1,KOPAR DOMBIVALI WEST 421202",143
105 - Koper,"CHARU BAMA MHATRE SECONDARY SCHOOL, OLD BUILDING GROUND FLOOR ROOM NO.2,KOPAR DOMBIVALI WEST 421202",143
106 - Dombivli,"KDMC MARATHI SCHOOL NO.22, GROUND FLOOR ROOM NO.1 KOPAR GAON,DOMBIVALI WEST 421202",143
107 - Koper,"KDMC MARATHI SCHOOL NO.22, GROUND FLOOR ROOM NO.2 KOPAR GAON,DOMBIVALI WEST 421202",143
108 - Koper,"KDMC MARATHI SCHOOL NO.22, GROUND FLOOR ROOM NO.3 KOPAR GAON,DOMBIVALI WEST 421202",143
109 - Koper Road,"KDMC SHASHTRINAGAR HOSPITAL, GROUND FLOOR ROOM NO.1 KOPAR ROAD,DOMBIVALI WEST 421202",143
110 - Koper Road,"KDMC SHASHTRINAGAR HOSPITAL, GROUND FLOOR ROOM NO.2 KOPAR ROAD,DOMBIVALI WEST 421202",143
111 - Koper Road,"KDMC SHASHTRINAGAR HOSPITAL, GROUND FLOOR ROOM NO.3 KOPAR ROAD,DOMBIVALI WEST 421202",143
112 - Koper Road,"KDMC SHASHTRINAGAR HOSPITAL, GROUND FLOOR ROOM NO.4 KOPAR ROAD,DOMBIVALI WEST 421202",143
113 - Koper Road,"KDMC SHASHTRINAGAR HOSPITAL, GROUND FLOOR ROOM NO.5 KOPAR ROAD,DOMBIVALI WEST 421202",143
114 - Koper Road,"KDMC SHASHTRINAGAR HOSPITAL, GROUND FLOOR ROOM NO.6 KOPAR ROAD,DOMBIVALI WEST 421202",143
115 - Sakharam Nagar,"SOUTH INDIAN SECONDARY SCHOOL GROUND FLOOR OPEN HALL PARTISHAN NO.1,KOPAR ROAD,DOMBIVALI WEST 421202",143
116 - Sakharam Nagar,"SOUTH INDIAN SECONDARY SCHOOL GROUND FLOOR OPEN HALL PARTISHAN NO.2,KOPAR ROAD,DOMBIVALI WEST 421202",143
117 - Sakharam Nagar,"SOUTH INDIAN SECONDARY SCHOOL GROUND FLOOR OPEN HALL PARTISHAN NO.3, KOPAR ROAD,DOMBIVALI WEST 421202",143
118 - Shastri Nagar,"SOUTH INDIAN SECONDARY SCHOOL GROUND FLOOR OPEN GROUND MANDAP PARTISHAN NO.1, KOPAR ROAD,DOMBIVALI WEST 421202",143
119 - Siddharth Nagar,"SOUTH INDIAN SECONDARY SCHOOL GROUND FLOOR OPEN GROUND MANDAP PARTISHAN NO.2, KOPAR ROAD,DOMBIVALI WEST 421202",143
120 - Koper Road,"SOUTH INDIAN SECONDARY SCHOOL GROUND FLOOR PARTISHAN IN SHED IN FRONT OF GATE NO.1, KOPAR ROAD,DOMBIVALI WEST 421202",143
121 - Koper Road,"SOUTH INDIAN SECONDARY SCHOOL, GROUND FLOOR GATE NO.1 IN FRONT OF SHED PARTISHAN NO.2, KOPAR ROAD,DOMBIVALI WEST 421202",143
122 - Koper Road,"SOUTH INDIAN SECONDARY SCHOOL, GROUND FLOOR ROOM NO.1, KOPAR ROAD,DOMBIVALI WEST 421202",143
123 - Shastri Nagar,"SOUTH INDIAN SECONDARY SCHOOL, GROUND FLOOR ROOM NO.2, KOPAR ROAD,DOMBIVALI WEST 421202",143
124 - Shastri Nagar,"SOUTH INDIAN SECONDARY SCHOOL, GROUND FLOOR ROOM NO.3, KOPAR ROAD,DOMBIVALI WEST 421202",143
125 - Dombivli,"SOUTH INDIAN SECONDARY SCHOOL, GROUND FLOOR ROOM NO.4, KOPAR ROAD,DOMBIVALI WEST 421202",143
126 - Koper Road,"SOUTH INDIAN SECONDARY SCHOOL, GROUND FLOOR ROOM NO.5, KOPAR ROAD,DOMBIVALI WEST 421202",143
127 - Koper Road,"SOUTH INDIAN SECONDARY SCHOOL, GROUND FLOOR ROOM NO.6, KOPAR ROAD,DOMBIVALI WEST 421202",143
128 - Koper Road,"SOUTH INDIAN SECONDARY SCHOOL, GROUND FLOOR GATE NO.2 SHED PARTITION NO.1, KOPAR ROAD,DOMBIVALI WEST 421202",143
129 - Koper Road,"SOUTH INDIAN SECONDARY SCHOOL, GROUND FLOOR OPEN HALL, KOPAR ROAD,DOMBIVALI WEST 421202",143
130 - Jai Hind Colony Dombivali West,"JONDHALE SECONDARY SCHOOL BUILDING NO.2 GROUND FLOOR ROOM NO.1 KOPAR CROSS ROAD,DOMBIVALI WEST 421202",143
131 - Shastri Nagar Dombivali West,"JONDHALE SECONDARY SCHOOL BUILDING NO.2 GROUND FLOOR ROOM NO.2, KOPAR CROSS ROAD,DOMBIVALI WEST 421202",143
132 - Gupte Road Dombivli West,"JONDHALE SECONDARY SCHOOL BUILDING NO.3 GROUND FLOOR ROOM NO.1, KOPAR CROSS ROAD,DOMBIVALI WEST 421202",143
133 - Jai Hind Colony Dombivali West,"JONDHALE SECONDARY SCHOOL BUILDING NO.3 GROUND FLOOR ROOM NO.2, KOPAR CROSS ROAD,DOMBIVALI WEST 421202",143
134 - Jai Hind Colony Dombivali West,"JONDHALE SECONDARY SCHOOL BUILDING NO.4 GROUND FLOOR ROOM NO.1, KOPAR CROSS ROAD,DOMBIVALI WEST 421202",143
135 - Jai Hind Colony Dombivali West,"JONDHALE SECONDARY SCHOOL BUILDING NO.4 GROUND FLOOR ROOM NO.2, KOPAR CROSS ROAD,DOMBIVALI WEST 421202",143
136 - Devi Chowk Dombivali West,"JONDHALE SECONDARY SCHOOL BUILDING NO.5 GROUND FLOOR ROOM NO.1, KOPAR CROSS ROAD,DOMBIVALI WEST 421202",143
137 - Devi Chowk Dombivali West,"JONDHALE SECONDARY SCHOOL BUILDING NO.5 GROUND FLOOR ROOM NO.2, KOPAR CROSS ROAD,DOMBIVALI WEST 421202",143
138 - Sumitra Niwas Devi Chowk Shashtri Nagar Dombivali West,"JONDHALE SECONDARY SCHOOL BLDG.NO.5 LAB ROOM NO.3 KOPAR CROSS ROAD,DOMBIVALI WEST 421202",143
139 - Jai Hind Colony Kopar Road,"JONDHALE SECONDARY SCHOOL AND TECHNICAL CIVIL LAB ROOM NO.1, KOPAR CROSS ROAD,DOMBIVALI WEST 421202",143
140 - Jai Hind Colony Kopar Road,"JONDHALE SECONDARY SCHOOL AND TECHNICAL BESIDE CIVIL LAB NO.2 , KOPAR CROSS ROAD,DOMBIVALI WEST 421202",143
141 - Shastri Nagar Old Dombivli,"JONDHALE SECONDARY SCHOOL AND TECHNICAL WORKSHOP , KOPAR CROSS ROAD,DOMBIVALI WEST 421202",143
142 - Shastri Nagar,"SWAMI VIVEKANAND VIDYAMANDIR RANAPRATAP BHAVAN,GROUND FLOOR HALL PARTITION NO.1,DEVI CHOWK,DOMBIVALI WEST 421202",143
143 - Shastri Nagar,"SWAMI VIVEKANAND VIDYAMANDIR RANAPRATAP BHAVAN,GROUND FLOOR HALL PARTITION NO.2,DEVI CHOWK,DOMBIVALI WEST 421202",143
144 - Shastri Nagar,"SWAMI VIVEKANAND VIDYAMANDIR RANAPRATAP BHAVAN,GROUND FLOOR ROOM NO.1,DEVI CHOWK,DOMBIVALI WEST 421202",143
145 - Thakurwadi,"SWAMI VIVEKANAND VIDYAMANDIR RANAPRATAP BHAVAN,GROUND FLOOR ROOM NO.2,DEVI CHOWK,DOMBIVALI WEST 421202",143
146 - Shastri Nagar,"SWAMI VIVEKANAND VIDYAMANDIR RANAPRATAP BHAVAN,GROUND FLOOR ROOM NO.3,DEVI CHOWK,DOMBIVALI WEST 421202",143
147 - M Gandhi Road,"MAHATMA GANDHI VIDYALYA,GROUND FLOOR ROOM NO.1,PHULE ROAD DOMBIVALI WEST 421202",143
148 - M Gandhi Road,"MAHATMA GANDHI VIDYALYA,GROUND FLOOR ROOM NO.2,PHULE ROAD DOMBIVALI WEST 421202",143
149 - Subhash Road Dombivli West,"AADHAR HEIGHTS SOC. PARKING PARTITION NO.1,NR BHAGSHALA MAIDAN,DOMBIVALI WEST 421202",143
150 - Subhash Road Dombivli West,"AADHAR HEIGHTS SOC. PARKING PARTITION NO.2,NR BHAGSHALA MAIDAN,DOMBIVALI WEST 421202",143
151 - Vishnu Nagar Subhash Road Dombivali West,"AADHAR HEIGHTS SOC. PARKING PARTITION NO.3,NR BHAGSHALA MAIDAN,DOMBIVALI WEST 421202",143
152 - Chole,"PARWATIBAI SAKHARAM JONDHALE VIDYALYA,GROUND FLOOR ROOM NO.1.GANESH NAGAR DOMBIVALI WEST 421202",143
153 - Chole,"PARWATIBAI SAKHARAM JONDHALE VIDYALYA,GROUND FLOOR ROOM NO.2.GANESH NAGAR DOMBIVALI WEST 421202",143
154 - Chole,"PARWATIBAI SAKHARAM JONDHALE VIDYALYA, ROOM NO.3.GANESH NAGAR DOMBIVALI WEST 421202",143
155 - Chole,"PARWATIBAI SAKHARAM JONDHALE VIDYALYA, OPEN GROUND SPACE MANDAP,GANESH NAGAR DOMBIVALI WEST 421202",143
