PS No & Name,Address,Constituency Number
81 - Katrapgaon,"Indian Education Society's,Katrap Vidyalay ground stage Partition 1 katrap gaon ,Badlapur east -421503",139
82 - Katrapgaon,"Indian Education Society's,Katrap Vidyalay ground stage Partition 2 katrap gaon ,Badlapur east -421503",139
83 - Katrapgaon,"Indian Education Society Katrap Vidyalay Ground mandap no.1,katrapgaon Badlapur east 421503",139
84 - Katrapgaon,Kulgaon Badlapur Marathi Primary Marathi School no.7 opp.Tulsi angan society Katrap room no.2 Badlapur east 421503,139
85 - Katrapgaon,Kulgaon Badlapur Marathi Primary Marathi School no.7 opp.Tulsi angan society hall Partition Katrap Badlapur east 421503,139
86 - Katrapgaon,"Tulsi angan society Hall Partition no. 1 Ground floor Katrap ,Badlapur east 421503",139
87 - Katrapgaon,"Tulsi angan society Hall Partition no. 2 Ground floor Katrap ,Badlapur east 421503",139
88 - Katrapgaon,"Indian Education Society's,Katrap Vidyalay Ground Mandap 2 katrap gaon ,Badlapur east -421503",139
89 - Katrapgaon,"Indian Education Society's,Katrap Vidyalay Ground Mandap 3 katrap gaon ,Badlapur east -421503",139
90 - Katrapgaon,"Indian Education Society's,Katrap Vidyalay ground mandap 4 katrap gaon ,Badlapur east -421503",139
91 - Katrapgaon,"More Mangal Karyalay ,mohan palm road,opp. bhagirathi plaza shirgaon Gr. floor Hall, Partition No. 2 Badlapur east -421503",139
92 - Manjarli,"I.E.S. Vidyalay ,Manjarli,Near Mohan Green Wood,Ground Floor Partition no.1",139
93 - Manjarli,"I.E.S. Vidyalay ,Manjarli,Near Mohan Green Wood,Ground Floor Partition no.2",139
94 - Manjarli,"Bhagyashree Vidyalaya, Manjarli, Ground Floor Staff Room Manjarli, Badlapur West-421503",139
95 - Manjarli,"Bhagyashree Vidyalaya, Manjarli, Ground Floor Room.1. Manjarli, Badlapur West-421503",139
96 - Manjarli,"Bhagyashree Vidyalaya, Manjarli Ground Floor Room No. 2 Manjarli, Badlapur West-421503",139
97 - Manjarli,"Bhagyashree Vidyalaya, Manjarli Ground Floor Room No. 3, Manjarli, Badlapur West-421503",139
98 - Manjarli,"I.E.S. Vidyalay ,Manjarli,Near Mohan Green Wood,Ground Floor Room no.1",139
99 - Manjarli,"I.E.S. Vidyalay ,Manjarli,Near Mohan Green Wood,Ground Floor Room no.3 Badlapur West 421503",139
100 - Manjarli,"I.E.S. Vidyalay ,Manjarli,Near Mohan Green Wood,Ground Floor Room no.4 Badlapur West 421503",139
101 - Manjarli,"I.E.S. Vidyalay ,Manjarli,Near Mohan Green Wood,Ground Floor Room no.5 Badlapur West 421503",139
102 - Manjarli,"I.E.S. Vidyalay ,Manjarli,Near Mohan Green Wood,Ground Floor Room no.6 Badlapur West 421503",139
103 - Manjarli,"Bhagyashree Vidyalaya, Manjarli Ground Floor Room no.4, Manjarli, Badlapur West-421503",139
104 - Manjarli,"Bhagyashree Vidyalaya, Manjarli Ground Floor Room no.5, Manjarli, Badlapur West-421503",139
105 - Manjarli,"Bhagyashree Vidyalaya, Manjarli Ground Partition , Manjarli, Badlapur West-421503",139
106 - Manjarli,"Bloosom English School ,Manjarli, Room no.1Badlapur west 421503",139
107 - Manjarli,"Bloosom English School ,Manjarli, Room no.2 Badlapur west 421503",139
108 - Manjarli,"Bhagyashree Vidyalaya, Manjarli Ground Floor Room no.6, Manjarli, Badlapur West-421503",139
109 - Sai,Z.P.Marathi School Sai Room No.1 pin code 421 503,139
110 - Dhoke(Dapivali),Z.P.School Dhoke (Dapivali) Room No 1 pin code 421 503,139
111 - Ambeshiv (Bu),Z.P.School Ambeshiv Budruk Room No 1 pin code 421 503,139
112 - Ambeshiv Khurd,Z.P.School Ambeshiv Khu Room 1 pin code 421 503,139
113 - Apati T. Chon,Z.P.School Apti Chon School Room.No.1 pin code 421 301,139
114 - Jambhul,Z.P.School Jambhul Room.No.1 pin code 421 505,139
115 - Jambhul,Z.P.School Jambhul Room .No.2 pin code 421 505,139
116 - Vasat shelavali,Z.P. Digital School Vasat shelavali Room.No.1 pin code 421 505,139
117 - Vasat shelavali,Z.P. Digital School Vasat shelavali Room.No.2 pin code 421 505,139
118 - Vaholi,Z.P.School Vaholi Room.No.1 pin code 421 301,139
119 - Bhisol,Z.P.School Bhisol New Building from east side Room No 2 pin code 421 301,139
120 - Ane,Z.P.School Ane Room No 1 pin code 421 301,139
121 - Nalimbi,Z.P.Primary School Nalimbi Room .No.1 pin code 421 301,139
122 - Apati,Z.P. Primary Digital School Apti Bare Room.No.1 pin code 421 301,139
123 - Pimpaloli/Revati,Z.P.Center School Goveli Room.No.2 pin code 421 301,139
124 - Chaure,Z.P.School Chaure Room.No.1 pin code 421 301,139
125 - Kolam,Z.P.School Kelni Room.No1 pin code 421 301,139
126 - Bapasai,Z.P.School Bapsai In Front Of Old Building Room.No.1 pin code 421 301,139
127 - Mamanoli,"Z.P. Center School Mamnoli New Building Room,.No.1 pin code 421 301",139
128 - Kunde,Z.P.School New Building Kunde Room No 1 pin code 421 301,139
129 - Asose,Z.P.School Asose Room No.1 pin code 421 401,139
130 - Chikhale,Z.P.School Chikhale Room No1 pin code 421 401,139
131 - Shidagaon,Z.P.School Fanaswadi (Shidgaon) Room No.1 pin code 421 401,139
132 - Karavele,Z.P.higher primary School Karvele New Building East side Room No1 pin code 421 401,139
133 - Vaghivali,Z.P.School Vaghivali Room No1 pin code 421 401,139
134 - Asole,Z.P.Primary School Asole Room No 2 pin code 421 401,139
135 - Potagaon,Z.P.School Potgaon Room No.2 pin code 421 401,139
136 - Rohan Antade,"Grampanchayat Office, Rohan Antade pin code 421 301",139
137 - Dahagaon,Z.P.School Dahagaon Room No.1 pin code 421 301,139
138 - Manjarli,Z.P.School Manjarli Room No.1 pin code 421 301,139
139 - Poi,Z.P. School Poi Room No 1 pin code 421 301,139
140 - Eranjad,Kulgaon Badlapur Nagar Parishad Primary Marathi School Eranjad Ground Floor R no 1 Badlapur west 421503,139
141 - Eranjad,Kulgaon Badlapur Nagar Parishad Primary Marathi School Eranjad Ground Floor R no 2 Badlapur west 421503,139
142 - Soniwali,Kulgaon Badlapur Nagar Parishad Primary Marathi School Soniwali Ground Floor R no 1 Badlapur west 421503,139
143 - Soniwali,"Kulgaon Badlapur Nagar Parishad Primary Marathi School Soniwali Ground Floor R no 2, Badlapur west 421503",139
144 - Hendrepada,Bharat college Hendrepada Ground Floor Room no.3 Badlapur west 421503,139
145 - Hendrepada,Bharat college Hendrepada Ground Floor Principle Office Room Badlapur west 421503,139
146 - Hendrepada,"Bharat College,Hendrepada,Ground Floor Room no.4,partition 1 Badlapur west -421503",139
"147 - Kulgaon,Bajarpeth (W)","Bharat College,Hendrepada,Ground Floor Room no.4,partition 2 Badlapur west -421503",139
"148 - Kulgaon,Bajarpeth (W)","Bharat College,Hendrepada Ground floor room no.5 partition 1 ,Badlapur west -421503",139
"149 - Kulgaon,Bazarpeth","Bharat College,Hendrepada Ground floor room no.5 partition 2 ,Badlapur west -421503",139
"150 - Kulgaon,Bazarpeth",Adarsh vidya Mandir primary section english medium ground floor room no 13 Badlapur east 421503,139
"151 - Kulgaon,Bazarpeth",Adarsh vidya Mandir primary section english medium ground floor room no 14 Badlapur east 421503,139
"152 - Kulgaon,Gandhi chowk",Kulgaon Badalapur Nagar Parishad Marathi School Gandhi chowk Ground Floor Room no 2 Badlapur east 421503,139
"153 - Kulgaon,Gandhi chowk",Kulgaon Badlapur Nagar Parishad school gr floor room no 4 Badlapur east 421503,139
154 - Kulgaon,G R patil vidyalaya and junior college gr floor room no 1 Badlapur east 421503,139
155 - Kulgaon,G R patil vidyalaya and junior college gr floor room no 2 Badlapur east 421503,139
156 - Kulgaon,G R patil vidyalaya and junior college gr floor room no 3 gaondevi Badlapur east 421503,139
157 - Kulgaon,M J International school gavdevi kulgaon ground flr no 1 badlapur east 421503,139
158 - Kulgaon,M J International school gavdevi kulgaon ground flr no 2 badlapur east 421503,139
159 - Kulgaon,M J International school gavdevi kulgaon ground flr no 3 badlapur east 421503,139
160 - Kulgaon,M J International school gavdevi kulgaon ground flr no 4 badlapur east 421503,139
161 - Kulgaon,M J International school gavdevi kulgaon ground flr no 5 badlapur east 421503,139
162 - Kulgaon,Baldin Hindi Vidyalay jai Bhavani Nagar Kulgaon Midc Ground floor R no 2 Badlapur east 421503,139
163 - kulgaon,Baldin Hindi Vidyalay jai Bhavani Nagar Kulgaon Midc Ground floor R no 3 Badlapur east 421503,139
164 - Kulgaon,Baldin Hindi Vidyalay jai Bhavani Nagar Kulgaon Midc Ground floor R no 4 Badlapur east 421503,139
165 - Kulgaon,Shiramti Dwarkabai Naik Vidyalay Ground floor room no 1 Badlapur east 421503,139
166 - Kulgaon,Shiramti Dwarkabai Naik Vidyalay Ground floor room no 2 badlapur east 421503,139
167 - Kulgaon,Shiramti Dwarkabai Naik Vidyalay Ground floor room no 3. badlapur east 421503,139
168 - Kulgaon,"Shiramti Dwarkabai Naik Vidyalay, Ground Floor, room no 4, badlapur east 421503",139
169 - Kulgaon,Shiramti Dwarkabai Naik Vidyalay Ground floor room no 5 badlapur east 421503,139
170 - Kulgaon,"Shiramti Dwarkabai Naik Vidyalay, Ground Floor, room no 6, badlapur east 421503",139
171 - Kulgaon,Shiramti Dwarkabai Naik Vidyalay Ground floor room no 7 Badlapur east 421503,139
172 - Kulgaon,"Shiramti Dwarkabai Naik Vidyalay, Ground Floor, Room no.9, badlapur east 421503",139
173 - kulgaon,"Shrimati Dwarkabai Naik Vidyalay,Open Ground Mandap No.1 ,Badlapur east -421503",139
174 - kulgaon,Shiramti Dwarkabai Naik Vidyalay Open Place Mandap no.2 Badlapur east 421503,139
175 - kulgaon,Bharat Vidyalay Hendrepada ground flr room no 6 partition Badlapur west 421503,139
176 - kulgaon,Bharat Vidyalay Hendrepada ground flr room no 7 partition 1 Badlapur west 421503,139
177 - kulgaon,"Bharat Vidyalaya ground flr, room no 7, partition 2 Hendrepada Badlapur west 421503",139
178 - kulgaon,Bharat Vidyalay Hendrepada ground flr room no 8 Badlapur west 421503,139
179 - kulgaon,Balasaheb mhatre ingineering college ground flr partition 1 Badlapur west 421503,139
180 - kulgaon,panna High school ground floor room no 1 hendrepada Baldlapur west 421503,139
181 - kulgaon,panna High school ground floor room no 2 hendrepada Baldlapur west 421503,139
182 - kulgaon hendrepada,Balasaheb mhatre Engineering college ground flr partition 2 Badlapur west 421503,139
183 - kulgaon hendrepada,Balasaheb mhatre ingineering college ground flr partition 3 Badlapur west 421503,139
184 - kulgaon hendrepada,panna High school ground floor room no 3 hendrepada Baldlapur west 421503,139
185 - kulgaon hendrepada,panna High school ground floor room no 4 hendrepada Baldlapur west 421503,139
186 - kulgaon hendrepada,panna Junior KG School Gr floor room no 1 hendrepada Badlapur west 421503,139
187 - kulgaon hendrepada,panna Junior KG School Gr floor room no 2 hendrepada Badlapur west 421503,139
188 - kulgaon hendrepada,"panna Junior KG School Gr floor room no 3, hendrepada Badlapur west 421503",139
189 - kulgaon hendrepada,"Kulgaon Badlapur Nagarparishad Marathi School, ground floor, room no. 1, hendrepada, Badlapur west 421503",139
190 - kulgaon hendrepada,"Kulgaon Badlapur Nagarparishad Marathi School, ground floor, room no. 2, hendrepada, Badlapur west 421503",139
191 - kulgaon hendrepada,Kulgaon Badlapur Marathi School ground floor room no 3 hendrepada Badlapur west 421503,139
"192 - Samarth Nagar, Barrage Road, Kulgaon",Khamkar Vidalay ground floor room no 1 Badlapur west 421503,139
"193 - Samarth Nagar, Barrage Road, Kulgaon","Khamkar Vidalay barrage road, ground floor partition 1 Badlapur west 421503",139
"194 - Samarth Nagar, Barrage Road, Kulgaon","Khamkar Vidalay barrage road, ground floor partition 2 Badlapur west 421503",139
"195 - Samarth Nagar, Barrage Road, Kulgaon",Khamkar Vidalay Barrege road ground floor partition 3 Badlapur west 421503,139
"196 - Samarth Nagar, Barrage Road, Kulgaon","Khamkar Vidyalay Barrege road ground floor Partition 4 ,Badlapur west -421503",139
"197 - Samarth Nagar, Barrage Road, Kulgaon",Khamkar Vidalay barrage road Gr. Floor Partition 5 Badlapur west 421503,139
"198 - Samarth Nagar, Barrage Road, Kulgaon","Khamkar Vidyalay Barrege road ground floor Partition 6 ,Badlapur west -421503",139
"199 - Samarth Nagar, Barrage Road, Kulgaon",Khamkar Vidalay barrage road Gr. Floor Partition 7 Badlapur west 421503,139
"200 - Samarth Nagar, Barrage Road, Kulgaon",chandrshekhar memorial highschool ground flr room no 1 Badlapur west 421503,139
"201 - Samarth Nagar, Barrage Road, Kulgaon",chandrshekhar memorial highschool ground flr room no 2 Badlapur west 421503,139
"202 - Samarth Nagar, Barrage Road, Kulgaon","chandrshekhar memorial highschool, ground flr, room no.3 Badlapur west 421503",139
"203 - Samarth Nagar, Barrage Road, Kulgaon","chandrshekhar memorial highschool, ground flr, Gala no. 1, Badlapur west 421503",139
"204 - Samarth Nagar, Barrage Road, Kulgaon",chandrshekhar memorial highschool ground flr room no.4 Badlapur west 421503,139
"205 - Kulgaon, Gandhi Chowk East","Kulgaon Badlapur Nagarparishad Urdu School, gandhi chowk, ground flr, room no 1, Badlapur east 421503",139
"206 - Kulgaon, Gandhi Chowk East","Kulgaon Badlapur Nagarparishad Urdu School, gandhi chowk, ground flr, room no 2, Badlapur east 421503",139
"207 - Kulgaon, Gandhi Chowk East","Kulgaon Badlapur Nagarparishad Urdu School, gandhi chowk, ground flr, room no 3, Badlapur east 421503",139
"208 - Kulgaon, Gandhi Chowk East",Kulgaon Badlapur Nagarparishad Marathi School gandhi chowk ground flr room no 1 Badlapur east 421503,139
"209 - Kulgaon, Gandhi Chowk East","Kulgaon Badlapur Nagarparishad Marathi School, Kulgaon Ground Floor Room No.2 gandhi chowk ,Badlapur east -421503",139
"210 - Kulgaon, Gandhi Chowk East","Kulgaon Badlapur Nagarparishad Marathi School, Room no.3 gandhi chowk Badlapur east 421503",139
211 - kulgaon,"Aadrsh Vidyamandir prathmik vibhag kulgaon ground flr room no 15 kulgaon east (english,medium) Badlapur east 421503",139
212 - kulgaon,"Aadrsh Vidyamandir prathmik vibhag kulgaon ground flr room no 6 kulgaon east (Marathi,medium) Badlapur east 421503",139
213 - kulgaon Gandhi chowk,Kulgaon Nagarparishad Urdu School Kulgaon Ground Mandap No.1 Gandhi Chowk Badlapur E 421503,139
214 - kulgaon Gandhi chowk,Kulgaon Nagarparishad Urdu School Kulgaon Ground Mandap No.2 Gandhi Chowk Badlapur E 421503,139
215 - kulgaon Gandhi chowk,"Kulgaon Nagarparishad New Urdu Adarsh School ,Gandhi Chowk Ground Floor Partition No.1 Badlapur E 421503",139
216 - kulgaon Gandhi chowk,"Kulgaon Nagarparishad New Urdu Adarsh School ,Gandhi Chowk Ground Floor Partition No.2 Badlapur E 421503",139
217 - kulgaon Gandhi chowk (E),"Kamgar Kalyan Karyalay gandhi chowk Ground floor ,Badlapur east -421503",139
218 - kulgaon Gandhi chowk (E),"Kulgaon Nagarparishad New Urdu Adarsh School ,Gandhi Chowk Ground Floor Partition No.3 Badlapur E 421503",139
219 - kulgaon Gandhi chowk (E),"Kulgaon Badlapur Nagarparishad Urdu School, gandhi chowk ground flr Partition 4 ,Badlapur east -421503",139
220 - kulgaon Gandhi chowk (E),Dhnyaneshwar Mauli Khule Sabhagruh Ground flr Badlapur east 421503,139
221 - Kharvai,Kulgaon Badlapur Nagar parishad Marathi School juveli kharvai mankivali Ground flr no 2 Badlapur east 421503,139
222 - Kharvai,Kulgaon Badlapur Nagar parishad Marathi school juveli kharvai mankivali Ground flr no 3 Badlapur east 421503,139
223 - Kharvai,Kulgaon Badlapur Nagar parishad Marathi School juveli kharvai mankivali Ground flr no 4 Badlapur east 421503,139
224 - Kharvai,"Kulgaon Badlapur Nagar parishad Marathi school, juveli, kharvai, mankivali, New Building, Ground flr, room no .1 Pin 421503",139
225 - Kharvai,"Kulgaon Badlapur Nagar parishad Marathi school, juveli, kharvai, mankivali, New Building, Ground flr, room no .2 Pin 421503",139
226 - Kharvai,"Kulgaon Badlapur Nagar parishad Marathi school, juveli, kharvai, mankivali, New Building, Ground flr, room no .3 Pin 421503",139
227 - Kharvai,"Kulgaon Badlapur Nagar parishad Marathi school, juveli, kharvai, mankivali, New Building, Ground flr, Mandap Pin 421503",139
228 - Kharvai,Vir Hutatma Hiraji Gomaji patil Vidyalaya kharvai Mankivali Juveli room no 1 Badlapur east 421503,139
229 - Kharvai,Vir Hutatma Hiraji Gomaji patil Vidyalaya kharvai Mankivali Juveli room no 2 - Badlapur east 421503,139
230 - Kharvai,Vir Hutatma Hiraji Gomaji patil Vidyalaya kharvai Mankivali Juveli room no 3 Badlapur east 421503,139
231 - Kharvai,"Vir Hutatma Hiraji Gomaji patil Vidyalaya kharvai Mankivali Juveli , Ground Mandap Badlapur east 421503",139
"232 - Aaptiwadi,shirgaon",samarth Vidyalaya Shirgaon Aaptewadi Ground flr room no. 1 Badlapur east 421503,139
"233 - Aaptiwadi,shirgaon",samarth Vidyalaya Shirgaon Aaptewadi Ground flr room no 2 Badlapur east 421503,139
"234 - Aaptiwadi,shirgaon",samarth Vidyalaya Shirgaon Aaptewadi Ground flr room no 3 Badlapur east 421503,139
"235 - Aaptiwadi,shirgaon",samarth Vidyalaya Shirgaon Aaptewadi Ground flr room no 4 Badlapur east 421503,139
"236 - Aaptiwadi,shirgaon",samarth Vidyalaya Shirgaon Aaptewadi Ground flr room no 5 Badlapur east 421503,139
"237 - Aaptiwadi,shirgaon","Heavenbell Convent School, Shirgaon Aptewadi. Ground Floor Room No.1, Badlapur East -421503",139
"238 - Aaptiwadi,shirgaon","Heavenbell Convent School, Shirgaon Aptewadi. Ground Floor Room No.2, Badlapur East -421503",139
"239 - Aaptiwadi,shirgaon",Heavenbell Convent School Shirgaon Aaptewadi Ground flr room no 3 Badlapur east 421503,139
"240 - Aaptiwadi,shirgaon",Heavenbell Convent School Shirgaon Aaptewadi Ground flr room no 5 Badlapur east 421503,139
"241 - Aaptiwadi,shirgaon","Heavenbell Convent School Shirgaon,Aaptevadi, ground mandap No.1 ,Badlapur east -421503",139
"242 - Aaptiwadi,shirgaon","Heavenbell Convent School Shirgaon,Aaptevadi, ground flr Ground mandap No.2 ,Badlapur east -421503",139
"243 - Aaptiwadi,shirgaon","Heavenbell Convent School Shirgaon,Aaptevadi, ground flr Ground mandap No.3 ,Badlapur east -421503",139
"244 - Aaptiwadi,shirgaon","Heavenbell Convent School Shirgaon,Aaptevadi, ground flr Ground mandap No.4 ,Badlapur east -421503",139
"245 - Aaptiwadi,shirgaon",Nagar Parikshad Dr. Babasaheb Ambedkar Hall Parition 1 shirgaon Badlapur east-421503,139
"246 - Aaptiwadi,shirgaon",Nagar Parikshad Dr. Babasaheb Ambedkar Hall Parition 2 shirgaon Badlapur east-421503,139
247 - kulgaon,"Baldin Hindi Vidyalay Jai Bhavani Nagar Kulgaon,Midc Ground flr room no 5, Badlapur east 421503",139
248 - kulgaon,"Baldin Hindi Vidyalay Jai Bhavani Nagar Kulgaon,Midc Ground flr room no 6, Badlapur east 421503",139
249 - shirgaon,Holy Spirit School Ground flr room no 1 Badlapur east 421503,139
250 - shirgaon,Holy Spirit School Ground flr room no 2 Badlapur east 421503,139
251 - shirgaon,Holy Spirit School Ground flr room no 3 Badlapur east 421503,139
252 - shirgaon,"Holy Spirit School Ground flr, room no 4, Badlapur east 421503",139
253 - shirgaon,"Holy Spirit School Ground flr, room no 5, Badlapur east 421503",139
254 - shirgaon,"Kulgaon Badlapur Nagar parishad Marathi school New Bldg Shirgaon Ground Floor room no 1 ,Badlapur east 421503",139
255 - shirgaon,Kulgaon Badlapur Nagar parishad Marathi school New Bldg Shirgaon Ground Floor Mandap no.1 Badlapur east 421503,139
256 - Varade,Z.P.School Varade Room No.1 pin code 421 503,139
257 - Bhoj,Z.P.School Bhoj Room No.1 pin code 421 503,139
258 - Dahivali,"Z.P.School, Dahivali, Room No.1 pin code 421 503",139
259 - Dahivali,Group Grampanchyat Hall Dahivali pin code 421 504,139
260 - Bendshil,Z.P.School Bendshil Room No.1 pin code 421 503,139
261 - Chamtoli,Z.P.School Chamtoli Room No.1 pin code 421 503,139
