PS No & Name,Address,Constituency Number
96 - Ridhur wada,"Late Bhagwat Khandu Sonawane Primary School, Jalgaon Municipal Corporation Primary School no.3 ,Shani Peth Kumbhar wada, Room no.3 from West",13
97 - Ridhur wada,"Late Bhagwat Khandu Sonawane Primary School, Jalgaon Municipal Corporation Primary School no.3, Shani peth Kumbhar wada, Room no.4 from West",13
98 - rath chawk,"Late. Dadasaheb Panditrao Ukhaji Kolhe Primary Vidya Mandir Municipal Corporation School, no.22, North South Building, Room no.2 from North",13
99 - rath chawk,"Late. Dadasaheb Panditrao Ukhaji Kolhe Primary Vidya Mandir Municipal Corporation School, no.22, North South Building, Room no.3 from North",13
100 - rath chawk,"Late. Dadasaheb Panditrao Ukhaji Kolhe Primary Vidya Mandir Municipal Corporation School, no.22, North South Building, Room No5 from North",13
101 - rath chawk,"Late. Dadasaheb Panditrao Ukhaji Kolhe Primary Vidya Mandir Municipal Corporation School no. 22, Southern East West Building, Room no.1 from East",13
102 - rath chawk,"Late. Dadasaheb Panditrao Ukhaji Kolhe Primary Vidya Mandir Municipal Corporation School, no. 22, Southern East West Building, Room no.2 from East",13
103 - rath chawk,"Late. Dadasaheb Panditrao Ukhaji Kolhe Primary Vidya Mandir Municipal Corporation School, no. 22,Northern East West Building, Room no.1 from East",13
104 - rath chawk,"Late. Dadasaheb Panditrao Ukhaji Kolhe Primary Vidya Mandir Municipal Corporation School, no. 22,Northern East West Building, Room no.2 from East",13
105 - rath chawk,"Room in front of Ram Mandir Near Late. Dadasaheb Panditrao Ukhaji Kolhe Primary Vidya Mandir Municipal Corporation School no. 22,",13
106 - rath chawk,"Late. Dadasaheb Panditrao Ukhaji Kolhe Primary Vidya Mandir Municipal Corporation School no. 22, North South Building, Room No.1 North",13
107 - Bhilpura chawk,"K.K.Urdu Girls High School, Room no.2 from West",13
108 - Bhilpura chawk,"K.K.Urdu Girls High School, Room no.3 from West",13
109 - Bhilpura chawk,"Marhoom Fatemabi Malik Sardar J.M.C. Urdu Girl School, no.18, Bhilpura chawk,,Jalgaon East West Building, Room no.1 from East",13
110 - Bhilpura chawk,K.K. Urdu Girls High School Room No. 1,13
111 - Koli Peth,"Navin Balvikas Pri Vidhyamandir (Municipal Corporation School, no.21 Valmik Nagar, )North-South building, Room no.5 from south",13
112 - Chaube School,"Late Ramlal choube Municipal Corporation School, No.2, First Floor Northern East West Building, Room no.5 from East",13
113 - Chaube School,"Late Ramlal choube Municipal Corporation School, No.2, First Floor Northern East West Building, Room no.6 from East",13
114 - Chaube School,"Late Ramlal choube Municipal Corporation School, No.2, First Floor Western side North South Building, Room no.1 from North",13
115 - Chaube School,"Late Ramlalji Choubey School Premises M.N.P.School No.2, Ground Floor, Shaheed Bhagat Singh Vayam School, Separate room on the North side",13
116 - Chaube School,"Late Ramlalji Choubey School Premises M.N.P.School No.2, Ground Floor, Shaheed Bhagat Singh Vayam School, Separate room on the south side",13
117 - Bhilpura Police chawk i,"Jalgaon Shahar Mahanagar Palika Pri School No. 28 North South Building, Room no.1 from North ground floor",13
118 - Bhilpura Police chawk i,"Jalgaon Shahar Mahanagar Palika Pri School No. 28 North South Building, Room no.2 from North ground floor",13
119 - Bhilpura Police chawk i,"Jalgaon Shahar Mahanagar Palika Pri School No. 28 East West Building, Room no.1 from East ground floor",13
120 - Bhilpura Police chawk i,"Jalgaon Shahar Mahanagar Palika Pri School No. 28 East West Building, Room no.2 from East ground floor",13
121 - Bhilpura Police chawk i,"Jalgaon Shahar Mahanagar Palika Pri School No. 28 East West Building, Room no.3 from East ground floor",13
"122 - Station road,","Vidya Vikas Mandir Primary School, Station Road (smt. Aanandibai Deshmukh Balak Mandir), Behind main hall, Room no.1 from East",13
"123 - Station road,","Vidya Vikas Mandir Primary School, Station Road (smt. Aanandibai Deshmukh Balak Mandir),Behind main hall, Room no.2 from East",13
"124 - Nutan Maratha College,","Nutan Maratha College, Room no. 16 from North",13
"125 - Nutan Maratha College,","Nutan Maratha College, Room no. 15 from North",13
126 - Dhake Wadi,"Nutan Maratha College, gents staff room",13
127 - Dhake Wadi,"Vidya Prasarak Mandal Sanchalit Abhinav Vidyalay, Hall",13
128 - Dhake Wadi,"Vidya Prasarak Mandal Sanchalit Abhinav Vidyalay, Behind hall, Room no.1 (BalWadi)",13
129 - swami samarth kendra,"Sau. Ratna Jain Primary School, Pratap nagar, North South Building, Room no.1 from North",13
130 - swami samarth kendra,"Sau. Ratna Jain Primary School, Pratap nagar, North South Building, Room no.2 from North",13
"131 - Dandekar nagar, Pimprala","Balmohan Marathi School, Vidya nagar, Late Girijabai Nathuseth Chandsarkar, Khandesh Union Education Society , Northern East West Building Room no.1 from East",13
"132 - Dandekar nagar, Pimprala","Balmohan Marathi School, Vidya nagar, Late Girijabai Nathuseth Chandsarkar, Khandesh Union Education Society , Northern East West Building Room no.2 from East",13
"133 - Dandekar nagar, Pimprala","Balmohan Marathi School, Vidya nagar, Late Girijabai Nathuseth Chandsarkar, Khandesh Union Education Society , Southern East West Building Room no.1 from East",13
"134 - Dandekar nagar, Pimprala","Balmohan Marathi School, Vidya nagar, Late Girijabai Nathuseth Chandsarkar, Khandesh Union Education Society , Southern East West Building Room no.2 from East",13
"135 - Dandekar nagar, Pimprala","Balmohan Marathi School, Vidya nagar, Late Girijabai Nathuseth Chandsarkar, Khandesh Union Education Society, Room no.2 from North",13
136 - Pimprala,"P.M. Mundade Madhyamik Vidyalay, Pimprala, Northern East West Building, Room no.1 from East",13
137 - Pimprala,"P.M. Mundade Madhyamik Vidyalay, Pimprala Northern East West Building, Room no.2 from East",13
138 - Pimprala,"P.M. Mundade Madhyamik Vidyalay, Pimprala Northern East West Building, Room no.3 from East",13
139 - Pimprala,"P.M. Mundade Madhyamik Vidyalay, Pimprala, North South Building, Room no.1 from North",13
140 - Pimprala,"P.M. Mundade Madhyamik Vidyalay, Pimprala, North South Building, Room no.2 from North",13
141 - Pimprala,"P.M. Mundade Madhyamik Vidyalay, Pimprala, North South Building, Room no.4 from North",13
142 - Pimprala,"P.M. Mundade Madhyamik Vidyalay, Pimprala, North South Building, Room no.5 from North",13
143 - Hudco Pimprala,"Dnyansadhana Education Prasarak Mandal sanchalit, Dnyansadhana Balak primary and Madhyamik Vidyalay, New Gharkul, Jalgaon East West Building, Room no.2 from, South",13
144 - Hudco Pimprala,"Dnyansadhana Education Prasarak Mandal sanchalit, Dnyansadhana Balak primary and Madhyamik Vidyalay, New Gharkul, Jalgaon East West Building, Room no.3 from, East",13
145 - Pimprala,"Jalgaon Municipal Corporation School, no. 35, East West Building, Room no.2 from East",13
146 - Hudco Pimprala,"Jalgaon Municipal Corporation School, no. 35, East West Building, Room no.1 from East",13
147 - Hudco Pimprala,"Dnyansadhana Education Prasarak Mandal sanchalit, Dnyansadhana Balak primary and Madhyamik Vidyalay, New Gharkul, Jalgaon, East West Building, Room no.4 from East",13
148 - Pimprala,"Dnyansadhana Education Prasarak Mandal sanchalit, Dnyansadhana Balak primary and Madhyamik Vidyalay, New Gharkul, Jalgaon East West Building, Room No 6 from East",13
149 - Pimprala,"Jalgaon city Municipal Corporation School, no.. 48, East West Building, Room no.2 from East",13
150 - Pimprala,"Jalgaon city Municipal Corporation School, no.. 48, East West Building, Room no.3 from East",13
151 - Pimprala,"Jalgaon city Municipal Corporation School, no.. 48, East West Building, Room no.4 from East",13
152 - Pimprala,"Jalgaon city Municipal Corporation School, no.. 48 , East West Building, Room no.5 from East",13
153 - Pimprala,"Jalgaon city Municipal Corporation School, no.. 48 , East West Building, Room no.6 from East",13
154 - Pimprala,"Jalgaon city Municipal Corporation School, no.. 35, Jalgaon , East West Building, Room no.4 from East",13
155 - Pimprala,"Jalgaon city Municipal Corporation School, no.. 35, Jalgaon , East West Building, Room no.5 from East",13
156 - Hudco Pimprala,"Dnyansadhana Education Prasarak Mandal sanchalit, Dnyansadhana Balak primary and Madhyamik Vidyalay, a, New gharkul, Jalgaon, Eastern North South Building, Room no.3 from North",13
157 - Hudco Pimprala,"New Jagruti Mandal sanchalit Jijamata Madhyamik Vidyalay, Narayan nagar, Harivitthal nagar, East West Building, Room no.4 from East",13
158 - Hudco Pimprala,"Dnyansadhana Education Prasarak Mandal sanchalit, Dnyansadhana Balak primary and Madhyamik Vidyalay, New Gharkul, Jalgaon, Eastern North South Building, Room No5 from North",13
159 - Pimprala,"Jalgaon city Municipal Corporation School, no.. 35, Jalgaon , East West Building, Room no.3 from East",13
160 - Harivitthal nagar,"New Jagruti Mandal sanchalit Jijamata Madhyamik Vidyalay, Narayan nagar, Harivitthal nagar, East West Building, Room no.1 from East",13
161 - Harivitthal nagar,"New Jagruti Mandal sanchalit Jijamata Madhyamik Vidyalay, Narayan nagar, Harivitthal nagar, East West Building, Room no.2 from East",13
162 - Harivitthal nagar,"New Jagruti Mandal sanchalit Jijamata Madhyamik Vidyalay, Narayan nagar, Harivitthal nagar, East West Building, Room no.3 from East",13
163 - Harivitthal nagar,"New Jagruti Mandal sanchalit Jijamata Madhyamik Vidyalay, Narayan nagar, Harivitthal nagar, East West Building, Room no.5 from East",13
164 - Harivitthal nagar,"New Jagruti Mandal sanchalit Jijamata Madhyamik Vidyalay, Narayan nagar, Harivitthal nagar, East West Building, Room no.6 from East",13
165 - Harivitthal nagar,"New Jagruti Mandal sanchalit Jijamata Madhyamik Vidyalay, Narayan nagar, Harivitthal nagar, 7 East West Building, Room no. from East",13
166 - Harivitthal nagar,"Jalgaon city Municipal Corporation School, no..23 , North South Building, Room no.2 from North",13
167 - Harivitthal nagar,"Jalgaon city Municipal Corporation School, no.23 /42 , Hexagonal, Room from East",13
168 - Harivitthal nagar,"Late. Sitadevi Late. Jamnarayan Jaju Jalgaon city Municipal Corporation School, no.42, Harivitthal nagar, Pimprala, East West Building, Room no.1 from East",13
169 - Harivitthal nagar,"Late. Sitadevi Late. Jamnarayan Jaju Jalgaon city Municipal Corporation School, no.42, Harivitthal nagar, Pimprala, East West Building, Room no.2 from East",13
170 - Harivitthal nagar,"Late. Sitadevi Late. Jamnarayan Jaju Jalgaon city Municipal Corporation School, no.42, Harivitthal nagar, Pimprala, East West Building, Room no.3 from East",13
171 - Harivitthal nagar,"Jalgaon city Municipal Corporation School, no. 23, Harivitthal nagar, Pimprala , North South Building, Room no.1 from North",13
172 - Harivitthal nagar,"Jalgaon city Municipal Corporation School,no 23 Harivitthal nagar,Pimprala East-West Building fist Floor Room no 1 from East",13
173 - Shiv Colony,"Saraswati Madhyamik Vidyalay, Shiv Colony, North - South Building Room no.1 from North",13
174 - Shiv Colony,"Saraswati Madhyamik Vidyalay Shiv Colony,East-West Building Room no 1 from East.",13
175 - Shiv Colony,"Saraswati Madhyamik Vidyalay, Shiv Colony, North - South Building Room no.2 from North",13
176 - Shiv Colony,"Saraswati Madhyamik Vidyalay, Shiv Colony, North - South Building Room no.3 from North",13
177 - Shiv Colony,"Saraswati Madhyamik Vidyalay, Shiv Colony, North - South Building Room no.4 from North",13
178 - Shiv Colony,"Saraswati Madhyamik Vidyalay, Shiv Colony, North - South Building Room no.5 from North",13
179 - Shiv Colony,"Jalgaon city Municipal Corporation School, no.57, Room no.2 from North, Independent Hexagonal Building",13
180 - khvaja miya chawk,"Jalgaon city Municipal Corporation School, no. .57, Room no.3 from North, Independent Hexagonal Building",13
181 - Shiv Colony,"Progressive English Medium School, East West Building, Room no.4 from West",13
182 - khvaja miya chawk,"Progressive English Medium School, East West Building, Room no.5 from West",13
183 - khvaja miya chawk,"Progressive English Medium School, East West Building, Room no.6 from West",13
184 - khvaja miya chawk,"Progressive English Medium School, East West Building, Room no.7 from West",13
185 - khvaja miya chawk,"Late Jaimangalabai Pra. Kulkarni Pri Vidhyamandir (Padmavati Nathmalji Lunkad Girls School camous) Southern East West Building, Room no.2 from West",13
186 - khvaja miya chawk,"Late Jaimangalabai Pra. Kulkarni Pri Vidhyamandir (Padmavati Nathmalji Lunkad Girls School camous) Southern East West Building, Room no. 4 from West",13
187 - A khvaja miya chawk,"Late Jaimangalabai Pra. Kulkarni Pri Vidhyamandir (Padmavati Nathmalji Lunkad Girls School campus) Southern East West Building, Room no. 6 from West",13
188 - khvaja miya chawk,"Late Jaimangalabai Pra. Kulkarni Pri Vidhyamandir (Padmavati Nathmalji Lunkad Girls School campus) Eastern North South Building, Room no.3 from South",13
189 - khvaja miya chawk,"Late Jaimangalabai Pra. Kulkarni Pri Vidhyamandir( Padmavati Nathmalji Lunkad Girls School,campus )Eastern North South Building, Room No5 from South",13
190 - Swami Samartha,"Sau. Ratna Jain Primary School, . Pratap nagar, North East Corner Room no.1",13
191 - Dhake Wadi,"Anglo Urdu High School, Northern East West Building, Room no.2 from East",13
192 - Dhake Wadi,"Anglo Urdu High School, Northern East West Building, Room no.3 from East",13
193 - Dhake Wadi,"premabai jain urdu pre primari school (Anglo Urdu High School,campus)east side of building ""Utility Room""",13
194 - Dhake Wadi,"Anglo Urdu High School, Southern East West Building, Room no.1 from East",13
195 - Dhake Wadi,"Anglo Urdu High School, Southern East West Building, Room no.2 from East",13
"196 - ModernGirls School,","Pushpawati khushal Gulwe mulinche madhyamik vidyalay East West Building, Room no.1 from East",13
"197 - ModernGirls School,","pushpawati khushal Gulwe mulinche madhyamik vidyalay East West Building, Room no.2 from East",13
198 - Near State Bank,"Sau. S.G. Devkar Primary School, Jalgaon, Room no.2",13
199 - Near State Bank,"Sau. S.G. Devkar Primary School, Jalgaon, Room no.3",13
"200 - R.R. Vidyalay,","R.R. Vidyalay, Northern Building, Room no.12",13
"201 - R.R. Vidyalay,","R.R. Vidyalay, Northern Building, Room no.13",13
"202 - R.R. Vidyalay,","R.R. Vidyalay, Northern Building, Room no.14",13
"203 - R.R. Vidyalay,","R.R. Vidyalay, Southern Building, Room no.4",13
"204 - R.R. Vidyalay,","R.R. Vidyalay, Southern Building, Room No5",13
"205 - R.R. Vidyalay,","R.R. Vidyalay, Southern Building, Room No6",13
"206 - R.R. Vidyalay,","Bhausaheb Kashinath Lathi Vidya Mandir, East West Building, Room no. 2 from East",13
"207 - R.R. Vidyalay,","Bhausaheb Kashinath Lathi Vidya Mandir, East West Building, Room no. 4 from East",13
"208 - R.R. Vidyalay,","Bhausaheb Kashinath Lathi Vidya Mandir, East West Building, Room no. 5 from East",13
"209 - R.R. Vidyalay,","Bhausaheb Kashinath Lathi Vidya Mandir, East West Building, Room no.6 from East",13
"210 - R.R. Vidyalay,","Bhausaheb Kashinath Lathi Vidya Mandir, East West Building, Room no.7 from East",13
211 - Aayodhya nagar Meharun,"Bhausaheb U.N. Raisoni Marathi Vidyalay, Aayodhya nagar Jalgaon, Northern East West Building, Room no.1 from East",13
212 - Aayodhya nagar Meharun,"Bhausaheb U.N. Raisoni Marathi Vidyalay, Aayodhya nagar Jalgaon, North side, North South Building, Room no.1 from North",13
"213 - Ayodhya nagar, Meharun","Bhausaheb U.N. Raisoni Marathi Vidyalay Aayodhya nagar Jalgaon, North side, North South Building, Room no.2 from North",13
"214 - Ayodhya nagar, Meharun","Bhausaheb U.N. Raisoni Marathi Vidyalay Aayodhya nagar Jalgaon, Northern East side, North South Building, Room no.2 from entrance side",13
"215 - Ayodhya nagar, Meharun","Bhausaheb U.N. Raisoni Marathi Vidyalay Aayodhya nagar Jalgaon, Southern North South Building, Room no.1from North",13
"216 - Ayodhya nagar, Meharun","Bhausaheb U.N. Raisoni Marathi Vidyalay Aayodhya nagar Jalgaon, Southern North South Building, Room no.2from North",13
"217 - Ayodhya nagar, Meharun","Bhausaheb U.N. Raisoni Marathi Vidyalay Aayodhya nagar Jalgaon, Southern North South Building, Room no.3from North",13
"218 - Ayodhya nagar, Meharun","Sidhi Vinayak Vidyalay and Jr. College, East West Building, Room no.3 from East",13
"219 - Ayodhya nagar, Meharun","Sidhi Vinayak Vidyalay and Jr. College, East West Building, Room no.2 from East",13
"220 - Ayodhya nagar, Meharun","Sidhi Vinayak Vidyalay and Jr. College, East West Building, Room no.1 from East",13
