PS No & Name,Address,Constituency Number
32 - Shelar,"Late Santosh Shantaram Bhoir Junior College, Shelar, Ground Floor, Room No. 10 Tal - Bhiwandi Dist - Thane 4 21302",136
33 - Shelar,"Late Santosh Shantaram Bhoir Junior College, Shelar, Ground Floor, Room No. 12 Tal - Bhiwandi Dist - Thane 4 21302",136
34 - Shelar,"Late Santosh Shantaram Bhoir Junior College, Shelar, Ground Floor, Room No. 13 Tal - Bhiwandi Dist - Thane 4 21302",136
35 - Shelar,"Late Santosh Shantaram Bhoir Junior College, Shelar, Ground Floor, Room No. 14 Tal - Bhiwandi Dist - Thane 4 21302",136
36 - Old Ward No.5 Barku Compound,B.N.M.C. school no 66 Barkya compound near health center ground floor room no 1 Tal-Bhiwandi Dist Thane 421308,136
37 - Old Ward No.5 Barku Compound,B.N.M.C. school no 66 Barkya compound near health center ground floor room no 4 Tal-Bhiwandi Dist Thane 421308,136
38 - Old Ward No.5 Barku Compound,B.N.M.C. school no 66 Barkya compound near health center ground floor room no 2 Tal-Bhiwandi Dist Thane 421308,136
39 - Old Ward No.5 Barku Compound,B.N.M.C. school no 66 Barkya compound near health center ground floor room no 3 Tal-Bhiwandi Dist Thane 421308,136
40 - Old Ward No.5 Barku Compound,"Al-Noor High School, Millat Nagar, Ground Floor, Room No. 1 Tal-Bhiwandi Dist Thane 421308",136
41 - Old Ward No.5 Barku Compound,"Al-Noor High School, Millat Nagar, Ground Floor, Room No. 2 Tal-Bhiwandi Dist Thane 421308",136
42 - Old Ward No.5 Barku Compound,"Al-Noor School Ground, Pandal No. 1, Millatnagar, Nizampura, Bhiwandi",136
43 - Old Ward No.5 Barku Compound,"Al-Noor School Ground, Pandal No. 2, Millatnagar, Nizampura, Bhiwandi",136
44 - Old Ward No.5 Barku Compound,"Al-Noor School Ground, Pandal No. 3, Millatnagar, Nizampura, Bhiwandi",136
45 - Old Ward No.5 Barku Compound,"Al-Noor High School, Millat Nag ar, Ground Floor, Room No. 3 Tal-Bhiwandi Dist Thane 421308",136
46 - Old Ward No.5 Barku Compound,"Al-Noor High School, Millat Nagar, Ground Floor, Room No. 4 Tal-Bhiwandi Dist Thane 421308",136
47 - Old Ward No.5 Barku Compound,"Al-Noor High School, Millat Nagar, Ground Floor, Room No. 5 Tal-Bhiwandi Dist Thane 421308",136
48 - Old Ward No.4 Mhada Colony,Shad adam shaikh technical high school vanjarpatti naka ground floor room no 1 Tal-Bhiwandi Dist Thane 421308,136
49 - Old Ward No.4 Mhada Colony,"Shad adam shaikh technical high school vanjarpatti naka, Ground Floor, Room no 2 Tal-Bhiwandi Dist Thane 421308",136
"50 - Old Ward No.4 Mhada Colony, Zopadpatti, Nadi Naka","Shad adam shaikh technical high school, vanjarpatti naka, Ground Floor, Room No. 3 Tal-Bhiwandi Dist Thane 421308",136
"51 - Old Ward No.4 Mhada Colony, Zopadpatti, Nadi Naka","Shad adam shaikh technical high school, vanjarpatti naka, Ground Floor Office room Tal-Bhiwandi Dist Thane 421308",136
"52 - Old Ward No.4 Nadi Naka, Farida Compound","Shad adam shaikh technical high school Ground Pandal, vanjarpatti naka, Bhiwandi",136
53 - Old Ward No.2 Sangam Pada,"B.N.M.C. Gajengi Hall, Ground Floor, Partishan No. 1 Tal-Bhiwandi Dist Thane 421308",136
54 - Old Ward No.2 Sangam Pada,"B.N.M.C. Gajengi Hall, Ground Floor, Partishan No. 2 Tal-Bhiwandi Dist Thane 421308",136
55 - Old Ward No.2 Sangam Pada,"B.N.M.C. Gajengi Hall, Ground Floor, Partishan No. 3 Tal-Bhiwandi Dist Thane 421308",136
56 - Old Ward No.2 Sangam Pada,"B.N.M.C. Gajengi Hall, Ground Floor, Partishan No. 4 Tal-Bhiwandi Dist Thane 421308",136
57 - Old Ward No.2 Sangam Pada,"Silko house hall, gokul nagar ground floor partition 1, Tal-Bhiwandi Dist Thane 421308",136
58 - Old Ward No.2 Sangam Pada,"Silko house hall, gokul nagar ground floor partition 2 Tal-Bhiwandi Dist Thane 421308",136
59 - Old Ward No.1Kombad Pada,"B.N.M.C. Fire Brigade Parking, Kombadpada, Mandap Partition No. 1, Tal-Bhiwandi Dist Thane 421308",136
60 - Old Ward No.1Kombad Pada,"B.N.M.C, Hemaratna Surisvarji Maharaj Hall, Ground Floor, Health Club Room Tal-Bhiwandi Dist Thane 421308",136
61 - Old Ward No.1 Gokul Nagar,"B.N.M.C. Fire Brigade Parking, Kombadpada, Mandap Partition No. 2 Tal-Bhiwandi Dist Thane 421308",136
62 - Old Ward No.1 Gokul Nagar,"B.N.M.C. Fire Brigade Parking, Kombadpada, Mandap Partition No. 3 Tal-Bhiwandi Dist Thane 421308",136
63 - Old Ward No.1 Kombad Pada,"B.N.M.C, Jesht Nagrik hall of Hemaratna Surisvarji Maharaj Hall, Ground Floor, Partition No. 1 Tal-Bhiwandi Dist Thane 421308",136
64 - Old Ward No.1 Kombad Pada,"B.N.M.C, Jesht Nagrik hall of Hemaratna Surisvarji Maharaj Hall, Ground Floor, Partition No. 2 Tal-Bhiwandi Dist Thane 421308",136
65 - Old Ward No.1 Kombad Pada,"B.N.M.C. Fire Brigade Parking, Kombadpada, Mandap Partition No. 4 Tal-Bhiwandi Dist Thane 421308",136
66 - Old Ward No. 31 Brahmin Alli,P.R. high school bhiwandi ground floor room no 11 Tal-Bhiwandi Dist Thane 421308,136
67 - Old Ward No. 31 Brahmin Alli,"P.R. high school bhiwandi, Ground Floor, Room No. 12 Tal-Bhiwandi Dist Thane 421308",136
68 - Old Ward No. 31 Brahmin Alli,P.R. Primary school bhiwandi ground floor room no 1 Tal-Bhiwandi Dist Thane 421308,136
69 - Old Ward No. 31 Brahmin Alli,"P.R. high school bhiwandi, Primary School, Room No. 3 Tal-Bhiwandi Dist Thane 421308",136
70 - Old Ward No. 31 Brahmin Alli,"P.R. high school bhiwandi Right side bldg, Pre-Primary School, ground floor room no 16 Tal-Bhiwandi Dist Thane 421308",136
71 - Old Ward No. 31 Brahmin Alli,"P.R. high school bhiwandi Right side bldg, Pre-Primary School, ground floor room no 15 Tal-Bhiwandi Dist Thane 421308",136
72 - Old Ward No. 31 Brahmin Alli,Nav bharat english medium high school ground floor room no 1 Tal-Bhiwandi Dist Thane 421308,136
73 - Old Ward No. 31 Brahmin Alli,Nav bharat english medium high school ground floor room no 2 Tal-Bhiwandi Dist Thane 421308,136
74 - Old Ward No.29 Bandar Mohalla,"Narli talao B.N.M.C.school no 14, Ground Floor, Room No. 1 Tal-Bhiwandi Dist Thane 421308",136
75 - Old Ward No.29 Bandar Mohalla,"Narli talao B.N.M.C.school no 14, Ground Floor, Room No. 2 Tal-Bhiwandi Dist Thane 421308",136
76 - Old Ward No.29 Bandar Mohalla,"Narli talao B.N.M.C. school no 14, Ground Floor, Room No. 3 Tal-Bhiwandi Dist Thane 421308",136
77 - Old Ward No.29 Bandar Mohalla,"Narli talao B.N.M.C. school no 14, Ground Floor, Room No. 4 Tal-Bhiwandi Dist Thane 421308",136
78 - Old Ward No.29 Bandar Mohalla,"Narli talao B.N.M.C.school no 14, Ground Floor, Room No. 5 Tal-Bhiwandi Dist Thane 421308",136
79 - Old Ward No.29 Bandar Mohalla,"Narli talao B.N.M.C.school no 14, Ground Floor, Room No. 7 Tal-Bhiwandi Dist Thane 421308",136
80 - Old Ward No.29 Bandar Mohalla,"Narli talao B.N.M.C.school no 14, Ground Floor, Room No. 8 Tal-Bhiwandi Dist Thane 421308",136
81 - Old Ward No.28 Idgah Road,"Takiya amina shah I.T.I. School idgah road, ground floor Room No. 1 Tal-Bhiwandi Dist Thane 421308",136
82 - Old Ward No.28 Idgah Road,"Takiya amina shah I.T.I. School idgah road, Ground Flr, Room No. 2 Tal-Bhiwandi Dist Thane 421308",136
83 - Old Ward No.28 Idgah Road,"Takiya amina shah I.T.I. School idgah road, Ground flr, Room No. 3 Partition No. 1 Tal-Bhiwandi Dist Thane 421308",136
84 - Old Ward No.28 Idgah Road,"Takiya amina shah I.T.I. School idgah road, Ground flr, Room No. 3 Partition No. 2 Tal-Bhiwandi Dist Thane 421308",136
85 - Old Ward No.28 Idgah Road,"Takiya amina shah I.T.I. School idgah road, workshop, ground floor Partition 1 Tal-Bhiwandi Dist Thane 421308",136
86 - Old Ward No.28 Idgah Road,"Takiya amina shah I.T.I. School idgah road, workshop, ground floor Partition 2 Tal-Bhiwandi Dist Thane 421308",136
87 - Old Ward No.28 Idgah Road,"Takiya amina shah I.T.I. School Ground, Parking Partition No. 1, idgah road , Bhiwandi",136
88 - Old Ward No.28 Idgah Road,"Takiya amina shah I.T.I. School Ground, Parking Partiton No. 2, idgah road , Bhiwandi",136
89 - Karivali,"Zilla parishad primary school karivali, Ground Floor Room No. 1 Tal - Bhiwandi Dist - Thane 4 21302",136
90 - Karivali,"Zilla parishad primary school karivali, Ground Floor Room No. 2 Tal - Bhiwandi Dist - Thane 4 21302",136
91 - Karivali,"Zilla parishad primary school karivali, Ground Floor Room No. 3 Tal - Bhiwandi Dist - Thane 4 21302",136
92 - Karivali,"Zilla parishad primary school karivali, Ground Floor Room No. 4 Tal - Bhiwandi Dist - Thane 4 21302",136
93 - Karivali,"Sharada Mahila Mandal Office, Grampanchayat Building, Karivali, Taluka - Bhiwandi.",136
94 - Karivali,"Grampanchayat Office, Karivali, Ground Floor, Anganwadi Hall Tal - Bhiwandi Dist - Thane 4 21302",136
95 - Karivali,"Premabai Sukrya Patil Vidhyalay, Karivali, Ground Floor, Room No. 1 Tal - Bhiwandi Dist - Thane 4 21302",136
96 - Karivali,"Premabai Sukrya Patil Vidhyalay, Karivali, Ground Floor, Room No. 3 Tal - Bhiwandi Dist - Thane 4 21302",136
97 - Old Ward No.27 Ajami Nagar,"B.N.M.C. school no 39, Azmi Nagar, New Buliding, Ground floor, Room no 1 Tal-Bhiwandi Dist Thane 421308",136
98 - Old Ward No.27 Ajami Nagar,"B.N.M.C. school no 39, Azmi Nagar, New Buliding, Ground floor, Room no 2 Tal-Bhiwandi Dist Thane 421308",136
99 - Old Ward No.27 Ajami Nagar,"B.N.M.C. school no 39, Azmi Nagar, New Buliding, Ground floor, Room no 3 Tal-Bhiwandi Dist Thane 421308",136
100 - Old Ward No.27 Ajami Nagar,"B.N.M.C. school no 39, Azmi Nagar, New Buliding, Ground floor, Room no 4 Tal-Bhiwandi Dist Thane 421308",136
101 - Old Ward No.27 Ajami Nagar,"B.N.M.C. school no 39, Azmi Nagar, New Buliding, Ground floor, Room no 5 Tal-Bhiwandi Dist Thane 421308",136
102 - Old Ward No.27 Ajami Nagar,"B.N.C.M.C. School No 39 Ground, Pandal no. 1, Azmi Nagar, Tal-Bhiwandi Dist Thane 421308",136
"103 - Old Ward No.27 Ajami Nagar, Divanshah","B.N.C.M.C. School No 39 Ground, Pandal no. 2, Azmi Nagar, Bhiwandi",136
"104 - Old Ward No.27 Taware Compound, Dargah Road","Darul ullam deewan shah urdu school, Ground Floor, Room No. 1, 289, Near Asarar Mithaiwala, front in Mariyam Hall, Samrubag",136
"105 - Old Ward No.27 Taware Compound, Dargah Road","Darul ullam deewan shah urdu school, Ground Floor, Room No. 2, 289, Near Asarar Mithaiwala, front in Mariyam Hall, Samrubag",136
"106 - Old Ward No.27 Taware Compound, Dargah Road","Zoya Pre-Primary & Primary English Medium School, Room No. 1, Near Asarar Mithaiwala, Samrubag, Bhiwandi, Dist - Thane, Pin code - 421302",136
"107 - Old Ward No.27 Taware Compound, Dargah Road","Zoya Pre-Primary & Primary English Medium School, Room No. 2, Near Asarar Mithaiwala, Samrubag, Bhiwandi, Dist - Thane, Pin code - 421302",136
"108 - Old Ward No.27 Taware Compound, Dargah Road","In front of Darul ullam deewan shah urdu school road, Pandal no. 1 289, Near Asarar Mithaiwala, front in Mariyam Hall, Samrubag",136
"109 - Old Ward No.27 Taware Compound, Dargah Road","In front of Darul ullam deewan shah urdu school road, Pandal no. 2 289, Near Asarar Mithaiwala, front in Mariyam Hall, Samrubag",136
"110 - Old Ward No.30 Bazar Peth, Prabhu Alli","B.N.M.C education board dagadi school, Room No. 1, Primari Education Education Officer Room Tal-Bhiwandi Dist Thane 421308",136
"111 - Old Ward No.30 Bazar Peth, Prabhu Alli","B.N.M.C education board dagadi school, Room No. 2, Bhiwandi Dist Thane 421308",136
112 - Old Ward No.30 Thange Alli,"B.N.C.M.C. School No. 35, Ground Floor, Sarva Shiksha Abhiyan Room Tal-Bhiwandi Dist Thane 421308",136
"113 - Old Ward No.30 Bazar Peth, Prabhu Alli","B.N.C.M.C. School No. 35, Ground Floor, Anganwadi Room Tal-Bhiwandi Dist Thane 421308",136
"114 - Old Ward No.30 Bazar Peth, Prabhu Alli","B.N.C.M.C. School No. 35, Ground Floor, Arogya Samiti Office Tal-Bhiwandi Dist Thane 421308",136
115 - Old Ward No.32 Gokul Nagar,"Chacha nehru hindi high school, Ground floor, Hall Partishan - 1 Tal-Bhiwandi Dist Thane 421308",136
116 - Old Ward No.32 Gokul Nagar,"Chacha nehru hindi high school ground floor, room no 2 Tal-Bhiwandi Dist Thane 421308",136
117 - Old Ward No.32 Kasar Alli,"Chacha nehru hindi high school ground floor, room no 3 Tal-Bhiwandi Dist Thane 421308",136
118 - Old Ward No.32 Kasar Alli,"Chacha nehru hindi high school compound, S. S. English Medium School, Ground Floor, Room no 2 Tal-Bhiwandi Dist Thane 421308",136
119 - Old Ward No.32 Gokul Nagar,"Chacha nehru hindi high school ground floor, room no 4 Tal-Bhiwandi Dist Thane 421308",136
120 - Old Ward No.32 Gokul Nagar,"Chacha nehru hindi high school compound, S. S. English Medium School, Ground Floor, Room no 1 Tal-Bhiwandi Dist Thane 421308",136
121 - Old Ward No.32 Gokul Nagar,"Chacha nehru hindi high school, Ground floor, Hall Partishan - 2 Tal-Bhiwandi Dist Thane 421308",136
122 - Old Ward No.32 Gokul Nagar,"Chacha nehru hindi high school, Ground floor, Hall Partishan - 3 Tal-Bhiwandi Dist Thane 421308",136
123 - Old Ward No.32 Sangam Pada,"Chacha nehru hindi high school, Ground floor, Hall Partishan - 4 Tal-Bhiwandi Dist Thane 421308",136
124 - Old Ward No.32 Sangam Pada,"Chacha nehru hindi high school Ground,Pandal no. 1, Bhiwandi Tal-Bhiwandi Dist Thane 421308",136
125 - Old Ward No.32 Sangam Pada,"Chacha nehru hindi high school Ground,Pandal no. 2, Bhiwandi Tal-Bhiwandi Dist Thane 421308",136
126 - Old Ward No.32 Kasar Alli,"Rotary club hall, nazarana compound partition no 1 Tal-Bhiwandi Dist Thane 421308",136
127 - Old Ward No.32 Kasar Alli,"Rotary club hall, Store Room, nazarana compound Tal-Bhiwandi Dist Thane 421308",136
128 - Old Ward No.32 Kasar Alli,"Rotary club hall Office, nazarana compound Tal-Bhiwandi Dist Thane 421308",136
129 - Old Ward No.33 Nizampura,B.N.M.C. urdu school no 21 ghas bazar ground floor hall partition no 1 Tal-Bhiwandi Dist Thane 421308,136
130 - Old Ward No.33 Nizampura,B.N.M.C. urdu school no 21 ghas bazar ground floor hall partition no 2 Tal-Bhiwandi Dist Thane 421308,136
131 - Old Ward No.33 Nizampura,"B.N.C.M.C. Talav school No. 7 Ground, Pandal No. 1, Bhiwandi",136
132 - Old Ward No.33 Nizampura,"B.N.C.M.C. Talav school No. 7 Ground, Pandal No. 2, Bhiwandi",136
133 - Old Ward No.33 Nizampura,"B.N.C.M.C. Talav school No. 7 Ground, Pandal No. 3, Bhiwandi",136
134 - Old Ward No.35 Nizampura,"B.N.C.M.C. Talav school No. 7 Ground, Pandal No. 4, Tal-Bhiwandi Dist Thane 421308",136
135 - Old Ward No.35 Nizampura,"B.N.C.M.C. Talav school No. 7 Ground, Pandal No. 5, Tal-Bhiwandi Dist Thane 421308",136
136 - Old Ward No.35 Nizampura,"B.N.C.M.C. Talav school No. 7 Ground, Pandal No. 6, Tal-Bhiwandi Dist Thane 421308",136
137 - Old Ward No.35 Nizampura,"B.N.C.M.C. Talav school No. 7 Ground, Pandal No. 7, Tal-Bhiwandi Dist Thane 421308",136
138 - Old Ward No.35 Nizampura,"B.N.C.M.C. Talav school No. 7 Ground, Pandal No. 8, Tal-Bhiwandi Dist Thane 421308",136
139 - Old Ward No.34 Nizampura,Rafiuddin fakki high school nizampura kasaiwada ground floor room no 1 Tal-Bhiwandi Dist Thane 421308,136
140 - Old Ward No.34 Nizampura,Rafiuddin fakki high school nizampura kasaiwada ground floor Room No. 2 Tal-Bhiwandi Dist Thane 421308,136
141 - Old Ward No.34 Nizampura,Rafiuddin fakki high school nizampura kasaiwada ground floor Room No. 6 Tal-Bhiwandi Dist Thane 421308,136
142 - Old Ward No.34 Nizampura,Rafiuddin fakki high school nizampura kasaiwada ground floor room no 8 behind science practical room Tal-Bhiwandi Dist Thane 421308,136
143 - Old Ward No.34 Nizampura,"Rafiuddin fakki high school nizampura kasaiwada, Ground Floor, A.V.I. Hall Partishan 1 Tal-Bhiwandi Dist Thane 421308",136
144 - Old Ward No.34 Nizampura,"Rafiuddin fakki high school nizampura kasaiwada, Ground Floor, A.V.I. Hall Partishan 2 Tal-Bhiwandi Dist Thane 421308",136
145 - Old Ward No.34 Nizampura,"Rafiuddin fakki high school nizampura kasaiwada, Ground Floor, Parking Partishan 1 Tal-Bhiwandi Dist Thane 421308",136
146 - Old Ward No.34 Azad Maidan,"B.N.M.C school no 9 Front noorani hotel, Ground Floor, Room .No. 1 Tal-Bhiwandi Dist Thane 421308",136
147 - Old Ward No.34 Azad Maidan,"B.N.M.C school no 9 Front noorani hotel, Ground Floor, Room .No. 2 Tal-Bhiwandi Dist Thane 421308",136
148 - Old Ward No.34 Azad Maidan,"B.N.C.M.C. Talav school No. 7 Ground, Pandal No. 9, Tal-Bhiwandi Dist Thane 421308",136
149 - Old Ward No.34 Azad Maidan,"B.N.C.M.C. Talav school No. 7 Ground, Pandal No. 10, Tal-Bhiwandi Dist Thane 421308",136
150 - Old Ward No.34 Azad Maidan,"B.N.C.M.C. Talav school No. 7 Ground, Pandal No. 11, Tal-Bhiwandi Dist Thane 421308",136
151 - Old Ward No.34 Azad Maidan,"B.N.C.M.C. Talav school No. 7 Ground, Pandal No. 12, Tal-Bhiwandi Dist Thane 421308",136
152 - Old Ward No.58 BangalPura,"Bhiwandi weavers societies sakeena primary school bangalpura Ground Floor, Room No.1 Tal-Bhiwandi Dist Thane 421308",136
153 - Old Ward No.58 BangalPura,"Bhiwandi weavers societies sakeena primary school bangalpura, Hall Parition No. 1 Tal-Bhiwandi Dist Thane 421308",136
154 - Old Ward No.58 BangalPura,"Bhiwandi weavers societies sakeena primary school bangalpura, Hall Parition No. 2 Tal-Bhiwandi Dist Thane 421308",136
155 - Old Ward No.58 BangalPura,"Bhiwandi weavers societies sakeena primary school bangalpura, Ground Floor, Room No. 2 Tal-Bhiwandi Dist Thane 421308",136
156 - Old Ward No.58 BangalPura,"Bhiwandi weavers societies sakeena primary school bangalpura, Ground Floor, Room No. 3 Tal-Bhiwandi Dist Thane 421308",136
157 - Old Ward No.58 BangalPura,"Bhiwandi weavers societies sakeena primary school bangalpura, Ground Floor, Room No. 4 Tal-Bhiwandi Dist Thane 421308",136
158 - Old Ward No.58 BangalPura,"B.N.M.C school no 20, Bangalpura, Room No. 1 Tal-Bhiwandi Dist Thane 421308",136
159 - Old Ward No.58 BangalPura,"B.N.M.C school no 20, Bangalpura, Room No. 2 Tal-Bhiwandi Dist Thane 421308",136
160 - Old Ward No.58 BangalPura,"B.N.M.C school no 20, Bangalpura, Room No. 3 Tal-Bhiwandi Dist Thane 421308",136
161 - Old Ward No.58 BangalPura,"B.N.M.C school no 20, Bangalpura, Room No. 4 Tal-Bhiwandi Dist Thane 421308",136
162 - Old Ward No.58 BangalPura,Urdu girls high school no 10 in samdiya building. Room No. 1 Tal-Bhiwandi Dist Thane 421308,136
163 - Old Ward No.58 BangalPura,Urdu girls high school no 10 in samdiya building. Room No. 2 Tal-Bhiwandi Dist Thane 421308,136
164 - Old Ward No.58 BangalPura,Urdu girls high school no 10 in samdiya building. Room No. 3 Tal-Bhiwandi Dist Thane 421308,136
165 - Old Ward No.58 BangalPura,Urdu girls high school no 10 in samdiya building. Room No. 4 Tal-Bhiwandi Dist Thane 421308,136
166 - Old Ward No.56 Old GouriPada,"Rais high school bhiwandi old thane road old building, Room No. 3 Tal-Bhiwandi Dist Thane 421308",136
167 - Old Ward No.56 Old GouriPada,"Rais high school bhiwandi old thane road old building, Room No. 4 Tal-Bhiwandi Dist Thane 421308",136
168 - Old Ward No.56 Old GouriPada,"Rais high school bhiwandi old thane road old building, Room No. 5 Tal-Bhiwandi Dist Thane 421308",136
169 - Old Ward No.56 Old GouriPada,"Rais high school bhiwandi old thane road old building, Room No. 7 Tal-Bhiwandi Dist Thane 421308",136
"170 - Old Ward No.56 Teli Pada, Kaneri","K.M.E society english medium school K.G.section bldg, Ground Floor, Room No. 1 Tal-Bhiwandi Dist Thane 421308",136
"171 - Old Ward No.56 Teli Pada, Kaneri","K.M.E society english medium school K.G.section bldg, Ground Floor, Room No. 2 Tal-Bhiwandi Dist Thane 421308",136
"172 - Old Ward No.56 Teli Pada, Kaneri","K.M.E society english medium school K.G.section bldg, Ground Floor, Room No. 5 Tal-Bhiwandi Dist Thane 421308",136
"173 - Old Ward No.56 Teli Pada, Kaneri","G. M. Momin Womens College, Ground Floor, Hall Partishan No. 1 Tal-Bhiwandi Dist Thane 421308",136
"174 - Old Ward No.56 Teli Pada, Kaneri","G. M. Momin Womens College, Ground Floor, Hall Partishan No. 2 Tal-Bhiwandi Dist Thane 421308",136
"175 - Old Ward No.56 Teli Pada, Kaneri","G. M. Momin Womens College, Ground Floor, Hall Partishan No. 3 Tal-Bhiwandi Dist Thane 421308",136
"176 - Old Ward No.56 Teli Pada, Kaneri","G. M. Momin Womens College, Ground Floor, Hall Partishan No. 4 Tal-Bhiwandi Dist Thane 421308",136
"177 - Old Ward No.56 Teli Pada, Kaneri","Momin Girl's Urdu Primary School, Ground Floor, Room No. 1 Tal-Bhiwandi Dist Thane 421308",136
"178 - Old Ward No.56 Teli Pada, Kaneri","Momin Girl's Urdu Primary School, Ground Floor, Room No. 2 Tal-Bhiwandi Dist Thane 421308",136
"179 - Old Ward No.56 Teli Pada, Kaneri","Momin Girl's Urdu Primary School, Ground Floor, Room No. 3 Tal-Bhiwandi Dist Thane 421308",136
"180 - Old Ward No.56 Teli Pada, Kaneri","Momin Girl's Urdu Primary School, Ground Floor, Room No. 4 Tal-Bhiwandi Dist Thane 421308",136
"181 - Old Ward No.56 Teli Pada, Kaneri","Momin Girl's Urdu Primary School, Ground Floor, Room No. 5 Tal-Bhiwandi Dist Thane 421308",136
"182 - Old Ward No.56 Teli Pada, Kaneri","Momin Girl's Urdu Primary School, Ground Floor, Room No. 6 Tal-Bhiwandi Dist Thane 421308",136
"183 - Old Ward No.56 Teli Pada, Kaneri","Momin Girl's Urdu Primary School, Ground Floor, Room No. 7 Tal-Bhiwandi Dist Thane 421308",136
184 - Old Ward No.29 Busar Mohalla,"Aqsa girls high school bhusar mohalla ground Floor hall,partition No. 1 Tal-Bhiwandi Dist Thane 421308",136
185 - Old Ward No.29 Busar Mohalla,"Murlidhar Temple Hall, Ground Floor, Partition No. 1, Sutar ali, Bhiwandi",136
186 - Old Ward No.29 Busar Mohalla,"Murlidhar Temple Hall, Ground Floor, Partition No. 2, Sutar ali, Bhiwandi",136
187 - Old Ward No.29 Busar Mohalla,"Murlidhar Temple Hall, Ground Floor, Partition No. 3, Sutar ali, Bhiwandi",136
188 - Old Ward No.29 Busar Mohalla,"Aqsa girls high school bhusar mohalla ground floor hall, partition no 2 Tal-Bhiwandi Dist Thane 421308",136
189 - Old Ward No.29 Busar Mohalla,"Aqsa girls high school bhusar mohalla ground floor hall, partition no 3 Tal-Bhiwandi Dist Thane 421308",136
