PS No & Name,Address,Constituency Number
27 - Old Ward No 38 Khandupada,"B.N.C.M.C. School No.86 Bala Compound, Nizampura, School Front Open Ground Mandap No. 3, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
28 - Old Ward No 38 Khandupada,"B.N.C.M.C. School No.86 Bala Compound, Nizampura, School Front Open Ground Mandap No. 4, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
29 - Old Ward No 38 Khandupada,"B.N.C.M.C. School No. 34/84, Avachit Pada, Urdu High School, Ground Floor, Room No. 1, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
30 - Old Ward No 38 Khandupada,"B.N.C.M.C. School No. 34/84, Avachit Pada, Urdu High School, Ground Floor, Room No. 2, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
31 - Old Ward No 38 Khandupada,"B.N.C.M.C. School No. 34/84, Avachit Pada, Urdu High School, Ground Floor, Room No. 3, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
32 - Old Ward No 38 Khandupada,"B.N.C.M.C. School No. 34/84, Avachit Pada, Behind Urdu High School, High School, Avachit Pada, Library Room No. 1, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
33 - Old Ward No 38 Khandupada,"B.N.C.M.C. School No. 34/84, Avachit Pada, Urdu High School, Ground Floor, Room No. 4, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
34 - Old Ward No 38 Khandupada,"B.N.C.M.C. School No. 34/84, Avachit Pada, Urdu High School, Ground Floor, Room No. 5, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
35 - Old Ward No 38 Khandupada,"B.N.C.M.C. School No. 34/84, Avachit Pada, Behind Urdu High School, High School, Avachit Pada, Library Room No. 2, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
36 - Old Ward No 38 Khandupada,"B.N.C.M.C. School No. 34/84, Avachit Pada, Urdu High School, Ground Floor, Room No. 6,Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
37 - Old Ward No 38 Khandupada,"B.N.C.M.C. School No.86 Bala Compound, Nizampura Municipal Vyayamshala, Ground Floor, Partition 1, Tal. Bhiwandi,Dist.Thane, Pincode No. 421302",137
38 - Old Ward No 38 Khandupada,"B.N.C.M.C. School No.86 Bala Compound, Nizampura Municipal Vyayamshala, Ground Floor, Partition 2, Tal. Bhiwandi,Dist.Thane, Pincode No. 421302",137
39 - Old Ward No 37 Vetalpada,"B.N.C.M.C. School No.53,Vetalpada,Ground Floor,Room No.1, Tal. Bhiwandi,Dist.Thane, Pincode No. 421302",137
40 - Old Ward No 37 Vetalpada,"B.N.C.M.C. School No. 53, Vetalpada, Mandap No. 1, In Front Open Space,Tal. Bhiwandi,Dist.Thane, Pincode No. 421302",137
41 - Old Ward No 37 Vetalpada,"B.N.C.M.C. School No.53,Vetalpada,Ground Floor,Room No.2,Tal. Bhiwandi,Dist.Thane, Pincode No. 421302",137
42 - Old Ward No 37 Vetalpada,"B.N.C.M.C.School No. 53, Vetalpada, Mandap No 2, in Front Open Space, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
43 - Old Ward No 37 Chavan Colony,"Office Of The Deputy Engineer Water Supply, Ground Floor, Room No.1, Bhiwandi, Dist.Thane, P.No.421302",137
44 - Old Ward No 37 Chavan Colony,"Office Of Deputy Engineer Water Supply Ground Floor, Room No. 2, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
45 - Old Ward No 63 Chavan Colony,"B.N.C.M.C. School No. 70, I.G.M. Behind Hospital, Ground Floor, Room No.1, Bhiwandi, Dist.Thane, P.No.421302",137
46 - Old Ward No 63 Chavan Colony,"B.N.C.M.C. School No. 70, I.G.M. Behind Hospital, Ground Floor, Room No. 2, Tal. Bhiwandi,Dist.Thane, Pincode No. 421302",137
47 - Old Ward No 39 Nagaon,"Padmashree Annasaheb jadhav bhag shala, Nagaon Open Ground, Mandap No. 1, Tal - Bhiwandi, Dist - Thane Pincode 421302",137
48 - Old Ward No 39 Nagaon,"Ashirwad Hindi High School, Chavindra, Room No. 3, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
49 - Old Ward No 39 Nagaon,"Ashirwad Hindi High School, Chavindra, Room No. 4, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
50 - Old Ward No 39 Nagaon,"Ashirwad Hindi High School, Chavindra, Open Ground Mandap No. 1, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
51 - Old Ward No 39 Nagaon,"Padmashri Annasaheb Jadhav Bhag Shala,Nagaon New Building, Ground Floor Room No. 1, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
52 - Old Ward No 39 Nagaon,"Padmashree Annasaheb jadhav bhag shala, Nagaon Open Ground, Mandap No. 4, Tal - Bhiwandi, Dist - Thane Pincode 421302",137
53 - Old Ward No 39 Nagaon,"B.N.C.M.C. School Chavindra, Ground Floor Room No. 5, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
54 - Old Ward No 39 Nagaon,"B.N.C.M.C. School Chavindra, Ground Floor Room No. 6, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
55 - Old Ward No 39 Nagaon,"B.N.C.M.C. School Chavindra, Office Room, Tal. Bhiwandi,Dist.Thane, Pincode No. 421302",137
56 - Old Ward No 39 Nagaon,"B.N.C.M.C. School Chavindra, (New) Room, No. 7, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
57 - Old Ward No 39 Nagaon,"B.N.C.M.C. School No. 56, Nagaon, Gavthan, Ground Floor, Hall, Partition No. 1, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
58 - Old Ward No 39 Nagaon,"B.N.C.M.C. School No. 56, Nagaon, Gavthan, Ground Floor, Hall, Partition No. 2, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
59 - Old Ward No 39 Nagaon,"Padmashri Annasaheb Jadhav Bhag Shala, Nagaon, New Building, Ground Floor, Room No. 2, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
60 - Old Ward No 39 Nagaon,"Ashirwad Hindi High School, Chavindra, Open Ground Mandap No. 2, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
61 - Old Ward No 39 Gayatri Nagar,"Ashirwad Hindi High School, Chavindra, Room No. 5, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
62 - Old Ward No 39 Gayatri Nagar,"Ashirwad Hindi High School, Chavindra, Room No. 6, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
"63 - Old Ward No 39 Gayatri Nagar, Nagaon","B.N.C.M.C. New Urdu School No. 6, Navin Azad Nagar, Ground Floor Room No. 1, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
"64 - Old Ward No 39 Gayatri Nagar, Nagaon","B.N.C.M.C. New Urdu School No. 6, Navin Azad Nagar, New Building, Room No. 1, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
"65 - Old Ward No 39 Gayatri Nagar, Nagaon","B.N.C.M.C. New Urdu School No. 6, Navin Azad Nagar, Ground Floor Room No. 2, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
"66 - Old Ward No 39 Gayatri Nagar, Nagaon","B.N.C.M.C. New Urdu School No. 6, Navin Azad Nagar, New Building, Room No. 3, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
"67 - Old Ward No 39 Gayatri Nagar, Nagaon","Ekatmik Bal Vikas Prakalp, Anganwadi No. 71, Gayatri Nagar, Ground Floor, Room No. 1, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
"68 - Old Ward No 39 Gayatri Nagar, Nagaon","Ekatmik Bal Vikas Prakalp, Anganwadi No. 71, Gayatri Nagar, Ground Floor, Room No. 2, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
"69 - Old Ward No 39 Gayatri Nagar, Nagaon","Near B.N.C.M.C. School No. 56, Near, Balwadi, Ground Floor, Nagaon, Gavthan, Bhiwandi, Dist.Thane, P.No.421302",137
70 - Old Ward No 39 Gayatri Nagar,"Padmashree Annasaheb jadhav bhag shala, Nagaon Open Ground, Mandap No. 2, Tal - Bhiwandi, Dist - Thane Pincode 421302",137
71 - Old Ward No 39 Gayatri Nagar,"Padmashree Annasaheb jadhav bhag shala, Nagaon Open Ground, Mandap No. 3, Tal - Bhiwandi, Dist - Thane Pincode 421302",137
"72 - Old Ward No 39, Nagaon","Salauddin Ayyubi High School, Shantinagar, Old Building, Ground Floor, Room No. 2, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
"73 - Old Ward No 39, Nagaon","Salauddin Ayyubi High School, Open Ground Mandap, Shantinagar, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
"74 - Old Ward No 41, Shantinagar","Salauddin Ayyubi High School, Shantinagar, Old Building, Ground Floor, Room No. 3, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
"75 - Old Ward No 41, Shantinagar","Salauddin Ayyubi High School, Shantinagar, Old Building, Ground Floor, Room No. 4, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
"76 - Old Ward No 41, Shantinagar","Salauddin Ayyubi High School, Shantinagar, Old Building, Ground Floor, Room No. 5, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
"77 - Old Ward No 41, Shantinagar","Salauddin Ayyubi High School, Shantinagar, Old Building, Ground Floor, Room No. 6, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
"78 - Old Ward No 63, Nagaon","B.N.C.M.C. School No 70, Behind I.G.M. Hospital, Ground Floor Room No 4, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
"79 - Old Ward No 63, Nagaon","B.N.C.M.C. School No 70, Behind I.G.M. Hospital, Ground Floor Room No 5, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
80 - Old Ward No 63 Nagaon,"Hazrat Khwaja Garib Nawaz, Sanskrutik Kendra, Hall Partition No. 1, Kondaji Wadi, Near Chavan Colony, Nagaon Bhiwandi Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
81 - Old Ward No 63 Nagaon,"Hazrat Khwaja Garib Nawaz, Cultural Centre, Hall Partition No. 2, Kondaji Wadi, Near Chavan Colony, Nagaon Bhiwandi Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
82 - Old Ward No 63 Nagaon,"Shantinagar Urdu High School (Kacheripada, Guljar Nagar) Room No.1, B.N.C.M.C. School No. Opposite 70, Nagaon Bhiwandi Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
83 - Old Ward No 63 Nagaon,"Shantinagar Urdu High School (Kacheripada, Guljar Nagar) Room No.2, B.N.C.M.C. School No. Opposite 70, Nagaon Bhiwandi Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
84 - Old Ward No 63 Nagaon,"Shantinagar Urdu High School (Kacheripada, Guljar Nagar) Room No.3, B.N.C.M.C. School No. Opposite 70, Nagaon Bhiwandi Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
85 - Old Ward No 63 Nagaon,"Shantinagar Urdu High School (Kacheripada, Guljar Nagar) Room No.4, B.N.C.M.C. School No. Opposite 70, Nagaon Bhiwandi Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
86 - Old Ward No 63 Nagaon,"Anganwadi Ground Floor Room No. 1, Kacheri Pada, Near Water Tank, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
87 - Old Ward No 63 Nizampura,"Panchayat Samiti Bhiwandi, General Administration Room Ground Floor, Tal. Bhiwandi,Dist.Thane, Pincode No. 421302",137
88 - Old Ward No 63 Nizampura,"Panchayat samiti office, bhiwandi sabhapati Chamber Ground floor,Tal - Bhiwandi, Dist - Thane Pincode 421302",137
89 - Old Ward No 63 Nizampura,"Asst. B.D.O. Chamber Panchayat Samiti office, Bhiwandi, Tal. Bhiwandi,Dist.Thane, Pincode No. 421302",137
90 - Old Ward No 63 Nizampura,"Panchayat Samiti Office, Ground Floor, Upsabhapati Chamber, Tal. Bhiwandi District Thane Pincode 421302",137
"91 - Old Ward No 62, Kap Ali, Kacheripada","Shishu Vihar School, Dandekar Post Office Near Post, Ground Floor, Room No. 1, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
"92 - Old Ward No 62, Kap Ali, Kacheripada","Shishu Vihar School, Dandekar Post Office Near Post, Ground Floor, Room No. 2, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
"93 - Old Ward No 62, Kap Ali, Kacheripada","Patidar Bhawan, Gopal Nagar, Kalyan Naka, Partition No. 1,Tal. Bhiwandi,Dist.Thane, Pincode No. 421302",137
"94 - Old Ward No 62, Kap Ali","Patidar Bhawan, Gopal Nagar, Kalyan Naka, Partition No. 2,Tal. Bhiwandi,Dist.Thane, Pincode No. 421302",137
"95 - Old Ward No 62, Kap Ali, Kacheripada","Patidar Bhawan, Gopal Nagar, Kalyan Naka, Partition No. 3,Tal. Bhiwandi,Dist.Thane, Pincode No. 421302",137
"96 - Old Ward No 62, Kap Ali,","Patidar Bhawan, Gopal Nagar, Kalyan Naka, Partition No. 4,Tal. Bhiwandi,Dist.Thane, Pincode No. 421302",137
"97 - Old Ward No 62, Kap Ali, Kacheripada","Patidar Bhawan, Gopal Nagar, Kalyan Naka, Partition No. 5,Tal. Bhiwandi,Dist.Thane, Pincode No. 421302",137
"98 - Old Ward No 62, Lahoti Compound","Shishu Vihar School, Dandekar Wadi Near Post Office Ground Floor Room No.3,Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
"99 - Old Ward No 62, Lahoti Compound","Shishu Vihar School Hall Dandekar Wadi Near Post Office, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
"100 - Old Ward No 62, Lahoti Compound","Shishu Vihar School, Dandekar Wadi Near Post Office Ground Floor Room No.4,Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
"101 - Old Ward No 62, Lahoti Compound","Shishu Vihar School, Dandekar Wadi Near Post Office Ground Floor Room No.5,Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
"102 - Old Ward No 47, Padmanagar","Navjeevan Colony, Municipal Telugu School No. 59, Ground Floor Room No. 1, Tal. Bhiwandi, Dist. Thane, Pincode No.421305",137
"103 - Old Ward No 47, Padmanagar","Navjeevan Colony, Municipal Telugu School No. 59, Ground Floor Room No. 2, Tal. Bhiwandi, Dist. Thane, Pincode No.421305",137
"104 - Old Ward No 47, Padmanagar","Navjeevan Colony, Municipal Telugu School No. 59, Ground Floor, Room No. 3, Tal. Bhiwandi, Dist. Thane, Pincode No.421305",137
"105 - Old Ward No 47, Padmanagar","Navjeevan Colony, Municipal Telugu School No. 59, Ground Floor, Room No. 4, Tal. Bhiwandi, Dist. Thane, Pincode No.421305",137
"106 - Old Ward No 47, Padmanagar","B.N.C.M.C. Ward Office No. 3, Padmanagar Office Of Health Department Partition Room No. 1, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
"107 - Old Ward No 47, Padmanagar","B.N.C.M.C. Ward Office No. 3, Padmanagar Office Of Health Department Partition Room No. 2, Tal. Bhiwandi,Dist.Thane, Pincode No. 421305",137
"108 - Old Ward No 49 Kamatghar, Padmanagar","Padmashree Anna Saheb Jadhav Vidyalaya And Junior College, Dhamankar Naka, Ground Floor, Room No. 2, Tal. Bhiwandi, Dist. Thane, Pincode No.421305",137
"109 - Old Ward No 49 Kamatghar, Padmanagar","Padmashree Anna Saheb Jadhav Vidyalaya And Junior College, Dhamankar Naka, Ground Floor, Room No.3, Tal. Bhiwandi, Dist. Thane, Pincode No.421305",137
"110 - Old Ward No 49 Kamatghar, Padmanagar","Padmashree Anna Saheb Jadhav Vidyalaya And Junior College, Dhamankar Naka, Ground Floor, Room No.6, Tal. Bhiwandi, Dist. Thane, Pincode No.421305",137
"111 - Old Ward No 49 Kamatghar, Padmanagar","Padmashree Anna Saheb Jadhav Vidyalaya And Junior College, Dhamankar Naka, Ground Floor, Room No. 7, Tal. Bhiwandi, Dist. Thane, Pincode No.421305",137
"112 - Old Ward No 49 Kamatghar, Padmanagar","Padmashree Anna Saheb Jadhav School And Junior College Open Ground, Mandap No. 1, Dhamanakarnaka, Tal. Bhiwandi, Dist. Thane, Pincode No.421305",137
"113 - Old Ward No 49 Kamatghar, Padmanagar","Padmashree Anna Saheb Jadhav School And Junior College Open Ground, Mandap No. 2, Dhamanakarnaka, Tal. Bhiwandi, Dist. Thane, Pincode No.421305",137
"114 - Old Ward No 50 Patel Compound, Dhamankar Naka","Padmashree Anna Saheb Jadhav School And Junior College Open Ground, Mandap No. 3, Dhamanakarnaka, Tal. Bhiwandi, Dist. Thane, Pincode No.421305",137
"115 - Old Ward No 50 Patel Compound, Dhamankar Naka","Padmashree Anna Saheb Jadhav School And Junior College Open Ground, Mandap No. 4, Dhamanakarnaka, Tal. Bhiwandi, Dist. Thane, Pincode No.421305",137
"116 - Old Ward No 50 Patel Compound, Dhamankar Naka","Padmashree Anna Saheb Jadhav School And Junior College Open Ground, Mandap No. 5, Dhamanakarnaka, Tal. Bhiwandi, Dist. Thane, Pincode No.421305",137
117 - Old Ward No 47 Padmanagar,"Padmashree Anna Saheb Jadhav School And Junior College Open Ground, Mandap No. 6, Dhamanakarnaka, Tal. Bhiwandi, Dist. Thane, Pincode No.421305",137
118 - Old Ward No 47 Padmanagar,"B.N.C.M.C. Ward Office No. 3, Barnishi Vibhag In Padmanagar, Tal. Bhiwandi,Dist.Thane, Pincode No. 421305",137
119 - Old Ward No 47 Padmanagar,"B.N.C.M.C. Ward Office No. 3, Electricity Department Room At Padmanagar Office, Tal. Bhiwandi,Dist.Thane, Pincode No. 421305",137
120 - Old Ward No 47 Padmanagar,"Mandap No. 2, On Ground Of Telugu School No 55, Tal. Bhiwandi Dist. Thane Pincode 421305",137
121 - Old Ward No 47 Padmanagar,"Mandap No. 3, On Ground Of Telugu School No 55, Tal. Bhiwandi Dist. Thane Pincode 421305",137
122 - Old Ward No 47 Padmanagar,"Telugu Education Trust Padmanagar, Vikas English Medium School Building, Ground Floor Room No.1, Tal. Bhiwandi,Dist.Thane, Pincode No. 421305",137
123 - Old Ward No 47 Padmanagar,"Telugu Education Trust, Padmanagar Vikas English Medium School Building, Ground Floor, Room No. 2, Bhiwandi District, Thane District, P.N. 421305,",137
124 - Old Ward No 47 Padmanagar,"Telugu Education Trust, Padmanagar Vikas English Medium School Building, Ground Floor, Room No. 3, Tal. Bhiwandi, Dist. Thane, Pincode No.421305",137
125 - Old Ward No 47 Padmanagar,"Telugu Education Trust Padmanagar, Vikas English Medium School Building, Ground Floor Room No. 5, Tal. Bhiwandi, Dist. Thane, Pincode No.421305",137
126 - Old Ward No 47 Padmanagar,"Telugu Education Trust Padmanagar, Vikas English Medium School Building, Ground Floor Room No. 6, Tal. Bhiwandi, Dist. Thane, Pincode No.421305",137
"127 - Old Ward No 47, Padmanagar, Kamtaghar","Padmashree Anna Saheb Jadhav School And Junior College Open Ground, Mandap No. 10, Dhamanakarnaka, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
"128 - Old Ward No 50, Padmanagar, Kamtaghar","Padmashree Anna Saheb Jadhav School And Junior College Open Ground, Mandap No. 11, Dhamanakarnaka, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
"129 - Old Ward No 50, Padmanagar, Kamtaghar","Padmashree Anna Saheb Jadhav Vidyalaya And Junior College, Dhamankar Naka, Auditorium Partition No. 1, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
"130 - Old Ward No 50, Padmanagar, Kamtaghar","Padmashree Anna Saheb Jadhav Vidyalaya And Junior College, Dhamankar Naka, Auditorium Partition No. 2, Tal. Bhiwandi,Dist.Thane, Pincode No. 421305",137
131 - Old Ward No 47 Padmanagar,"Mandap No. 1, in Premises of B.N.C.M.C. School No. 55, Padmanagar, Tal. Bhiwandi, Dist. Thane, Pincode No.421305",137
132 - Old Ward No 47 Padmanagar,"Mandap No. 2, in Premises of B.N.C.M.C. School No. 55, Padmanagar, Tal. Bhiwandi, Dist. Thane, Pincode No.421305",137
"133 - Old Ward No 63, Gaibinagar","Wisdom Academy English School, Patrashed Building, Ansar Nagar, Nagaon, Room No. 1, Tal. Bhiwandi, Dist. Thane, Pincode No. 421302",137
"134 - Old Ward No 63, Gaibinagar","Wisdom Academy English School, Patrashed Building, Ansar Nagar, Nagaon, Room No. 2, Tal. Bhiwandi, Dist. Thane, Pincode No. 421302",137
"135 - Old Ward No 63, Gaibinagar","Wisdom Academy English School, Patrashed Building, Ansar Nagar, Nagaon, Room No. 3, Tal. Bhiwandi, Dist. Thane, Pincode No. 421302",137
"136 - Old Ward No 63, Gaibinagar","Wisdom Academy English School, Ansar Nagar, Nagaon, Patrashed Hall Partition No. 1, Tal. Bhiwandi, Dist. Thane, Pincode No. 421302",137
"137 - Old Ward No 63, Gaibinagar","Wisdom Academy English School, Patrashed Building, Ansar Nagar, Nagaon, Room No. 4, Tal. Bhiwandi, Dist. Thane, Pincode No. 421302",137
"138 - Old Ward No 63, Gaibinagar","Wisdom Academy English School, R.C.C. Building, Ansar Nagar, Nagaon, Room No. 1, Tal. Bhiwandi, Dist. Thane, Pincode No. 421302",137
"139 - Old Ward No 63, Gaibinagar","Wisdom Academy English School, R.C.C. Building, Ansar Nagar, Nagaon, Room No. 2, Tal. Bhiwandi, Dist. Thane, Pincode No. 421302",137
"140 - Old Ward No 63, Gaibinagar","Panchayat Samiti Quarters Hall, Ground Floor, Room No.1, Gaibinagar, Tal. Bhiwandi,Dist.Thane, Pincode No. 421302",137
"141 - Old Ward No 63, Gaibinagar","Office Room, Near Panchayat Samiti Quarters Hall, Ground Floor, Gaibinagar, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
"142 - Old Ward No 63, Gaibinagar","Wisdom Academy English School, R.C.C. Buliding, Ansar Nagar, Nagaon, Room no. 3, Tal. Bhiwandi,Dist.Thane, Pincode No. 421302",137
"143 - Old Ward No 63, Gaibinagar","Wisdom Academy English School, R.C.C. Buliding, Ansar Nagar, Nagaon, Partition no. 1, Tal. Bhiwandi,Dist.Thane, Pincode No. 421302",137
"144 - Old Ward No 63, Gaibinagar","Wisdom Academy English School, Ansar Nagar, Nagaon, Patrashed Hall Partition No. 2, Tal. Bhiwandi, Dist. Thane, Pincode No. 421302",137
"145 - Old Ward No 63, Gaibinagar","Wisdom Academy English School, Ansar Nagar, Nagaon, Patrashed Hall Partition No. 3, Tal. Bhiwandi, Dist. Thane, Pincode No. 421302",137
"146 - Old Ward No 41, Shantinagar","The Education And Welfare Society New National Urdu High School, Shantinagar, Private Plot, About 100 M From The School. Land Owner Md. Ansari (Mandap No.1), Shantinagar Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
"147 - Old Ward No 41, Shantinagar","The Education And Welfare Society New National Urdu High School, Shantinagar, Ground Floor, Room No. 2, Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
"148 - Old Ward No 41, Shantinagar","The Education And Welfare Society New National Urdu High School, Shantinagar, Private Plot, About 100 M From The School. Land Owner Md. Ansari (Mandap No.2), Shantinagar Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
"149 - Old Ward No 41, Shantinagar","The Education And Welfare Society New National Urdu High School, Shantinagar, Private Plot, About 100 M From The School. Land Owner Md. Ansari (Mandap No.3), Shantinagar Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
"150 - Old Ward No 41, Shantinagar","The Education And Welfare Society New National Urdu High School, Shantinagar, Private Plot, About 100 M From The School. Land Owner Md. Ansari (Mandap No.4), Shantinagar Tal. Bhiwandi, Dist. Thane, Pincode No.421302",137
