PS No & Name,Address,Constituency Number
91 - Kalwa,Anand Vihar Home Complex Federation Kharegaon Near Railway Crossing Ground Floor pendol No. 1- Kalwa East -Pin- 400605,149
92 - Kalwa,Anand Vihar Home Complex Federation Kharegaon Near Railway Crossing Ground Floor pendol No. 2- Kalwa East -Pin- 400605,149
93 - Kalwa,Anand Vihar Home Complex Federation Kharegaon Near Railway Crossing Ground Floor pendol No. 3- Kalwa East - PIN-400605,149
94 - Kalwa,Anand Vihar Home Complex Federation Kharegaon Near Railway Crossing Ground Floor pendol No. 4- Kalwa East - PIN-400605,149
95 - Kalwa,Anand Vihar Home Complex Federation Kharegaon Near Railway Crossing Ground Floor pendol No. 5- Kalwa East - PIN-400605,149
96 - Kalwa,Anand Vihar Home Complex Federation Kharegaon Near Railway Crossing Ground Floor pendol No. 6- Kalwa East - PIN-400605,149
97 - Kalwa,"Dyanganga Vidyalaya, Atkoneshwar Nagar, Kalwa Ground Floor Room No.1 Pin-400605",149
98 - Kalwa,"Dyanganga Vidyalaya, Atkoneshwar Nagar, Kalwa Ground Floor Room No.2 Pin-400605",149
99 - Kalwa,"Dyanganga Vidyalaya, Atkoneshwar Nagar, Kalwa Ground Floor Room No.3 Pin-400605",149
100 - Kalwa,Dyanprasarni shikshan mandal Kalwa Ground Floor Room No.1 Pin-400605,149
101 - Kalwa,"Dyanprasarni shikshan mandal, Kalwa Ground Floor Room No.2 Pin-400605",149
102 - Kalwa,"Dyanprasarni shikshan mandal, Kalwa Kindergarten Hall Ground Floor Partition no. 1- PIN-400605",149
103 - Kalwa,"Dyanprasarni shikshan mandal, Kalwa Kindergarten Hall Ground Floor Partition no. 2- PIN-400605",149
104 - Kalwa,"Dyanprasarni shikshan mandal, Kalwa Ground Floor pendol No.1 - PIN-400605",149
105 - Kalwa,"Dyanprasarni shikshan mandal, Kalwa Ground Floor pendol No.2 - PIN-400605",149
106 - Kalwa,"Dyanprasarni shikshan mandal, Kalwa Ground Floor pendol No.3 -PIN-400605",149
107 - Kalwa,"Dyanprasarni shikshan mandal, Kalwa Ground Floor pendol No.4 - PIN-400605",149
108 - Kalwa,NEW kalwa HIGH SCHOOL Ground Floor pendol NO. 1 - PIN-400605,149
109 - Kalwa,NEW kalwa HIGH SCHOOL Ground Floor pendol NO. 2 - PIN-400605,149
110 - Kalwa,NEW kalwa HIGH SCHOOL Ground Floor pendol NO. 3 -PIN- 400605,149
111 - Kalwa,"T.M.C. School no. 69, 70 & 71, New Building Kalwa Ground Floor Room No.1 Pin- 400605",149
112 - Kalwa,"T.M.C. School no. 69, 70 & 71, GROUND FLOOR ROOM NO.2 NEW BUILDING kalwa PIN- 400605",149
113 - Kalwa,"T.M.C. School no. 69,70 & 71, NEW BUILDING kalwa Ground Floor pendol NO. 1- PIN-400605",149
114 - Kalwa,"T.M.C. School no. 69,70 & 71, NEW BUILDING kalwa Ground Floor pendol NO. 2- PIN-400605",149
115 - Kalwa,"T.M.C. School no. 69,70 & 71, NEW BUILDING kalwa Ground Floor pendol NO. 3-pin- 400605",149
116 - Kalwa,"T.M.C. School no. 69,70 & 71, NEW BUILDING kalwa Ground Floor pendol NO. 4- PIN-400605",149
117 - Kalwa,"T.M.C. School no. 69,70 & 71, NEW BUILDING kalwa Ground Floor pendol NO. 5-pin- 400605",149
118 - Kalwa,"New Kalwa High School, Kalwa Ground Floor Room No.1 Pin-400605",149
119 - Kalwa,"New Kalwa High School, Kalwa Ground Floor Room No.2 Pin-400605",149
120 - Kalwa,"New Kalwa High School, Kalwa Ground Floor pendol No.1-PIN- 400605",149
121 - Kalwa,"New Kalwa High School, Kalwa Ground Floor pendol No.2-PIN- 400605",149
122 - Kalwa,Shishuvihar Vidyamandir Kalwa Ground Floor Room No.1 Pin-400605,149
123 - Kalwa,Shishuvihar Vidyamandir Kalwa Ground Floor Room No.2 Pin-400605,149
124 - Kalwa,Shishuvihar Vidyamandir Kalwa Ground Floor Room No.3 Pin-400605,149
125 - Kalwa,Shishuvihar Vidyamandir Kalwa Ground Floor Room No.4 Pin-400605,149
126 - Kalwa,Shishuvihar Vidyamandir Kalwa Ground Floor pendol no. 1- PIN-400605,149
127 - Kalwa,Shishuvihar Vidyamandir Kalwa Ground Floor pendol no. 2-pin- 400605,149
128 - Kalwa,T.M.C. School No.72 Ground Floor Balwadi room no 1 - PIN-400605,149
129 - Kalwa,T.M.C. SCHOOL NO.72 kalwa Ground Floor PARTITION NO. 1- PIN-400605,149
130 - Kalwa,T.M.C. SCHOOL NO.72 kalwa Ground Floor PARTITION NO. 2- PIN-400605,149
131 - Kalwa,T.M.C. School No.72 Kalwa Ground Floor pendol No. 1-PIN-400605,149
132 - Kalwa,Jivan Classes Shivaji Nagar Ground Floor Room No.1 400605,149
133 - Kalwa,Jivan Classes Shivaji Nagar Ground Floor Room No.2 400605,149
134 - Kalwa,Jivan Classes Shivaji Nagar Ground Floor Room No.3 400605,149
135 - Kalwa,"Dyanganga Vidyalaya, Atkoneshwar Nagar, Kalwa Ground Floor Room No.4 - Pin- 400605",149
136 - Kalwa,"Dyanganga Vidyalaya, Atkoneshwar Nagar, Kalwa Ground Floor Room No.5 - 400605",149
137 - Kalwa,"Dyanganga Vidyalaya, Atkoneshwar Nagar, Kalwa Ground Floor Room No.6 -400605",149
138 - Kalwa,"Dyanganga Vidyalaya, Atakoneshwar Nagar, Kalwa Ground Floor Room no. 11 -400605",149
139 - Kalwa,"Dyanganga Vidyalaya, Atkoneshwar Nagar, Kalwa Ground Floor Room No.7 - 400605",149
140 - Kalwa,"Dyanganga Vidyalaya, Atakoneshwar Nagar, Kalwa Ground Floor Room no. 8 - PIN-400605",149
141 - Kalwa,"Dyanganga Vidyalaya, Atakoneshwar Nagar, Kalwa Ground Floor Room no. 9 - PIN-400605",149
142 - Kalwa,"Dyanganga Vidyalaya, Atakoneshwar Nagar, Kalwa Ground Floor Room no. 10 - PIN-400605",149
143 - Kalwa,"Kalwa Jagruti Vidyalaya, New Shivaji Nagar Ground Floor Room No.1 Kalwa 400605",149
144 - Kalwa,"Kalwa Jagruti Vidyalaya, New Shivaji Nagar Ground Floor Room No.2 Kalwa - PIN-400605",149
145 - Kalwa,"Kalwa Jagruti Vidyalaya, New Shivaji Nagar Ground Floor Room No.3 Kalwa Pin-400605",149
146 - Kalwa,"Kalwa Jagruti Vidyalaya, New Shivaji Nagar Ground Floor Room No.4 Kalwa- Pin-400605",149
147 - Kalwa,"Kalwa Jagruti Vidyalaya, New Shivaji Nagar pendol No.1 Kalwa 400605",149
148 - Kalwa,"Kalwa Jagruti Vidyalaya, New Shivaji Nagar pendol No.2 Kalwa 400605",149
149 - Kalwa,"Kalwa Jagruti Vidyalaya, New Shivaji Nagar pendol No.3 Kalwa 400605",149
150 - Kalwa,Jeevan Classes Shivaji Nagar Ground Floor Room.4 Pin- 400605,149
151 - Kalwa,Jeevan Classes New Shivaji Nagar Ground Floor Room.5- Pin- 400605,149
152 - Kalwa,Jivan Classes New Shivaji Nagar Ground Floor Room.6 - Pin - 400605,149
153 - Kalwa,Jivan Classes New Shivaji Nagar Ground Floor Room. 7- Pin- 400605,149
154 - Mumbra,"T.M.C. School No. 77 & 124, Mumbradevi Road, Mumbra Ground Floor Room no. 1 -400612",149
155 - Mumbra,"T.M.C. School No. 77 & 124, Mumbradevi Road, Mumbra Ground Floor Room No.2 -400612",149
156 - Mumbra,"T.M.C. School No. 77 & 124, Mumbradevi Road, Mumbra Ground Floor Room No.3 -400612",149
157 - Mumbra,"T.M.C. School No. 77 & 124, Mumbradevi Road, Mumbra Port Mala Room No.1-400612",149
158 - Mumbra,"T.M.C. School No. 77 & 124, Mumbradevi Road, Mumbra Port Malaroom No.2,-400612",149
159 - Mumbra,"T.M.C. School No. 77 & 124, Mumbradevi Road, Mumbra Port Mala Room No.3-400612",149
160 - Mumbra,"T.M.C. School No. 77 & 124, Mumbradevi Road, Mumbra Port Mala Room No.4-400612",149
161 - Mumbra,BOBEY MEMON EDUCATION SOCIETY PATEL HIGH SCHOOL MUMBRA DEVI ROAD MUMBRA GATE NO. 1 Ground Floor Room No.1-400612,149
162 - Mumbra,BOBEY MEMON EDUCATION SOCIETY PATEL HIGH SCHOOL MUMBRA DEVI ROAD MUMBRA GATE NO. 2 Ground Floor Room No.1-400612,149
163 - Mumbra,BOBEY MEMON EDUCATION SOCIETY PATEL HIGH SCHOOL MUMBRA DEVI ROAD MUMBRA GATE NO. 2 Ground Floor Room No.- 2 - 400612,149
164 - Mumbra,BOBEY MEMON EDUCATION SOCIETY PATEL HIGH SCHOOL MUMBRA DEVI ROAD MUMBRA GATE NO. 2 Ground Floor Room No.- 3 - 400612,149
165 - Kalwa,"Shri. Samarth Vidyalaya Anandnagar, Kalwa Ground Floors Partition no. 1 -400605",149
166 - Kalwa,"Shri. Samarth Vidyalaya Anandnagar, Kalwa Ground Floors Partition no. 2 -400605",149
167 - Kalwa,"Shri. Samarth Vidyalaya Anandnagar, Kalwa Ground Floor pendol No.1 -400605",149
168 - Kalwa,"Shri. Samarth Vidyalaya Anandnagar, Kalwa Ground Floor pendol No.2 -400605",149
169 - Kalwa,"T.M.C. School no. 27 & 92, Anandnagar, Ground Floor Room No.1 Kalwa -400605",149
170 - Kalwa,"T.M.C. School no. 27 & 92, Anandnagar, Ground Floor Room no. 2 Call -400605",149
171 - Kalwa,"T.M.C. School no. 27 & 92, Anandnagar, Ground Floor Room No.3 Kalwa -400605",149
172 - Kalwa,"T.M.C. School no. 27 & 92, Anandnagar, Ground Floor Room No.4 Kalwa -400605",149
173 - Kalwa,"T.M.C. School no. 27 & 92, Anandnagar, Kalwa Ground Floor pendol no. 1--400605",149
174 - Kalwa,"T.M.C. School no. 27 & 92, Anandnagar, Kalwa Ground Floor pendol no. 2 -400605",149
175 - Kalwa,Sharada Vidya Mandir Bhaskar Nagar Near Parsik Tunnel - Ground Floor Room No.1 Kalwa-400605,149
176 - Kalwa,Sharada Vidya Mandir Bhaskar Nagar Near Parsik Tunnel - Ground Floor Room No.2 Kalwa-400605,149
177 - Kalwa,Sharada Vidya Mandir Bhaskar Nagar Near Parsik Tunnel - Ground Floor Room No.3 Kalwa-400605,149
178 - Kalwa,"Saint agresan High School Waghobanagar, Ground Floor Room No.1 Kalwa-400605",149
179 - Kalwa,"Saint agresan High School Waghobanagar, Ground Floor Room No.2 Kalwa -400605",149
180 - Kalwa,"Saint agresan High School Waghobanagar, Ground Floor Room No.3 Kalwa -400605",149
181 - Kalwa,"Saint agresan High School Waghobanagar, Ground Floor Room No.4 Kalwa -400605",149
182 - Kalwa,"Sumnai Vidyamandir, Vitawa, Ground Floor Room No.1 Kalwa -400605",149
183 - Kalwa,"Sumanai Vidyamandir, Vitawa, Ground Floor Room No.2 Kalwa -400605",149
184 - Kalwa,"Sumanai Vidyamandir, Vitawa, Kalwa Ground Floor pendol No. 1 -400605",149
185 - Kalwa,"Sumanai Vidyamandir, Vitawa, Kalwa Ground Floor pendol No. 2 -400605",149
186 - Kalwa,"Sumanai Vidyamandir, Vitawa, Kalwa School Back Side Gajanan Society Ground Floor pendol No. 1 -400605",149
187 - Kalwa,"Sumanai Vidyamandir, Vitawa, Kalwa School Back Side Gajanan So. pendol no. 2 -400605",149
188 - Kalwa,"Divyakshi Vidyalaya Vitawa, Kalwa Ground Floor Room No.1 - 400605",149
189 - Kalwa,"Divyakshi Vidyalaya Vitawa, Kalwa Ground Floor Room No.2 - 400605",149
190 - Kalwa,"Divyakshi Vidyalaya Vitawa, Kalwa Ground Floor Room no. 3 - 400605",149
191 - Kalwa,Lakshmi Vidyalaya (Secondary) Surya Nagar Vitava Ground Floor Room no. 1 PIN NO.400605,149
192 - Kalwa,Lakshmi Vidyalaya (Secondary) Surya Nagar Vitava Ground Floor Room no. 2 PIN NO.400605,149
193 - Kalwa,Lakshmi Vidyalaya (Secondary) Surya Nagar Vitava Ground Floor Room no. 3 PIN NO.400605,149
194 - Kalwa,Lakshmi Vidyalaya (Secondary) Surya Nagar Ground Floor Room No.4 Pin No.400605,149
195 - Kalwa,Lakshmi Vidyalaya (Secondary) Surya Nagar Ground Floor Room No. 5 PIN NO.400605,149
196 - Kalwa,Lakshmi Vidyalaya (Secondary) Surya Nagar Brick Floor Room No.6- Pin No.400605,149
197 - Kalwa,"Kalwa Hindi Vidyamandir, Waghobanagar Near Parsik Tunnel, Ground Floor Room no. Call 1-400605",149
198 - Kalwa,"Kalwa Hindi Vidyamandir, Waghobanagar Near Parsik Tunnel, Ground Floor Room no. 2 Call -400605",149
199 - Kalwa,"Kalwa Hindi Vidyamandir, Waghobanagar Near Parsik Tunnel, Ground Floor Room no. 3 Call -400605",149
200 - Kalwa,"Kalwa Hindi Vidyamandir, Waghobanagar Near Parsik Tunnel, Ground Floor Room no. 4 Call -400605",149
201 - Kalwa,"Kalwa Hindi Vidyamandir, Waghobanagar Near Parsik Tunnel, Ground Floor Room no. Call 5-400605",149
202 - Kalwa,"Kalwa Hindi Vidyamandir, Waghobanagar Near Parsik Tunnel, Ground Floor Room no. 6 Kalwa-400605",149
203 - Kalwa,"Saraswati English and Hindi School, Waghoba Nagar, Ground Floor Room No.1 Kalwa -400605",149
204 - Kalwa,"Saraswati English and Hindi School, Waghoba Nagar, Ground Floor Room No.2 Kalwa-400605",149
205 - Mumbra,"People's Education Tust Naz English School, Mumbra Ground Floor Near Alishan Cinema Room No.1 400612",149
206 - Mumbra,"People's Education Tust Naz English School, Mumbra Ground Floor Near Alishan Cinema Room No.2 400612",149
207 - Mumbra,"People's Education Tust Naz English School, Near Alishan Cinema Mumbra Ground Floor Room No.3 400612",149
208 - Mumbra,Saint JOHN ENGLISH SCHOOL AND COLLEGE NEAR CANARA BANK MARKET ROAD MUMBRA GROUND FLOOR ROOM NO.1 400612,149
209 - Mumbra,Saint JOHN ENGLISH SCHOOL AND COLLEGE NEAR CANARA BANK MARKET ROAD MUMBRA GROUND FLOOR ROOM NO.2 400612,149
210 - Mumbra,Saint JOHN ENGLISH SCHOOL AND COLLEGE MARKET ROAD MUMBRA GROUND FLOOR ROOM NO.3 400612 NEAR CANARA BANK,149
211 - Mumbra,Saint JOHN ENGLISH SCHOOL AND COLLEGE NEAR CANARA BANK MARKET ROAD MUMBRA GROUND FLOOR ROOM NO.4 400612,149
212 - Mumbra,Saint JOHN ENGLISH SCHOOL AND COLLEGE NEAR CANARA BANK MARKET ROAD MUMBRA GROUND FLOOR pendol NO. 1 - 400612,149
213 - Mumbra,Saint JOHN ENGLISH SCHOOL AND COLLEGE NEAR CANARA BANK MARKET ROAD MUMBRA GROUND FLOOR pendol NO. 2 - 400612,149
214 - Mumbra,Saint JOHN ENGLISH SCHOOL AND COLLEGE NEAR CANARA BANK MARKET ROAD MUMBRA GROUND FLOOR pendol NO. 3 - 400612,149
215 - Mumbra,"T.M.C. School No. 75, 76 & 118, Marathi, Gujarati School, Mumbra Ground Floor Room No.1 - 400612",149
216 - Mumbra,"T.M.C. School No. 75, 76 & 118, Marathi, Gujarati School, Mumbra Ground Floor Room No.2 - 400612",149
217 - Mumbra,"T.M.C. School No. 75, 76 & 118, Marathi, Gujarati School, Mumbra Ground Floor Room No.3 - 400612",149
218 - Mumbra,"T.M.C. School No. 75, 76 & 118, Marathi, Gujarati School, Mumbra Ground Floor Room No.4 - 400612",149
219 - Mumbra,"T.M.C. School No. 75, 76 & 118, Marathi, Gujarati School, Mumbra Ground Floor Room No. 5 - 400612",149
220 - Mumbra,"T.M.C. School No. 75, 76 & 118, Marathi, Gujarati School, Mumbra Ground Floor pendol No. 5 - 400612",149
221 - Mumbra,"T.M.C. School No. 75, 76 & 118, Marathi, Gujarati School, Mumbra Ground Floor Room No. 6 - 400612",149
222 - Mumbra,"T.M.C. School No. 75, 76 & 118, Marathi, Gujarati School, Mumbra Ground Floor pendol No.6-400612",149
223 - Mumbra,"T.M.C. School No. 75, 76 & 118, Marathi, Gujarati School, Mumbra Ground Floor Room No. 7- Pin- 400612",149
224 - Mumbra,"T.M.C. School No. 75, 76 & 118, Marathi, Gujarati School, Mumbra Ground Floor Room no. 8- Pin- 400612",149
225 - Mumbra,"T.M.C. School No. 75, 76 & 118, Marathi, Gujarati School, Mumbra Ground Floor Room no. 9 - Pin- 400612",149
226 - Mumbra,"T.M.C. School No. 75, 76 & 118, Marathi, Gujarati School, Mumbra Ground Floor pendol No. 1 - Pin- 400612",149
227 - Mumbra,"T.M.C. School No. 75, 76 & 118, Marathi, Gujarati School, Mumbra Ground Floor pendol No. 2 - Pin- 400612",149
228 - Mumbra,"T.M.C. School No. 75, 76 & 118, Marathi, Gujarati School, Mumbra Ground Floor pendol No. 3 - Pin- 400612",149
229 - Mumbra,"T.M.C. School No. 75, 76 & 118, Marathi, Gujarati School, Mumbra Ground Floor pendol No. 4 - Pin- 400612",149
230 - Mumbra,SADIA URDU HIGH SCHOOL ASHRAF NAGAR BOMBAY COLONY MUMBRA GROUND FLOOR ROOM NO. 1-400612,149
231 - Mumbra,SADIA URDU HIGH SCHOOL ASHRAF NAGAR BOMBAY COLONY MUMBRA GROUND FLOOR ROOM NO. 2 - 400612,149
232 - Mumbra,SADIA URDU HIGH SCHOOL ASHRAF NAGAR BOMBAY COLONY MUMBRA GROUND FLOOR ROOM NO. 3- 400612,149
233 - Mumbra,"Maharashtra Education College of B. Ed, A Wing Building no. 1 Ground Floor Room No.1 400612",149
234 - Mumbra,"Maharashtra Education College of B. Ed, A Wing Building no. 1 Ground Floor Room No.2 400612",149
235 - Mumbra,"Maharashtra Education College of B. Ed, A Wing Building no. 2 GROUND FLOOR ROOM NO.1- PIN- 400612",149
236 - Mumbra,"Maharashtra Education College of B. Ed, A Wing Building no. 2 GROUND FLOOR ROOM NO.2 -PIN-400612",149
237 - Mumbra,"Maharashtra Education College of B. Ed, A Wing Building no. 2 GROUND FLOOR ROOM NO.3-PIN- 400612",149
