PS No & Name,Address,Constituency Number
31 - Diva Station,"Diva High School and Junior College Ground, Mandap No.2, Diva (East) - Pin Code No. - 400612",144
32 - Diva Station,"National English School, Ground Floor, Room No.1, Sabe Gaon, Shil-Khardi Road, Diva (East), Pin Code No. - 400612",144
33 - Diva Station,"National English School, Ground Floor, Room No.2, Sabe Gaon, Shil-Khardi Road, Diva (East), Pin Code No. - 400612",144
34 - Diva Station,"National English School, Ground Floor, Room No.3, Sabe Gaon, Shil-Khardi Road, Diva (East), Pin Code No. - 400612",144
35 - Diva Station,"National English School, Ground Floor, Room No.4, Sabe Gaon, Shil-Khardi Road, Diva (East), Pin Code No. - 400612",144
36 - Diva Station,"National English School, Ground Floor, Room No.5, Sabe Gaon, Shil-Khardi Road, Diva (East), Pin Code No. - 400612",144
37 - Diva Station,"National English School, Ground Floor, Room No.6, Sabe Gaon, Shil-Khardi Road, Diva (East), Pin Code No. - 400612",144
38 - Agasan village,"Dew Drop School, Ground Floor, Room No.1, Matoshree Nagar, Diva - Agasan Road, Diva (East), Pin Code No. - 400612",144
39 - Agasan village,"Dew Drop School, Ground Floor, Room No.2, Matoshree Nagar, Diva - Agasan Road, Diva (East), Pin Code No. - 400612",144
40 - Agasan village,"Dew Drop School, Ground Floor, Room No.3, Matoshree Nagar, Diva - Agasan Road, Diva (East), Pin Code No. - 400612",144
41 - Agasan village,"Dew Drop School, Ground Floor, Room No.4, Matoshree Nagar, Diva - Agasan Road, Diva (East), Pin Code No. - 400612",144
42 - Agasan village,"Ground Opposite Dew Drop School, Mandap No.1, Diva - Agasan Road, Pin Code No. - 400612",144
43 - Agasan village,"Ground Opposite Dew Drop School, Mandap No.2, Diva - Agasan Road, Pin Code No. - 400612",144
44 - Agasan village,"Thane M.C. School No.88, Old Building, Ground Floor, Room No.1, Agasan, Pin Code No. - 400612",144
45 - Agasan village,"Thane M.C. School No.88, Old Building, Ground Floor, Room No.2, Agasan, Pin Code No. - 400612",144
46 - Agasan village,"Thane M.C. School No.88, New Building, Ground Floor, Room No.1, Agasan, Pin Code No. - 400612",144
47 - Agasan village,"Thane M.C. School No.88, New Building, Ground Floor, Room No.2, Agasan, Pin Code No. - 400612",144
48 - DativAali,"Shri Ganesh Vidyamandir, Dativali, Old Building, Ground Floor, Room No.1, Partition No.1, Pin Code No. - 400612",144
49 - DativAali,"Shri Ganesh Vidyamandir, Dativali, Old Building, Ground Floor, Room No.1, Partition No.2, Pin Code No. - 400612",144
50 - Dativali,"Shri Ganesh Vidyamandir, Dativali, Stage, Partition No.1, Pin Code No.- 400612",144
51 - Dativali,"Shri Ganesh Vidyamandir, Dativali, Stage, Partition No.2, Pin Code No.- 400612",144
52 - Dativali,"Shri Ganesh Vidyamandir, Dativali, Room No.1 near Stage,Pin Code No.- 400612",144
53 - Dativali,"Shri Ganesh Vidyamandir, Dativali, Parking, Partition No.1, Pin Code No.- 400612",144
54 - Dativali,"Shri Ganesh Vidyamandir, Dativali, Parking, Partition No.2, Pin Code No.- 400612",144
55 - Dativali,"Shri Ganesh Vidyamandir, Dativali, Parking,Partition No.3, Pin Code No.- 400612",144
56 - Dativali,"Shri Ganesh Vidyamandir, Dativali, Parking,Partition No.4, Pin Code No.- 400612",144
57 - Dativali,"Shri Ganesh Vidyamandir, Dativali, Parking, Partition No.5, Pin Code No.- 400612",144
58 - Dativali,"Symbiosis Convent High School, New Building, Ground Floor, Room No.1, Dativali, Pin Code No. - 400612",144
59 - Dativali,"Symbiosis Convent High School, New Building, Ground Floor, Room No.2, Dativali, Pin Code No. - 400612",144
60 - Dativali,"Symbiosis Convent High School, New Building, Ground Floor, Room No.3, Dativali, Pin Code No. - 400612",144
61 - Dativali,"Symbiosis Convent High School, New Building, Ground Floor, Room No.4, Dativali, Pin Code No. - 400612",144
62 - Dativali,"Symbiosis Convent High School, Old Building, Ground Floor, Room No.1, Dativali, Pin Code No. - 400612",144
63 - Dativali,"Thane M.C. School No.94, Old Building, Ground Floor, Room No.1, Dativali, Pin Code No. - 400612",144
64 - Dativali,"Thane M.C. School No.94, Old Building, Ground Floor, Room No.2, Dativali, Pin Code No. - 400612",144
65 - Dativali,"Thane M.C. School No.94, New Building, Ground Floor, Room No.1, Dativali, Pin Code No. - 400612",144
66 - Dativali,"Thane M.C. School No.94, New Building, Ground Floor, Room No.2, Dativali, Pin Code No. - 400612",144
67 - Dativali,"Thane M.C. Balwadi No.22, Room No.1, Dativali, Pin Code No. - 400612",144
68 - Betawade,"Thane M.C. School No. 83, Ground Floor, Room No.1, Betawade, Pin Code No.- 400612",144
69 - Desai,"Thane M.C. School No.87, Ground Floor, Room No.1 - Library, Desai, Pin Code No.- 421204",144
70 - Desai,"Thane M.C. School No.87, Ground Floor Hall, Partition No.1, Desai, Pin Code No. 421204",144
71 - Desai,"Thane M.C. School No.87, Ground Floor Hall, Partition No.2, Desai, Pin Code No. 421204",144
72 - Aayre,"K.D.M.C. School No. 21, Aayre, Ground Floor, Room No.1, Pin Code No.- 421201",144
73 - Aayre,"K.D.M.C. School No. 21, Aayre, Ground Floor, Room No.2, Pin Code No.- 421201",144
74 - Aayre,"K.D.M.C. School No. 21, Aayre, Ground Floor, Room No.3, Pin Code No.- 421201",144
75 - Aayre,"Balaji Garden C.H.S, Club House, Hall No.1, Partition No.1, Aayre, Pin Code No.- 421201",144
76 - Aayre,"Balaji Garden C.H.S.'s Club House, Hall No.1, Partition No.2, Aayre, Pin Code No.- 421201",144
77 - Aayre,"Balaji Garden C.H.S.'s Club House, Hall No.1, Partition No.3, Aayre, Pin Code No.- 421201",144
78 - Aayre,"Balaji Garden C.H.S.'s Club House, Hall No.2, Partition No.1, Aayre, Pin Code No.- 421201",144
79 - Aayre,"Balaji Garden C.H.S.'s Club House, Hall No.2, Partition No.2, Aayre, Pin Code No.- 421201",144
80 - Aayre,"B. R. Madhvi English School, Ground Floor, Room No.1, Aayre, Dombivali (East), Pin Code No.- 421201",144
81 - Aayre,"B. R. Madhvi English School, Ground Floor, Room No.2, Aayre, Dombivali (East), Pin Code No.- 421201",144
82 - Aayre,"B. R. Madhvi English School, Ground Floor, Room No.3, Aayre, Dombivali (East), Pin Code No.- 421201",144
83 - Aayre,"B. R. Madhvi English School, Ground Floor, Room No.4, Aayre, Dombivali (East), Pin Code No.- 421201",144
84 - Aayre,"B. R. Madhvi English School, Ground Floor, Room No.5, Aayre, Dombivali (East), Pin Code No.- 421201",144
85 - Aayre,"B. R. Madhvi English School, Ground Floor Hall, Partition No.1, Aayre, Dombivali (East), Pin Code No.- 421201",144
86 - Aayre,"B. R. Madhvi English School, Ground Floor Hall, Partition No.2, Aayre, Dombivali (East), Pin Code No.- 421201",144
87 - Aayre,"B. R. Madhvi English School, Ground Floor Hall, Partition No.3, Aayre, Dombivali (East), Pin Code No.- 421201",144
88 - Aayre,"B. R. Madhvi English School, Ground Floor Hall, Partition No.4, Aayre, Dombivali (East), Pin Code No.- 421201",144
89 - Aayre,"Swami Vivekananda Vidyamandir, Ground Floor, Room No.1, Datta Nagar, Aayre, Pin Code No.- 421201",144
90 - Aayre,"Swami Vivekananda Vidyamandir, Ground Floor, Room No.2, Datta Nagar, Aayre, Pin Code No.- 421201",144
91 - Aayre,"Swami Vivekananda Vidyamandir, Ground Floor, Room No.3, Datta Nagar, Aayre, Pin Code No.- 421201",144
92 - Aayre,"Swami Vivekananda Vidyamandir, Ground Floor, Room No.4, Datta Nagar, Aayre, Pin Code No.- 421201",144
93 - Aayre,"Swami Vivekananda Vidyamandir, Ground Floor, Room No.5, Datta Nagar, Aayre, Pin Code No.- 421201",144
94 - Aayre,"Swami Vivekananda Vidyamandir, Ground Floor, Gymkhana, Datta Nagar, Aayre, Pin Code No.- 421201",144
95 - Aayre,"Thane Disitrict Aagri Shikshan Prasark Mandal, Aagri Samaj Mandir Hall, Ground Floor, Partiton No.1, Aayre, Pin Code No.- 421201",144
96 - Aayre,"Thane Disitrict Aagri Shikshan Prasark Mandal, Aagri Samaj Mandir Hall, Ground Floor, Partiton No.2, Aayre, Pin Code No.- 421201",144
97 - Aayre,"Thane Disitrict Aagri Shikshan Prasark Mandal, Aagri Samaj Mandir Hall, Ground Floor, Partiton No.3, Aayre, Pin Code No.- 421201",144
98 - Aayre,"Thane Disitrict Aagri Shikshan Prasark Mandal, Aagri Samaj Mandir Hall, Ground Floor, Partiton No.4, Aayre, Pin Code No.- 421201",144
99 - Aayre,"Thane Disitrict Aagri Shikshan Prasark Mandal, Aagri Samaj Mandir Hall, Ground Floor, Partiton No.5, Aayre, Pin Code No.- 421201",144
100 - Aayre,"Pragati College, Ground Floor, Room No.1, Aayre, Pin Code No.- 421201",144
101 - Aayre,"Pragati College, Ground Floor, Room No.2, Aayre, Pin Code No.- 421201",144
102 - Aayre,"Pragati College, Ground Floor, Room No.3, Aayre, Pin Code No.- 421201",144
103 - Aayre,"Dhanaji Nana Chaudhary Multipurpose Secondary Vidyalaya, Ground Floor, Room No.1, Dombivali (East), Pin Code No.- 421201",144
104 - Aayre,"Dhanaji Nana Chaudhary Multipurpose Secondary Vidyalaya, Ground Floor, Room No.2, Dombivali (East), Pin Code No.- 421201",144
105 - Aayre,"Dhanaji Nana Chaudhary Multipurpose Secondary Vidyalaya, Ground Floor, Room No.3, Dombivali (East), Pin Code No.- 421201",144
106 - Aayre,"Dhanaji Nana Chaudhary Multipurpose Secondary Vidyalaya, Ground Floor, Room No.4, Dombivali (East), Pin Code No.- 421201",144
107 - Aayre,"Dhanaji Nana Chaudhary Multipurpose Secondary Vidyalaya, Ground Floor, Room No.5, Dombivali (East), Pin Code No.- 421201",144
108 - Aayre,"Dhanaji Nana Chaudhary Multipurpose Secondary Vidyalaya, Ground Floor, Room No.6, Dombivali (East), Pin Code No.- 421201",144
109 - Aayre,"Dhanaji Nana Chaudhary Multipurpose Secondary Vidyalaya, Ground Floor, Room No.7, Dombivali (East), Pin Code No.- 421201",144
110 - Aayre,"Dhanaji Nana Chaudhary Multipurpose Secondary Vidyalaya, Ground Floor, Room No.8, Dombivali (East), Pin Code No.- 421201",144
111 - Aayre,"Dhanaji Nana Chaudhary Multipurpose Secondary Vidyalaya, Ground Floor, Room No.9, Dombivali (East), Pin Code No.- 421201",144
112 - Aayre,"Dhanaji Nana Chaudhary Multipurpose Secondary Vidyalaya, Ground Floor, Room No.10, Dombivali (East), Pin Code No.- 421201",144
113 - Aayre,"Dhanaji Nana Chaudhary Multipurpose Secondary Vidyalaya, Ground Floor, Room No.11, Dombivali (East), Pin Code No.- 421201",144
114 - Aayre,"Amber Sai C.H.S., KDMC Parking, Ground Floor, Partition No.1, Sunil Nagar, Aayre, Dombivli (East), Pin Code No. - 421201",144
115 - Aayre,"Amber Sai C.H.S., KDMC Parking, Ground Floor, Partition No.2, Sunil Nagar, Aayre, Dombivli (East), Pin Code No. - 421201",144
116 - Aayre,"Amber Sai C.H.S., KDMC Parking, Ground Floor, Partition No.3, Sunil Nagar, Aayre, Dombivli (East), Pin Code No. - 421201",144
117 - Aayre,"Amber Sai C.H.S., KDMC Parking, Ground Floor, Partition No.4, Sunil Nagar, Aayre, Dombivli (East), Pin Code No. - 421201",144
118 - Aayre,"Amber Sai C.H.S., KDMC Parking, Ground Floor, Partition No.5, Sunil Nagar, Aayre, Dombivli (East), Pin Code No. - 421201",144
119 - Dombivali East,"Pandurang Vidyalaya, Ground Floor, Room No.1, Manpada Road, Dombivali (East), Pin Code No.- 421201",144
120 - Dombivali East,"Pandurang Vidyalaya, Ground Floor, Room No.2, Manpada Road, Dombivali (East), Pin Code No.- 421201",144
121 - Dombivali East,"Pandurang Vidyalaya, Ground Floor, Room No.3, Manpada Road, Dombivali (East), Pin Code No.- 421201",144
122 - Dombivali East,"Model English School, Ground Floor, Partition No.1, Pandurang Wadi, Galli No.2, Dombivali (East), Pin Code No.- 421201",144
123 - Dombivali East,"Model English School, Ground Floor, Partition No.2, Pandurang Wadi, Galli No.2, Dombivali (East), Pin Code No.- 421201",144
124 - Dombivali East,"Model English School, Ground Floor, Partition No.3, Pandurang Wadi, Galli No.2, Dombivali (East), Pin Code No.- 421201",144
125 - Dombivali East,"Model English School, Ground Floor, Partition No.4, Pandurang Wadi, Galli No.2, Dombivali (East), Pin Code No.- 421201",144
126 - Dombivali East,"Model English School, Ground Floor, Partition No.5, Pandurang Wadi, Galli No.2, Dombivali (East), Pin Code No.- 421201",144
127 - Gajabandhan Patharli Tilak Nagar,"Prakash Vidyalaya, Ground Floor, Room No.1, Gograswadi, Gajabandhan Patharli, Dombivali (East), Pin No.- 421201",144
128 - Gajabandhan Patharli Tilak Nagar,"Prakash Vidyalaya, Ground Floor, Room No.2, Gograswadi, Gajabandhan Patharli, Dombivali (East), Pin No.- 421201",144
129 - Gajabandhan Patharli Tilak Nagar,"Prakash Vidyalaya, Ground Floor, Room No.3, Gograswadi, Gajabandhan Patharli, Dombivali (East), Pin No.- 421201",144
130 - Gajabandhan Patharli Tilak Nagar,"Prakash Vidyalaya, Ground Floor, Room No.4, Gograswadi, Gajabandhan Patharli, Dombivali (East), Pin No.- 421201",144
131 - Gajabandhan Patharli Tilak Nagar,"Prakash Vidyalaya, Ground Floor, Room No.5, Gograswadi, Gajabandhan Patharli, Dombivali (East), Pin No.- 421201",144
132 - Dombivali East,"Manjunatha Vidyalaya, Ground Floor, Room No.1, Kalyan Road, Dombivali (East), Pin No.- 421201",144
133 - Dombivali East,"Manjunatha Vidyalaya, Ground Floor, Room No.2, Kalyan Road, Dombivali (East), Pin No.- 421201",144
134 - Dombivali East,"Manjunatha Vidyalaya, Ground Floor, Room No.3, Kalyan Road, Dombivali (East), Pin No.- 421201",144
135 - Dombivali East,"Manjunatha Vidyalaya, Ground Floor, Room No.4, Kalyan Road, Dombivali (East), Pin No.- 421201",144
136 - Gajabandhan Patharli,"Swayamwar Hall, Ground Floor, Partition No.1, Patharli Road, Dombivali (East), Pin Code No.- 421201",144
137 - Gajabandhan Patharli,"Swayamwar Hall, Ground Floor, Partition No.2, Patharli Road, Dombivli (East), Pin Code No. - 421201",144
138 - Gajabandhan Patharli,"Swayamwar Hall, Ground Floor, Partition No.3, Patharli Road, Dombivli (East), Pin Code No. - 421201",144
139 - Gajabandhan Patharli,"Acharya Bhise Guruji Primary Vidyalaya, KDMC School No.62, Ground Floor, Room No.1, Gajabandhan Patharli, Dombivli (East), Pin Code No. - 421201",144
140 - Gajabandhan Patharli,"Matoshree Sarlabai Mhatre Vidyalaya, Ground Floor, Room.No.1, Patharli road, Dombivali (East), Pin Code No.- 421201",144
141 - Gajabandhan Patharli,"Matoshree Sarlabai Mhatre Vidyalaya, Ground Floor, Room.No.2, Patharli road, Dombivali (East), Pin Code No.- 421201",144
142 - Gajabandhan Patharli,"Shantinagar Vidyalaya, Gajabandhan Patharli, Ground Floor, Room No.1, Dombivali (East), Pin Code No.- 421201",144
143 - Gajabandhan Patharli,"Shantinagar Vidyalaya, Gajabandhan Patharli, Ground Floor, Room No.2, Dombivali (East), Pin Code No.- 421201",144
144 - Gajabandhan Patharli,"Shantinagar Vidyalaya, Gajabandhan Patharli, Ground Floor, Room No.3, Dombivali (East), Pin Code No.- 421201",144
145 - Gajabandhan Patharli,"Shantinagar Vidyalaya, Gajabandhan Patharli, Ground Floor Hall, Dombivali (East), Pin Code No.- 421201",144
146 - Gajabandhan Patharli,"Crusher Dance Academy, Ground Floor, Gograswadi, Patharli Road, Dombivali (East), Pin Code No.- 421201",144
147 - Gajabandhan Patharli,"K.D.Agarwal Memorial Hall, Ground Floor, Room No.1, Ayodhyanagari, Dombivali (East), Pin Code No.- 421201",144
148 - Gajabandhan Patharli,"K.D.Agarwal Memorial Hall, Ground Floor Hall, Partition No.1, Ayodhyanagari, Dombivali (East), Pin Code No.- 421201",144
149 - Asade,"Model English School, Ground Floor, Room No.1, MIDC, Asade, Dombivali (East), Pin Code No.- 421203",144
150 - Asade,"Model English School, Ground Floor, Room No.2, MIDC, Asade, Dombivali (East), Pin Code No.- 421203",144
151 - Asade,"Model English School, Ground Floor, Room No.3, MIDC, Asade, Dombivali (East), Pin Code No.- 421203",144
152 - Asade,"Model English School, Ground Floor, Room No.4, MIDC, Asade, Dombivali (East), Pin Code No.- 421203",144
153 - Asade,"Model English School, Ground Floor, Room No.5, MIDC, Asade, Dombivali (East), Pin Code No.- 421203",144
154 - Asade,"Model English School, Ground Floor, Room No.6, MIDC, Asade, Dombivali (East), Pin Code No.- 421203",144
155 - Asade,"Model English School, Ground Floor, Room No.7, MIDC, Asade, Dombivali (East), Pin Code No.- 421203",144
156 - Asade,"Z.P. School, Asade, Ground Floor, Room No.1, Pin Code No. - 421203",144
157 - Asade,"Omkar English Medium School, Ground Floor, Room No.1, MIDC Residential Zone, Phase - II, Dombivali (East), Pin Code No. - 421203",144
158 - Asade,"Omkar English Medium School, Ground Floor, Room No.2, MIDC Residential Zone, Phase - II, Dombivali (East), Pin Code No. - 421203",144
159 - Asade,"Omkar English Medium School, Ground Floor, Room No.3, MIDC Residential Zone, Phase - II, Dombivali (East), Pin Code No. - 421203",144
160 - Asade,"Omkar English Medium School, Ground Floor, Room No.4, MIDC Residential Area, Phase - II, Dombivali (East), Pin Code No. - 421203",144
161 - Asade,"Omkar English Medium School, Ground Floor, Room No.5, MIDC Residential Area, Phase - II, Dombivali (East), Pin Code No. - 421203",144
162 - Asade,"Tilaknagar Vidyamandir, Ground Floor, Room No.1, Asade, Pin Code No. - 421203",144
163 - Asade,"Tilaknagar Vidyamandir, Ground Floor, Room No.2, Asade, Pin Code No. - 421203",144
164 - Asade,"Sister Nivendita School, Asade, Ground Floor, Room No.1, Dombivali (East), Pin Code No. - 421203",144
165 - Asade,"Sister Nivendita School, Asade, Ground Floor, Room No.2, Dombivali (East), Pin Code No. - 421203",144
166 - Asade,"Sister Nivendita School, Asade, Ground Floor, Room No.3, Dombivali (East), Pin Code No. - 421203",144
167 - Kachore village,"KDMC School No.39, Kachore, Ground Floor, Room No.1, Pin Code No.- 421201",144
168 - Kachore village,"KDMC School No.39, Kachore, Ground Floor, Room No.2, Pin Code No.- 421201",144
169 - Kachore village,"Don Bosco School, Kachore, Ground Floor, Partition No.1, Near Mohan Shrishti, Pin Code No. - 421201",144
170 - Kachore village,"Don Bosco School, Kachore, Ground Floor, Partition No.2, Near Mohan Shrishti, Pin Code No. - 421201",144
171 - Kachore,"KDMC School No.46, Kachore, Ground Floor, Room No.1, Pin Code No.- 421201",144
172 - Kachore,"KDMC School No.46, Kachore, Ground Floor, Room No.2, Pin Code No.- 421201",144
173 - Netivali,"KDMC School No.19, Ground Floor, Room No.1, Netivali, Pin Code No.- 421306",144
174 - Netivali,"KDMC School No.19, Ground Floor, Room No.2, Netivali, Pin Code No.- 421306",144
175 - Netivali,"KDMC School No.19, Ground Floor, Room No.3, Netivali, Pin Code No.- 421306",144
176 - Netivali,"KDMC School No.19, Ground Floor, Room No.4, Netivali, Pin Code No.- 421306",144
177 - Netivali,"KDMC School No.19, Ground Floor, Room No.5, Netivali, Pin Code No.- 421306",144
178 - Netivali,"KDMC School No.97/10, Gafur Sheth Don Urdu Primary School, Netivali, Ground Floor, Room No.1, Kalyan (East), Pin Code No. - 421306",144
179 - Netivali,"KDMC School No.97/10, Gafur Sheth Don Urdu Primary School, Netivali, Ground Floor, Room No.2, Kalyan (East), Pin Code No. - 421306",144
180 - Netivali,"Baba Bodse Hindi Primary School, Ground Floor, Room No.1, Chakki Naka, Netivali, Pin Code No. - 421306",144
181 - Netivali,"Baba Bodse Hindi Primary School, Ground Floor, Room No.2, Chakki Naka, Netivali, Pin Code No. - 421306",144
182 - Netivali,"Baba Bodse Hindi Primary School, Ground Floor, Room No.3, Chakki Naka, Netivali, Pin Code No. - 421306",144
183 - Netivali,"Siddharth Vidyamandir, Ground Floor, Room No.1, Madhavbag, Netivali, Pin Code No. - 421306",144
184 - Netivali,"Siddharth Vidyamandir, Ground Floor, Room No.2, Madhavbag, Netivali, Pin Code No. - 421306",144
185 - Netivali,"Siddharth Vidyamandir, Ground Floor, Room No.3, Madhavbag, Netivali, Pin Code No. - 421306",144
186 - Netivali,"Siddharth Vidyamandir, Ground Floor, Room No.4, Madhavbag, Netivali, Pin Code No. - 421306",144
187 - Netivali,"Lok Kalyan Public School, Ground Floor, Room No.1, Lokgram,Netivali, Pin Code No.- 421306",144
188 - Netivali,"Lok Kalyan Public School, Ground Floor, Room No.2, Lokgram,Netivali, Pin Code No.- 421306",144
189 - Netivali,"Lok Kalyan Public School, Ground Floor, Room No.3, Lokgram,Netivali, Pin Code No.- 421306",144
190 - Netivali,"Lok Kalyan Public School, Ground Floor, Partition No.1, Lokgram, Netivali, Pin Code No.- 421306",144
191 - Netivali,"Lok Kalyan Public School, Ground Floor, Partition No.2, Lokgram, Netivali, Pin Code No.- 421306",144
192 - Netivali,"Lok Kalyan Public School, Ground Floor, Partition No.3, Lokgram, Netivali, Pin Code No.- 421306",144
193 - Pisvali,"Om Sai English School, Ground Floor, Room No.1, Pisvali, Pin Code No. 421306",144
194 - Pisvali,"Om Sai English School, Ground Floor, Room No.2, Pisvali, Pin Code No. 421306",144
195 - Pisvali,"Om Sai English School, Ground Floor, Room No.3, Pisvali, Pin Code No. 421306",144
196 - Pisvali,"Om Sai English School, Ground Floor, Room No.4, Pisvali, Pin Code No. 421306",144
197 - Pisvali,"Om Sai English School, Ground Floor, Room No.5, Pisvali, Pin Code No. 421306",144
198 - Pisvali,"Z.P. School, Pisvali, Ground Floor, Room No.1, Pin Code No. - 421306.",144
199 - Pisvali,"Z.P. School, Pisvali, Ground Floor, Room No.2, Pin Code No. - 421306.",144
200 - Pisvali,"Z.P. School, Pisvali, Ground Floor, Room No.3, Pin Code No. - 421306.",144
201 - Pisvali,"Z.P. School, Pisvali, Ground Floor, Room No.4, Pin Code No. - 421306.",144
202 - Pisvali,"Z.P. School, Pisvali, Ground Floor, Room No.5, Pin Code No. - 421306.",144
203 - Pisvali,"Z.P. Building, Beside Post Office, Ground Floor, Room No.1, Pisvali, Pin Code No. - 421306",144
204 - Pisvali,"Hindi Balniketan, Ground Floor, Room No.1, Pisvali, Pin Code No. - 421306",144
205 - Pisvali,"Hindi Balniketan, Ground Floor, Room No.2, Pisvali, Pin Code No. - 421306",144
206 - Pisvali,"Hindi Balniketan, Ground Floor, Room No.3, Pisvali, Pin Code No. - 421306",144
207 - Pisvali,"Hindi Balniketan, Ground Floor, Room No.4, Pisvali, Pin Code No. - 421306",144
208 - Davadi,"Z.P. School, Davadi, Ground Floor, Room No.1, Pin Code No. - 421203",144
209 - Davadi,"Z.P. School, Davadi, Ground Floor, Room No.2, Pin Code No. - 421203",144
210 - Davadi,"Z.P. School Davadi, Anganwadi, Ground Floor, Room No.1, Pin Code No. 421203",144
211 - Davadi,"R.T.P. High School and Junior College, Ground Floor Room No.1, Davadi, Pin Code No. - 421203",144
212 - Davadi,"R.T.P High School and Junior College, Ground Floor, Room No.2, Davadi, Pin Code No.. - 421203",144
213 - Davadi,"R.T.P High School and Junior College, Ground Floor, Room No.3, Davadi, Pin Code No.. - 421203",144
214 - Davadi,"R.T.P High School and Junior College, Ground Floor, Room No.4, Davadi, Pin Code No.. - 421203",144
215 - Davadi,"R.T.P High School and Junior College, Ground Floor, Room No.5, Davadi, Pin Code No.. - 421203",144
216 - Adivali - Dhokli,"Z.P. Semi English School, New Building, Ground Floor, Room No.1, Adivali Dhokli, Pin Code No. 421306",144
217 - Adivali - Dhokli,"Z.P. Semi English School, New Building, Ground Floor, Room No.2, Adivali Dhokli, Pin Code No. 421306",144
218 - Adivali - Dhokli,"Z.P. Semi English School, New Building, Ground Floor, Room No.3, Adivali Dhokli, Pin Code No. 421306",144
219 - Adivali - Dhokli,"Z.P. School, Old Building, Ground Floor, Room No.1, Adivali Dhokli, Pin Code No. - 421306",144
